url,headline,img_path
/en/news-in-english/19/3063110/lithuania-launches-largest-annual-national-mobilisation-drills,Lithuania launches largest annual national mobilisation drills,/img/2024/09/27/1868767-25443-150x84.jpg
/en/news-in-english/19/3063079/lithuania-signs-cooperation-deal-with-us-defence-tech-firm-mach-industries,Lithuania signs cooperation deal with US defence tech firm Mach Industries,/img/2026/09/25/2497499-853184-150x84.jpg
/en/news-in-english/19/3062369/lrt-english-newsletter-america-is-back-for-now,"LRT English Newsletter: America is back, for now",/img/2025/09/30/2198056-984244-150x84.jpg
/en/news-in-english/19/3062383/lithuania-to-let-belarusians-apply-for-residence-permits-in-armenia-georgia,"Lithuania to let Belarusians apply for residence permits in Armenia, Georgia",/img/2026/02/24/2324285-157493-150x84.jpg
/en/news-in-english/19/3062324/denmark-issues-warning-over-low-but-growing-risk-of-limited-russian-attack,Denmark issues warning over ‘low but growing risk’ of limited Russian attack,/img/2019/10/09/527319-391705-150x84.jpg
/en/news-in-english/19/3062261/lithuanian-pm-suggests-cutting-public-transport-fares-to-offset-fuel-costs,Lithuanian PM suggests cutting public transport fares to offset fuel costs,/img/2020/10/21/745996-313925-150x84.jpg
/en/news-in-english/19/3062233/vilnius-streetworks-leave-small-businesses-counting-the-cost-and-struggling-to-survive,Vilnius streetworks leave small businesses counting the cost – and struggling to survive,/img/2025/10/03/2202224-910206-150x84.jpg
/en/news-in-english/19/3062184/lithuania-sets-date-for-next-local-elections,Lithuania sets date for next local elections,/img/2020/09/11/720506-300065-150x84.jpg
/en/news-in-english/19/3062101/lithuania-begins-100-day-countdown-to-eu-council-presidency,Lithuania begins 100-day countdown to EU Council presidency,/img/2019/05/01/419842-349158-150x84.jpg
/en/news-in-english/19/3062086/two-us-army-battalions-to-arrive-in-lithuania-in-october-minister-says,"Two US Army battalions to arrive in Lithuania in October, minister says",/img/2023/01/04/1421078-929331-150x84.jpg
/en/news-in-english/19/3062074/lithuanian-defence-ministry-faces-scrutiny-over-eur48-000-staff-party,"Lithuanian Defence Ministry faces scrutiny over €48,000 staff party",/img/2022/10/03/1355109-162386-150x84.jpg
/en/news-in-english/19/3061335/kaunas-tram-line-big-ambitions-as-yet-few-details,"Kaunas tram line: big ambitions, as yet few details",/img/2026/09/23/2496159-182067-150x84.jpg
