url,headline,img_path
/en/news-in-english/19/2216848/rotational-air-defence-system-to-be-operational-in-lithuania-this-year-minister,Rotational air defence system to be operational in Lithuania this year – minister,/img/2022/11/16/1384201-360714-150x84.jpg
/en/news-in-english/19/2216793/polish-farmers-end-protest-at-border-with-lithuania,Polish farmers end protest at border with Lithuania,/img/2024/03/01/1717097-30434-150x84.jpg
/en/news-in-english/19/2216731/russian-ballet-dancer-ilze-liepa-stripped-of-lithuanian-citizenship,Russian ballet dancer Ilze Liepa stripped of Lithuanian citizenship,/img/2023/11/12/1624068-830810-150x84.png
/en/news-in-english/19/2216611/lithuanian-firms-involved-in-schemes-to-circumvent-russia-sanctions-intelligence,Lithuanian firms involved in schemes to circumvent Russia sanctions – intelligence,/img/2021/09/06/1047383-652918-150x84.jpg
/en/news-in-english/19/2216510/german-troops-to-arrive-in-lithuania-for-training,German troops to arrive in Lithuania for training,/img/2023/12/07/1656452-682971-150x84.jpg
/en/news-in-english/19/2216397/lithuania-detains-several-citizens-suspected-of-spying-for-belarus,Lithuania detains several citizens suspected of spying for Belarus,/img/2023/08/03/1563444-27474-150x84.jpg
/en/news-in-english/19/2216335/russia-preparing-for-long-term-confrontation-with-nato-including-baltics-intelligence,"Russia preparing for long-term confrontation with NATO, including Baltics – intelligence",/img/2024/02/20/1706815-823606-150x84.jpg
/en/news-in-english/19/2216277/tribute-paid-in-kyiv-to-lithuanian-soldier-killed-in-combat,Tribute paid in Kyiv to Lithuanian soldier killed in combat,/img/2024/03/07/1720920-599046-150x84.jpg
/en/news-in-english/19/2215884/why-is-there-no-presidential-election-campaign-in-lithuania,Why is there no presidential election campaign in Lithuania?,/img/2020/12/06/787578-622705-150x84.jpg
/en/news-in-english/19/2215870/lithuanian-ministry-moves-to-tighten-gambling-business-regulations,Lithuanian ministry moves to tighten gambling business regulations,/img/2024/02/02/1694199-535703-150x84.jpg
/en/news-in-english/19/2215774/there-s-no-immediate-war-threat-to-lithuania-says-defence-chief,"There’s no immediate war threat to Lithuania, says defence chief",/img/2024/03/06/1720333-277063-150x84.jpg
