url,headline,img_path
/en/news-in-english/19/2222518/lithuanian-parliament-ask-ec-to-ban-russian-belarusian-grain-imports,"Lithuanian parliament ask EC to ban Russian, Belarusian grain imports",/img/2022/12/30/1418544-103803-150x84.jpg
/en/news-in-english/19/2222494/lithuanian-parliament-removes-same-sex-union-bill-from-agenda,Lithuanian parliament removes same-sex union bill from agenda,/img/2022/03/22/1221761-407317-150x84.jpg
/en/news-in-english/19/2222394/lithuania-s-viciunai-executives-represented-russia-in-meeting-with-cuban-minister,Lithuania’s Vičiūnai executives represented Russia in meeting with Cuban minister,/img/2024/03/14/1726170-261339-150x84.png
/en/news-in-english/19/2222282/istanbul-convention-is-in-line-with-lithuanian-constitution-court-rules,"Istanbul Convention is in line with Lithuanian constitution, court rules",/img/2023/04/21/1495503-836023-150x84.jpg
/en/news-in-english/19/2222265/bank-of-lithuania-proposes-financing-defence-through-borrowing-tax-hikes,"Bank of Lithuania proposes financing defence through borrowing, tax hikes",/img/2024/01/29/1691214-556302-150x84.jpg
/en/news-in-english/19/2222075/lithuanian-theatre-music-and-cinema-museum-opens-in-vilnius-after-16-years-of-reconstruction,"Lithuanian Theatre, Music and Cinema Museum opens in Vilnius after 16 years of reconstruction",/img/2024/03/14/1726032-645096-150x84.jpg
/en/news-in-english/19/2222043/lithuania-could-introduce-temporary-defence-tax-minister,Lithuania could introduce temporary defence tax – minister,/img/2024/02/07/1697549-89886-150x84.jpg
/en/news-in-english/19/2221872/attack-on-volkov-is-first-case-of-political-terrorism-in-lithuania-official,Attack on Volkov is first case of political terrorism in Lithuania – official,/img/2024/03/13/1725004-888705-150x84.jpg
/en/news-in-english/19/2221515/replacing-suspicious-parts-possible-without-stopping-strategic-pipeline-lithuanian-tso,Replacing suspicious parts possible without stopping strategic pipeline – Lithuanian TSO,/img/2024/02/27/1714053-422864-150x84.jpg
/en/news-in-english/19/2221292/lithuanian-president-backs-debate-on-sending-troops-to-ukraine,Lithuanian president backs debate on sending troops to Ukraine,/img/2024/03/10/1723510-169655-150x84.jpg
