url,headline,img_path
/en/news-in-english/19/2461098/two-lithuanian-naval-vessels-join-nato-mission-in-the-baltic-sea,Two Lithuanian naval vessels join NATO mission in the Baltic Sea,/img/2025/01/15/1967069-472601-150x84.jpg
/en/news-in-english/19/2460943/nobel-prize-winner-alexievich-to-attend-vilnius-book-fair,Nobel Prize winner Alexievich to attend Vilnius Book Fair,/img/2022/09/21/1347859-824875-150x84.jpg
/en/news-in-english/19/2460889/us-excludes-lithuania-from-ai-chip-partners-imposes-export-controls,"US excludes Lithuania from AI chip partners, imposes export controls",/img/2022/06/20/1287972-529618-150x84.jpg
/en/news-in-english/19/2460878/spacex-launches-two-more-lithuanian-satellites-into-space,SpaceX launches two more Lithuanian satellites into space,/img/2023/06/13/1531627-529407-150x84.jpg
/en/news-in-english/19/2460774/new-batch-of-50-jltvs-arrives-in-lithuania,New batch of 50 JLTVs arrives in Lithuania,/img/2024/01/02/1671585-543981-150x84.jpg
/en/news-in-english/19/2460722/lithuania-doesn-t-rule-out-sending-troops-to-ukraine-if-requested-fm,Lithuania doesn’t rule out sending troops to Ukraine if requested – FM,/img/2025/01/14/1966307-595455-150x84.jpg
/en/news-in-english/19/2460667/ryanair-to-launch-flights-from-kaunas-to-italy-s-pescara-in-june,Ryanair to launch flights from Kaunas to Italy’s Pescara in June,/img/2021/05/24/975486-960124-150x84.jpg
/en/news-in-english/19/2460630/lithuania-s-public-security-service-starts-protecting-litpol-link-infrastructure,Lithuania’s Public Security Service starts protecting LitPol Link infrastructure,/img/2024/03/25/1734865-529906-150x84.jpg
/en/news-in-english/19/2460575/lithuania-s-ministry-proposes-exiting-mine-ban-convention-following-military-advice,Lithuania’s ministry proposes exiting mine ban convention following military advice,/img/2024/12/11/1941644-624937-150x84.jpg
/en/news-in-english/19/2460042/politicians-warn-of-sabotage-as-lithuania-s-exit-from-russian-power-system-nears,Politicians warn of sabotage as Lithuania’s exit from Russian power system nears,/img/2024/02/05/1695447-203344-150x84.jpg
