url,headline,img_path
/en/news-in-english/19/2471930/lithuania-s-military-boost-is-not-tailored-to-please-trump-minister-tells-politico,"Lithuania’s military boost is not tailored to please Trump, minister tells Politico",/img/2025/01/28/1976252-38138-150x84.jpg
/en/news-in-english/19/2471854/lithuania-s-deputy-minister-of-finance-steps-down-over-disloyalty-allegations,Lithuania’s deputy minister of finance steps down over disloyalty allegations,/img/2025/01/28/1976032-604508-150x84.jpg
/en/news-in-english/19/2471552/sanction-evaders-will-be-fined-and-shamed-assures-lithuania-s-intelligence-chief,"Sanction evaders will be fined and shamed, assures Lithuania’s intelligence chief",/img/2023/12/13/1660458-327046-150x84.jpg
/en/news-in-english/19/2471517/lithuanian-citizens-to-require-electronic-permits-for-uk-travel,Lithuanian citizens to require electronic permits for UK travel,/img/2025/01/11/1964255-338195-150x84.jpg
/en/news-in-english/19/2471393/russian-social-media-account-could-stop-lithuanian-vice-minister-s-security-clearance,Russian social media account could stop Lithuanian vice-minister’s security clearance,/img/2025/01/28/1976038-4432-150x84.jpg
/en/news-in-english/19/2470928/lithuania-s-kaunas-mulls-building-tram-line,Lithuania’s Kaunas mulls building tram line,/img/2024/05/31/1786454-715621-150x84.jpg
/en/news-in-english/19/2471018/when-will-vilnius-have-an-official-holocaust-monument,When will Vilnius have an official Holocaust monument?,/img/2019/04/17/411287-720698-150x84.jpg
/en/news-in-english/19/2470801/bite-lietuva-says-its-clients-unaffected-by-latvian-cable-damage,Bitė Lietuva says its clients unaffected by Latvian cable damage,/img/2024/10/28/1901965-22184-150x84.jpg
/en/news-in-english/19/2468961/never-again-remembering-the-holocaust-and-fighting-indifference-opinion,Never again: Remembering the Holocaust and fighting indifference – opinion,/img/2019/11/20/552591-70255-150x84.jpg
/en/news-in-english/19/2470626/part-of-lithuania-was-torn-away-with-victims-says-pm-on-holocaust-remembrance-day,"Part of Lithuania was torn away with victims, says PM on Holocaust Remembrance Day",/img/2022/09/23/1348914-814090-150x84.jpg
/en/news-in-english/19/2470510/lithuania-s-deputy-minister-had-russian-social-media-account-with-ussr-glorifying-playlist,Lithuania’s deputy minister had Russian social media account with USSR-glorifying playlist,/img/2025/01/10/1963639-147873-150x84.jpg
/en/news-in-english/19/2470402/lithuanian-fm-calls-for-navigation-rules-review-after-another-baltic-sea-cable-incident,Lithuanian FM calls for navigation rules review after another Baltic Sea cable incident,/img/2025/01/12/1964573-171563-150x84.jpg
