url,headline,img_path
/en/news-in-english/19/2772291/flydubai-may-divert-vilnius-flights-to-riga-if-smuggler-balloons-disrupt-operations,Flydubai may divert Vilnius flights to Riga if smuggler balloons disrupt operations,/img/2025/11/26/2249708-6430-150x84.jpg
/en/news-in-english/19/2772238/former-snoras-bank-owners-detained-in-france-on-lithuanian-arrest-warrant,Former Snoras bank owners detained in France on Lithuanian arrest warrant,/img/2025/12/11/2263271-463328-150x84.jpg
/en/news-in-english/19/2772232/lithuanian-seimas-approves-2026-budget-with-record-military-spending,Lithuanian Seimas approves 2026 budget with record military spending,/img/2023/01/26/1436680-472319-150x84.jpg
/en/news-in-english/19/2772120/lithuania-seeks-eu-us-backing-to-pressure-minsk-over-smuggler-balloons-pm,"Lithuania seeks EU, US backing to pressure Minsk over smuggler balloons - PM",/img/2025/12/09/2260588-75237-150x84.jpg
/en/news-in-english/19/2772087/no-place-on-stage-rally-in-kaunas-protests-philharmonic-collaboration-with-israel,‘No place on stage’: Rally in Kaunas protests philharmonic collaboration with Israel,/img/2019/11/28/558483-22002-150x84.jpg
/en/news-in-english/19/2771366/as-ratings-dip-social-democrats-seek-opinion-on-its-coalition-with-populists,"As ratings dip, Social Democrats seek opinion on its coalition with populists",/img/2025/08/18/2156395-503420-150x84.jpg
/en/news-in-english/19/2771303/chronology-of-contraband-balloon-hybrid-attack-here-s-what-you-should-know,Chronology of contraband balloon ‘hybrid attack’ – here’s what you should know,/img/2025/12/08/2259965-677122-150x84.jpg
/en/news-in-english/19/2771288/lithuanian-pm-government-will-not-compensate-carriers-for-losses-from-belarus-detentions,Lithuanian PM: Government will not compensate carriers for losses from Belarus detentions,/img/2025/12/10/2261680-245577-150x84.jpg
/en/news-in-english/19/2771285/sources-tsikhanouskaya-preparing-to-move-office-from-vilnius-to-warsaw,Sources: Tsikhanouskaya preparing to move office from Vilnius to Warsaw,/img/2025/09/11/2179742-906995-150x84.jpg
/en/news-in-english/19/2771265/lithuania-protests-belarus-over-hybrid-attacks-seizure-of-eu-property,"Lithuania protests Belarus over ‘hybrid attacks’, seizure of EU property",/img/2024/10/23/1893274-828197-150x84.jpg
/en/news-in-english/19/2771222/social-democrats-draft-another-bill-to-change-lrt-leadership-rules,Social Democrats draft another bill to change LRT leadership rules,/img/2025/01/10/1963612-898824-150x84.jpg
/en/news-in-english/19/2771193/lithuanian-carriers-stage-protest-say-government-failing-to-protect-stranded-trucks,"Lithuanian carriers stage protest, say government failing to protect stranded trucks",/img/2025/12/10/2261656-734963-150x84.jpg
/en/news-in-english/19/2771140/ukraine-could-join-the-eu-in-2030-says-commissioner-for-enlargement,"Ukraine could join the EU in 2030, says commissioner for enlargement",/img/2025/02/24/2002215-692641-150x84.jpg
/en/news-in-english/19/2771105/pm-ruginiene-slips-down-in-popularity-rankings,PM Ruginienė slips down in popularity rankings,/img/2025/12/03/2255537-451521-150x84.jpg
