url,headline,img_path
/en/news-in-english/19/2237135/terrorism-threat-level-in-lithuania-remains-low-after-russia-attacks-intelligence,Terrorism threat level in Lithuania remains low after Russia attacks – intelligence,/img/2020/02/06/597315-161564-150x84.jpg
/en/news-in-english/19/2236834/czech-family-convicted-for-forced-labour-in-lithuanian-resort-town,Czech family convicted for forced labour in Lithuanian resort town,/img/2019/08/26/497242-682338-150x84.jpg
/en/news-in-english/19/2236711/us-allocates-228m-to-baltic-security,US allocates $228m to Baltic security,/img/2021/10/08/1078275-333003-150x84.jpg
/en/news-in-english/19/2236618/lithuania-adopts-rounding-off-rules-for-cash-payments-to-phase-out-small-coins,Lithuania adopts rounding off rules for cash payments to phase out small coins,/img/2023/12/12/1659672-161874-150x84.jpg
/en/news-in-english/19/2236536/russian-opposition-figures-in-lithuania-were-under-protection-during-election,Russian opposition figures in Lithuania were under protection during election,/img/2023/09/21/1592779-773414-150x84.jpg
/en/news-in-english/19/2236473/lithuanian-pm-critical-of-initiative-for-4-percent-defence-spending,Lithuanian PM critical of initiative for 4-percent defence spending,/img/2023/03/01/1459143-984421-150x84.jpg
/en/news-in-english/19/2236405/lithuanians-in-for-more-affordable-easter-as-food-prices-inch-down,Lithuanians in for more affordable Easter as food prices inch down,/img/2020/12/18/794629-600800-150x84.jpg
/en/news-in-english/19/2235416/no-country-for-old-men-happiness-report-hints-at-wellbeing-gap-between-young-and-elderly-lithuanians,No country for old men? Happiness Report hints at wellbeing gap between young and elderly Lithuanians,/img/2021/05/21/974262-80763-150x84.jpg
/en/news-in-english/19/2236025/firefighters-work-all-night-to-put-out-fire-at-car-scrapyard-in-vilnius,Firefighters work all night to put out fire at car scrapyard in Vilnius,/img/2024/03/27/1737681-901882-150x84.jpg
/en/news-in-english/19/2235864/lithuania-receives-first-eur360m-loan-from-eu-recovery-fund,Lithuania receives first €360m loan from EU recovery fund,/img/2022/09/13/1341667-393454-150x84.jpg
/en/news-in-english/19/2235629/lithuanian-president-rejects-seimas-commission-findings-in-whistleblower-case,Lithuanian president rejects Seimas commission findings in ‘whistleblower case’,/img/2024/03/20/1731603-771845-150x84.jpg
/en/news-in-english/19/2235454/ukrainian-teachers-help-plug-the-hole-in-lithuania-s-education-system,Ukrainian teachers help plug the hole in Lithuania‘s education system,/img/2024/03/25/1734889-581954-150x84.png
/en/news-in-english/19/2235268/police-raid-lithuania-s-labour-party-offices-amid-european-investigation,Police raid Lithuania’s Labour Party offices amid European investigation,/img/2023/02/02/1441457-724787-150x84.jpg
/en/news-in-english/19/2235157/vilnius-plans-major-expansion-in-public-transport,Vilnius plans ‘major’ expansion in public transport,/img/2023/06/28/1540172-219194-150x84.jpg
