url,headline,img_path
/en/news-in-english/19/2734104/vilnius-airspace-closures-revive-idea-to-build-new-mega-airport,Vilnius airspace closures revive idea to build new mega airport?,/img/2025/10/12/2210329-536333-150x84.jpg
/en/news-in-english/19/2735315/lithuania-launches-app-to-help-foreigners-access-information-and-services,Lithuania launches app to help foreigners access information and services,/img/2020/06/03/663551-314054-150x84.jpg
/en/news-in-english/19/2735282/lithuanian-leaders-laud-defence-contribution-as-rheinmetall-breaks-ground-on-ammo-factory,Lithuanian leaders laud defence contribution as Rheinmetall breaks ground on ammo factory,/img/2025/11/04/2230687-260149-150x84.jpg
/en/news-in-english/19/2735244/funding-secured-for-ciurlionis-exhibition-in-japan-lithuanian-pm-says,"Funding secured for Čiurlionis exhibition in Japan, Lithuanian PM says",/img/2025/11/04/2230707-412041-150x84.jpg
/en/news-in-english/19/2735221/vilnius-airport-signs-zaha-hadid-architects-to-design-new-arrival-terminal,Vilnius Airport signs Zaha Hadid Architects to design new arrival terminal,/img/2025/06/26/2112292-563213-150x84.jpg
/en/news-in-english/19/2735177/lithuanian-mps-propose-civil-partnership-law-after-minister-declines-to-draft-bill,Lithuanian MPs propose civil partnership law after minister declines to draft bill,/img/2025/09/11/2179001-231934-150x84.jpg
/en/news-in-english/19/2735116/lithuania-in-talks-with-germany-s-rheinmetall-on-second-investment-president-s-office,Lithuania ‘in talks’ with Germany’s Rheinmetall on second investment – president’s office,/img/2025/11/03/2229709-221190-150x84.jpg
/en/news-in-english/19/2735095/swedbank-lowers-lithuania-s-2025-gdp-growth-forecast-amid-industrial-slowdown,Swedbank lowers Lithuania’s 2025 GDP growth forecast amid industrial slowdown,/img/2025/10/03/2202316-27571-150x84.jpg
/en/news-in-english/19/2735072/rheinmetall-breaks-ground-on-ammunition-factory-in-northern-lithuania,Rheinmetall breaks ground on ammunition factory in northern Lithuania,/img/2025/11/04/2230370-232095-150x84.jpg
/en/news-in-english/19/2731128/with-border-closed-travellers-seek-detours-to-belarus,"With border closed, travellers seek detours to Belarus",/img/2024/08/07/1833565-672294-150x84.jpg
/en/news-in-english/19/2734351/audit-lrt-operates-efficiently-shortcomings-mostly-procedural,"Audit: LRT operates efficiently, shortcomings mostly procedural",/img/2025/11/03/2229512-934478-150x84.jpg
/en/news-in-english/19/2734340/latvian-president-will-not-sign-bill-to-leave-istanbul-convention,Latvian president will not sign bill to leave Istanbul Convention,/img/2019/07/11/468485-468828-150x84.jpg
/en/news-in-english/19/2734278/lithuanian-president-weighs-social-democrats-pick-for-defence-minister,Lithuanian president weighs Social Democrats’ pick for defence minister,/img/2025/11/03/2229585-172006-150x84.jpg
/en/news-in-english/19/2734242/belarus-bans-lithuanian-polish-trucks-in-retaliation-for-border-closures,"Belarus bans Lithuanian, Polish trucks in retaliation for border closures",/img/2023/06/19/1535136-535192-150x84.jpg
/en/news-in-english/19/2731238/eu-agriculture-funding-cuts-in-lithuania-raise-fears-of-sector-stagnation,EU agriculture funding cuts in Lithuania raise fears of sector stagnation,/img/2025/06/25/2111334-836069-150x84.jpg
/en/news-in-english/19/2734162/lithuania-rules-out-using-siauliai-airport-for-passenger-flights-despite-disruptions,Lithuania rules out using Šiauliai Airport for passenger flights despite disruptions,/img/2021/01/08/805416-196545-150x84.jpg
/en/news-in-english/19/2734104/vilnius-airspace-closures-revive-idea-to-build-new-mega-airport,Vilnius airspace closures revive idea to build new mega airport?,
/en/news-in-english/19/2731128/with-border-closed-travellers-seek-detours-to-belarus,"With border closed, travellers seek detours to Belarus",
/en/news-in-english/19/2735315/lithuania-launches-app-to-help-foreigners-access-information-and-services,Lithuania launches app to help foreigners access information and services,/img/2020/06/03/663551-314054-393x221.jpg
/en/news-in-english/19/2735282/lithuanian-leaders-laud-defence-contribution-as-rheinmetall-breaks-ground-on-ammo-factory,Lithuanian leaders laud defence contribution as Rheinmetall breaks ground on ammo factory,/img/2025/11/04/2230687-260149-393x221.jpg
/en/news-in-english/19/2735244/funding-secured-for-ciurlionis-exhibition-in-japan-lithuanian-pm-says,"Funding secured for Čiurlionis exhibition in Japan, Lithuanian PM says",/img/2025/11/04/2230707-412041-393x221.jpg
/en/news-in-english/19/2735177/lithuanian-mps-propose-civil-partnership-law-after-minister-declines-to-draft-bill,Lithuanian MPs propose civil partnership law after minister declines to draft bill,/img/2025/09/11/2179001-231934-615x345.jpg
/en/news-in-english/19/2734278/lithuanian-president-weighs-social-democrats-pick-for-defence-minister,Lithuanian president weighs Social Democrats’ pick for defence minister,/img/2025/11/03/2229585-172006-393x221.jpg
/en/news-in-english/19/2734242/belarus-bans-lithuanian-polish-trucks-in-retaliation-for-border-closures,"Belarus bans Lithuanian, Polish trucks in retaliation for border closures",/img/2023/06/19/1535136-535192-393x221.jpg
/en/news-in-english/19/2734110/lithuania-s-opposition-wary-of-loose-defence-spending-definition-under-new-nato-rules,Lithuania’s opposition wary of loose ‘defence spending’ definition under new NATO rules,/img/2025/07/13/2128494-393854-393x221.jpg
/en/news-in-english/19/2731118/it-s-just-populism-latvia-votes-to-leave-the-istanbul-convention,‘It's just populism’: Latvia votes to leave the Istanbul Convention,/img/2021/03/16/843436-608580-393x221.jpg
/en/news-in-english/19/2734340/latvian-president-will-not-sign-bill-to-leave-istanbul-convention,Latvian president will not sign bill to leave Istanbul Convention,/img/2019/07/11/468485-468828-615x345.jpg
/en/news-in-english/19/2734071/lithuania-and-russia-in-talks-to-extend-gas-transit-deal-for-kaliningrad,Lithuania and Russia in talks to extend gas transit deal for Kaliningrad,/img/2025/02/13/1990225-943923-615x345.jpg
/en/news-in-english/19/2731176/ukraine-hands-over-russian-soldier-accused-of-war-crimes-against-lithuanian-citizen,Ukraine hands over Russian soldier accused of war crimes against Lithuanian citizen,/img/2025/10/31/2227509-686345-615x345.jpg
/en/news-in-english/19/2731107/nauseda-vows-all-possible-measures-after-another-belarusian-balloon-incident,Nausėda vows ‘all possible measures’ after another Belarusian balloon incident,/img/2025/10/28/2224510-909418-615x345.jpg
/en/news-in-english/19/2734104/vilnius-airspace-closures-revive-idea-to-build-new-mega-airport,Vilnius airspace closures revive idea to build new mega airport?,/img/2025/10/12/2210329-536333-615x345.jpg
/en/news-in-english/19/2735282/lithuanian-leaders-laud-defence-contribution-as-rheinmetall-breaks-ground-on-ammo-factory,Lithuanian leaders laud defence contribution as Rheinmetall breaks ground on ammo factory,/img/2025/11/04/2230687-260149-615x345.jpg
/en/news-in-english/19/2735221/vilnius-airport-signs-zaha-hadid-architects-to-design-new-arrival-terminal,Vilnius Airport signs Zaha Hadid Architects to design new arrival terminal,/img/2025/06/26/2112292-563213-615x345.jpg
/en/news-in-english/19/2735116/lithuania-in-talks-with-germany-s-rheinmetall-on-second-investment-president-s-office,Lithuania ‘in talks’ with Germany’s Rheinmetall on second investment – president’s office,/img/2025/11/03/2229709-221190-615x345.jpg
/en/news-in-english/19/2735315/lithuania-launches-app-to-help-foreigners-access-information-and-services,Lithuania launches app to help foreigners access information and services,/img/2020/06/03/663551-314054-615x345.jpg
/en/news-in-english/19/2735244/funding-secured-for-ciurlionis-exhibition-in-japan-lithuanian-pm-says,"Funding secured for Čiurlionis exhibition in Japan, Lithuanian PM says",/img/2025/11/04/2230707-412041-615x345.jpg
/en/news-in-english/19/2731128/with-border-closed-travellers-seek-detours-to-belarus,"With border closed, travellers seek detours to Belarus",/img/2024/08/07/1833565-672294-615x345.jpg
/en/news-in-english/19/2734351/audit-lrt-operates-efficiently-shortcomings-mostly-procedural,"Audit: LRT operates efficiently, shortcomings mostly procedural",/img/2025/11/03/2229512-934478-615x345.jpg
/en/news-in-english/19/2727465/migrants-in-lithuania-face-discrimination-language-barriers-as-state-support-stays-short,"Migrants in Lithuania face discrimination, language barriers as state support stays short",/img/2025/10/23/2219823-206102-615x345.jpg
/en/news-in-english/19/2728001/mission-of-lithuanian-schools-abroad-what-is-the-cost-of-preserving-lithuanian-identity,Mission of Lithuanian schools abroad: what is the cost of preserving Lithuanian identity?,/img/2025/10/23/2220438-505846-615x345.jpg
/en/news-in-english/19/2710065/railroads-steamers-and-jewish-migration-from-lithuania,"Railroads, steamers, and Jewish migration from Lithuania",/img/2025/10/30/2226962-805635-615x345.jpg
/en/news-in-english/19/2722506/interview-with-waze-co-founder-uri-levine-the-moment-that-sparked-billion-dollar-business,Interview with Waze co-founder Uri Levine: the moment that sparked billion-dollar business,/img/2025/10/13/2211335-961061-615x345.jpg
