url,headline,img_path
/en/news-in-english/19/2351391/former-lithuanian-mep-bribed-voters-with-ice-cream-watchdog,Former Lithuanian MEP bribed voters with ice cream – watchdog,/img/2024/07/01/1807603-161710-150x84.jpg
/en/news-in-english/19/2351284/lithuanian-travel-to-belarus-down-five-times-vsat,Lithuanian travel to Belarus down five times – VSAT,/img/2024/06/26/1804810-734349-150x84.jpg
/en/news-in-english/19/2351243/israeli-embassy-in-vilnius-closed-amid-general-strike,Israeli embassy in Vilnius closed amid general strike,/img/2024/09/02/1848737-967200-150x84.jpg
/en/news-in-english/19/2351233/lithuania-starts-offering-free-tick-borne-encephalitis-vaccination-for-50-year-olds,Lithuania starts offering free tick-borne encephalitis vaccination for 50-year-olds,/img/2021/06/02/981989-960404-150x84.jpg
/en/news-in-english/19/2351090/lithuanian-president-sceptical-about-calls-for-eu-sanctions-on-israel,Lithuanian president sceptical about calls for EU sanctions on Israel,/img/2024/09/02/1848602-769569-150x84.jpg
/en/news-in-english/19/2351010/vilnius-schools-receive-bomb-threats-on-first-day-of-new-academic-year,Vilnius schools receive bomb threats on first day of new academic year,/img/2024/08/26/1844060-807949-150x84.jpg
/en/news-in-english/19/2350916/new-academic-year-in-lithuania-key-changes,New academic year in Lithuania: key changes,/img/2024/04/02/1741216-748640-150x84.jpg
/en/news-in-english/19/2350855/lithuania-updates-work-permit-rules-for-ukrainians-other-foreign-nationals,"Lithuania updates work permit rules for Ukrainians, other foreign nationals",/img/2024/08/07/1833068-88431-150x84.jpg
/en/news-in-english/19/2348867/warming-climate-is-turning-lithuania-into-watermelon-country,Warming climate is turning Lithuania into watermelon country,/img/2024/05/29/1784258-197850-150x84.jpg
/en/news-in-english/19/2349713/should-eu-scrap-russian-diplomats-schengen-privileges,Should EU scrap Russian diplomats’ Schengen privileges?,/img/2024/08/30/1847077-762523-150x84.jpg
/en/news-in-english/19/2349728/how-much-should-you-tip-in-lithuanian-restaurants,How much should you tip in Lithuanian restaurants?,/img/2024/08/23/1842692-434666-150x84.jpg
/en/news-in-english/19/2348446/being-lithuanian-is-a-responsibility-opinion,‘Being Lithuanian is a responsibility’ – opinion,/img/2024/08/30/1847248-644983-150x84.jpg
/en/news-in-english/19/2348258/italian-sebastian-bakes-pizza-and-makes-jewellery-in-lithuania-s-zagare,Italian Sebastian bakes pizza and makes jewellery in Lithuania’s Žagarė,/img/2024/07/31/1828596-427258-150x84.jpg
/en/news-in-english/19/2349913/lithuania-throws-weight-behind-bosnia-s-eu-bid,Lithuania throws weight behind Bosnia’s EU bid,/img/2022/12/13/1406591-611005-150x84.jpg
/en/news-in-english/19/2349885/new-shopping-centre-complex-gets-green-light-in-vilnius,New shopping centre complex gets green light in Vilnius,/img/2024/08/30/1847303-481296-150x84.jpg
/en/news-in-english/19/2349856/vilnius-capital-days-kick-off-on-friday-photos,Vilnius Capital Days kick off on Friday – photos,/img/2024/08/30/1847127-831653-150x84.jpg
/en/news-in-english/19/2348867/warming-climate-is-turning-lithuania-into-watermelon-country,Warming climate is turning Lithuania into watermelon country,
/en/news-in-english/19/2351391/former-lithuanian-mep-bribed-voters-with-ice-cream-watchdog,Former Lithuanian MEP bribed voters with ice cream – watchdog,
/en/news-in-english/19/2351284/lithuanian-travel-to-belarus-down-five-times-vsat,Lithuanian travel to Belarus down five times – VSAT,/img/2024/06/26/1804810-734349-393x221.jpg
/en/news-in-english/19/2351243/israeli-embassy-in-vilnius-closed-amid-general-strike,Israeli embassy in Vilnius closed amid general strike,/img/2024/09/02/1848737-967200-393x221.jpg
/en/news-in-english/19/2351233/lithuania-starts-offering-free-tick-borne-encephalitis-vaccination-for-50-year-olds,Lithuania starts offering free tick-borne encephalitis vaccination for 50-year-olds,/img/2021/06/02/981989-960404-393x221.jpg
/en/news-in-english/19/2351391/former-lithuanian-mep-bribed-voters-with-ice-cream-watchdog,Former Lithuanian MEP bribed voters with ice cream – watchdog,/img/2024/07/01/1807603-161710-615x345.jpg
/en/news-in-english/19/2351243/israeli-embassy-in-vilnius-closed-amid-general-strike,Israeli embassy in Vilnius closed amid general strike,/img/2024/09/02/1848737-967200-393x221.jpg
/en/news-in-english/19/2351090/lithuanian-president-sceptical-about-calls-for-eu-sanctions-on-israel,Lithuanian president sceptical about calls for EU sanctions on Israel,/img/2024/09/02/1848602-769569-393x221.jpg
/en/news-in-english/19/2351010/vilnius-schools-receive-bomb-threats-on-first-day-of-new-academic-year,Vilnius schools receive bomb threats on first day of new academic year,/img/2024/08/26/1844060-807949-393x221.jpg
/en/news-in-english/19/2349913/lithuania-throws-weight-behind-bosnia-s-eu-bid,Lithuania throws weight behind Bosnia’s EU bid,/img/2022/12/13/1406591-611005-393x221.jpg
/en/news-in-english/19/2351284/lithuanian-travel-to-belarus-down-five-times-vsat,Lithuanian travel to Belarus down five times – VSAT,/img/2024/06/26/1804810-734349-615x345.jpg
/en/news-in-english/19/2349713/should-eu-scrap-russian-diplomats-schengen-privileges,Should EU scrap Russian diplomats’ Schengen privileges?,/img/2024/08/30/1847077-762523-615x345.jpg
/en/news-in-english/19/2348885/eu-imports-from-russia-hit-record-lows-but-sanctions-circumvention-persists,EU imports from Russia hit record lows but sanctions circumvention persists,/img/2024/08/29/1846059-892781-615x345.jpg
/en/news-in-english/19/2340128/legally-residing-belarusians-will-be-allowed-to-enter-lithuania-by-car-customs,Legally residing Belarusians will be allowed to enter Lithuania by car – customs,/img/2024/07/18/1819918-775434-615x345.jpg
/en/news-in-english/19/2350855/lithuania-updates-work-permit-rules-for-ukrainians-other-foreign-nationals,"Lithuania updates work permit rules for Ukrainians, other foreign nationals",/img/2024/08/07/1833068-88431-615x345.jpg
/en/news-in-english/19/2349728/how-much-should-you-tip-in-lithuanian-restaurants,How much should you tip in Lithuanian restaurants?,/img/2024/08/23/1842692-434666-615x345.jpg
