url,headline,img_path
/en/news-in-english/19/2383211/polish-court-allows-release-on-bail-for-attackers-of-navalny-s-associate-in-vilnius,Polish court allows release on bail for attackers of Navalny’s associate in Vilnius,/img/2024/10/10/1880556-318861-150x84.jpg
/en/news-in-english/19/2383019/lithuania-to-spend-eur12m-on-shelters-in-vilnius-next-year-minister,Lithuania to spend €12m on shelters in Vilnius next year – minister,/img/2023/01/13/1428018-569513-150x84.jpg
/en/news-in-english/19/2382839/man-killed-two-police-officers-injured-during-shooting-in-central-vilnius,"Man killed, two police officers injured during shooting in central Vilnius",/img/2024/10/10/1880337-709892-150x84.jpg
/en/news-in-english/19/2382778/lithuanian-govt-to-inject-eur36m-into-ammo-factory-expansion,Lithuanian govt to inject €36m into ammo factory expansion,/img/2024/07/16/1818903-245272-150x84.jpg
/en/news-in-english/19/2382703/lithuanian-pm-tries-to-damp-down-fears-of-migration-from-central-asia,Lithuanian PM tries to damp down fears of migration from Central Asia,/img/2024/10/04/1875678-76807-150x84.jpg
/en/news-in-english/19/2382618/lithuania-launches-its-first-defence-bond-issue,Lithuania launches its first defence bond issue,/img/2024/08/07/1833717-698731-150x84.jpg
/en/news-in-english/19/2382161/where-does-lithuania-s-unwavering-support-for-israel-come-from,Where does Lithuania’s unwavering support for Israel come from?,/img/2023/11/07/1620689-23470-150x84.jpg
/en/news-in-english/19/2382344/overworked-and-underpaid-lithuanian-culture-workers-expectations-for-new-government,Overworked and underpaid: Lithuanian culture workers’ expectations for new government,/img/2022/03/24/1223287-623657-150x84.jpg
/en/news-in-english/19/2382145/lithuania-reserves-state-owned-land-for-undisclosed-foreign-defence-investor,Lithuania reserves state-owned land for undisclosed foreign defence investor,/img/2024/07/30/1827632-481171-150x84.jpg
/en/news-in-english/19/2382020/lithuania-approves-three-year-roadmap-for-supporting-ukraine,Lithuania approves three-year roadmap for supporting Ukraine,/img/2023/08/07/1564724-697590-150x84.jpg
