url,headline,img_path
/en/news-in-english/19/2998285/uk-swaps-tanks-for-drones-in-the-baltics-the-way-of-war-is-changing,UK swaps tanks for drones in the Baltics: ‘The way of war is changing’,/img/2024/11/26/1928411-441468-150x84.jpg
/en/news-in-english/19/2998319/bank-of-lithuania-revokes-alphapay-license-says-payment-co-is-insolvent,"Bank of Lithuania revokes AlphaPay license, says payment co is insolvent",/img/2020/06/03/663551-314054-150x84.jpg
/en/news-in-english/19/2998294/baltic-states-agree-to-strengthen-joint-energy-reserves-and-share-emergency-equipment,Baltic states agree to strengthen joint energy reserves and share emergency equipment,/img/2026/05/25/2398312-211356-150x84.jpg
/en/news-in-english/19/2998231/appeals-court-finds-mp-zemaitaitis-guilty-of-antisemitism-trivialising-holocaust,"Appeals court finds MP Žemaitaitis guilty of antisemitism, trivialising Holocaust",/img/2026/04/07/2362534-588184-150x84.jpg
/en/news-in-english/19/2998170/lithuania-may-consider-diesel-tax-relief-if-oil-tops-100-a-barrel-finance-minister,Lithuania may consider diesel tax relief if oil tops $100 a barrel – finance minister,/img/2026/05/21/2395709-822717-150x84.jpg
/en/news-in-english/19/2998149/lithuania-s-klaipeda-port-posts-cargo-growth-despite-regional-disruptions,Lithuania’s Klaipėda port posts cargo growth despite regional disruptions,/img/2021/04/15/923775-84660-150x84.jpg
/en/news-in-english/19/2998092/bank-of-lithuania-says-otp-s-russia-business-will-face-scrutiny-in-luminor-takeover-review,Bank of Lithuania says OTP’s Russia business will face scrutiny in Luminor takeover review,/img/2025/01/24/1973395-177139-150x84.jpg
/en/news-in-english/19/2998071/lithuania-among-eu-countries-facing-steepest-population-decline,Lithuania among EU countries facing steepest population decline,/img/2026/06/09/2411765-421028-150x84.jpg
/en/news-in-english/19/2997319/fatigue-in-europe-lithuania-among-few-fighting-for-russia-sanctions,‘Fatigue in Europe’: Lithuania among few fighting for Russia sanctions,/img/2025/09/29/2197144-42964-150x84.jpg
/en/news-in-english/19/2997306/lithuanian-pm-rejects-plagiarism-allegations-over-doctoral-dissertation,Lithuanian PM rejects plagiarism allegations over doctoral dissertation,/img/2026/07/01/2428945-348430-150x84.jpg
