url,headline,img_path
/en/news-in-english/19/2300161/lithuania-s-grazulis-snubbed-by-european-parliament-s-ecr-group,Lithuania’s Gražulis snubbed by European Parliament’s ECR group,/img/2024/06/10/1794125-199643-150x84.jpg
/en/news-in-english/19/2300029/citybee-to-pay-eur100-000-in-damages-over-leaked-data,"CityBee to pay €100,000 in damages over leaked data",/img/2021/02/21/829117-973308-150x84.jpg
/en/news-in-english/19/2300021/lithuanian-parliament-speaker-visits-kyiv-dismisses-russian-red-lines,"Lithuanian parliament speaker visits Kyiv, dismisses Russian red lines",/img/2024/06/10/1793926-975332-150x84.jpg
/en/news-in-english/19/2299972/employers-and-trade-unions-fail-to-agree-on-lithuania-s-minimum-wage-raise,Employers and trade unions fail to agree on Lithuania’s minimum wage raise,/img/2023/04/19/1493757-445402-150x84.jpg
/en/news-in-english/19/2299898/lithuania-braced-for-storm-on-wednesday,Lithuania braced for storm on Wednesday,/img/2023/08/30/1578990-956885-150x84.jpg
/en/news-in-english/19/2299841/lithuanian-military-launches-fpv-drone-course,Lithuanian military launches FPV drone course,/img/2023/10/01/1599057-954172-150x84.jpg
/en/news-in-english/19/2299720/lithuania-extends-bank-solidarity-tax-to-fund-defence,Lithuania extends bank ‘solidarity tax’ to fund defence,/img/2020/01/07/579397-684405-150x84.jpg
/en/news-in-english/19/2299611/labor-party-s-group-in-lithuanian-parliament-collapses-as-mp-leaves,Labor Party's group in Lithuanian parliament collapses as MP leaves,/img/2024/05/16/1774574-329551-150x84.jpg
/en/news-in-english/19/2299437/lithuania-s-president-and-government-feud-over-brussels-post,Lithuania’s president and government feud over Brussels post,/img/2024/06/13/1796644-572146-150x84.jpg
/en/news-in-english/19/2299045/how-baltics-are-joining-the-ammunitions-race,How Baltics are joining the ammunitions race,/img/2022/12/28/1416630-841912-150x84.jpg
/en/news-in-english/19/2299016/russia-intensified-aircraft-activity-over-baltic-region-due-to-nato-drills-mod,Russia intensified aircraft activity over Baltic region due to NATO drills – MoD,/img/2024/06/04/1789508-60743-150x84.jpg
/en/news-in-english/19/2298914/belarusian-climbs-up-comms-tower-in-vilnius-to-protest-deportation,Belarusian climbs up comms tower in Vilnius to protest deportation,/img/2024/06/17/1799394-816998-150x84.jpg
/en/news-in-english/19/2298872/lithuania-s-mediafon-linked-to-oligarch-wanted-by-moldova-media,Lithuania’s Mediafon linked to oligarch wanted by Moldova – media,/img/2024/06/17/1799013-504106-150x84.jpg
/en/news-in-english/19/2298773/estonian-national-to-be-tried-for-murder-of-lithuanian-mma-fighter,Estonian national to be tried for murder of Lithuanian MMA fighter,/img/2024/06/17/1799316-609918-150x84.jpg
/en/news-in-english/19/2298719/can-lithuania-rein-in-its-widening-gender-pay-gap,Can Lithuania rein in its widening gender pay gap?,/img/2024/06/14/1797917-133719-150x84.jpg
/en/news-in-english/19/2298580/lithuanians-split-on-alternative-options-in-eu-s-migration-pact-poll,Lithuanians split on alternative options in EU’s Migration Pact – poll,/img/2024/04/17/1752646-612135-150x84.jpg
/en/news-in-english/19/2300161/lithuania-s-grazulis-snubbed-by-european-parliament-s-ecr-group,Lithuania’s Gražulis snubbed by European Parliament’s ECR group,
/en/news-in-english/19/2300029/citybee-to-pay-eur100-000-in-damages-over-leaked-data,"CityBee to pay €100,000 in damages over leaked data",
/en/news-in-english/19/2300021/lithuanian-parliament-speaker-visits-kyiv-dismisses-russian-red-lines,"Lithuanian parliament speaker visits Kyiv, dismisses Russian red lines",/img/2024/06/10/1793926-975332-393x221.jpg
/en/news-in-english/19/2299972/employers-and-trade-unions-fail-to-agree-on-lithuania-s-minimum-wage-raise,Employers and trade unions fail to agree on Lithuania’s minimum wage raise,/img/2023/04/19/1493757-445402-393x221.jpg
/en/news-in-english/19/2299898/lithuania-braced-for-storm-on-wednesday,Lithuania braced for storm on Wednesday,/img/2023/08/30/1578990-956885-393x221.jpg
/en/news-in-english/19/2300161/lithuania-s-grazulis-snubbed-by-european-parliament-s-ecr-group,Lithuania’s Gražulis snubbed by European Parliament’s ECR group,/img/2024/06/10/1794125-199643-615x345.jpg
/en/news-in-english/19/2300029/citybee-to-pay-eur100-000-in-damages-over-leaked-data,"CityBee to pay €100,000 in damages over leaked data",/img/2021/02/21/829117-973308-393x221.jpg
