url,headline,img_path
/en/news-in-english/19/2324451/scammers-target-concert-goers-fake-tickets-proliferate-online,Scammers target concert-goers: fake tickets proliferate online,/img/2022/09/02/1335142-381877-150x84.jpg
/en/news-in-english/19/2324423/lithuanian-president-hints-he-does-not-want-fm-landsbergis-in-ec,Lithuanian president hints he does not want FM Landsbergis in EC,/img/2022/10/03/1355219-718569-150x84.jpg
/en/news-in-english/19/2324269/lithuania-to-test-its-groundwater,Lithuania to test its groundwater,/img/2023/06/28/1540276-98667-150x84.jpg
/en/news-in-english/19/2324196/foreign-workforce-in-lithuania-grows-18-in-one-year,Foreign workforce in Lithuania grows 18% in one year,/img/2020/10/26/749282-237257-150x84.jpg
/en/news-in-english/19/2324121/more-germany-in-lithuania-vilnius-drafts-new-strategy-for-relations-with-berlin,More Germany in Lithuania: Vilnius drafts new strategy for relations with Berlin,/img/2024/06/03/1788341-370748-150x84.jpg
/en/news-in-english/19/2324053/lithuanian-border-guards-report-rise-in-secondary-migration-via-latvia,Lithuanian border guards report rise in secondary migration via Latvia,/img/2024/01/23/1686971-202187-150x84.jpg
/en/news-in-english/19/2323973/global-it-outage-caused-no-major-damage-in-lithuania-official,Global IT outage caused no major damage in Lithuania – official,/img/2024/07/18/1820134-768736-150x84.jpg
/en/news-in-english/19/2322318/should-tourists-in-lithuania-get-vaccinated-against-tick-borne-diseases,Should tourists in Lithuania get vaccinated against tick-borne diseases?,/img/2024/07/18/1820140-870232-150x84.jpg
/en/news-in-english/19/2320576/back-to-nature-lithuania-s-rural-farmhouses-undergoing-a-renaissance,Back to nature: Lithuania’s rural farmhouses undergoing a renaissance,/img/2022/09/09/1338841-970218-150x84.jpg
/en/news-in-english/19/2322959/in-paris-lithuanian-rower-senkute-is-fulfilling-her-13-year-dream,"In Paris, Lithuanian rower Senkutė is fulfilling her 13-year dream",/img/2023/09/12/1587208-884742-150x84.jpg
/en/news-in-english/19/2316741/we-cannot-become-ukrainian-journalists-interview-with-tv-rain-editor,‘We cannot become Ukrainian journalists’ – interview with TV Rain editor,/img/2024/07/19/1820896-760109-150x84.jpg
/en/news-in-english/19/2319023/18-year-old-lithuanian-volunteer-in-ukraine-i-ve-always-wanted-to-go-there,18-year-old Lithuanian volunteer in Ukraine: ‘I’ve always wanted to go there’,/img/2024/07/12/1816153-775897-150x84.jpg
/en/news-in-english/19/2322303/story-of-kamal-sheds-light-on-brutal-reality-of-migrant-pushbacks-at-belarus-eu-borders,Story of Kamal sheds light on brutal reality of migrant pushbacks at Belarus-EU borders,/img/2024/07/18/1820382-125706-150x84.png
/en/news-in-english/19/2323121/radiation-levels-in-lithuania-unchanged-amid-rumours-of-accident-at-russian-npp,Radiation levels in Lithuania unchanged amid rumours of accident at Russian NPP,/img/2024/07/19/1820966-78547-150x84.jpg
