url,headline,img_path
/en/news-in-english/19/2442700/foreigners-rush-to-learn-lithuanian-before-language-requirement-comes-into-force,Foreigners rush to learn Lithuanian before language requirement comes into force,/img/2024/08/07/1833068-88431-150x84.jpg
/en/news-in-english/19/2431078/europe-needs-a-security-council-opinion,Europe needs a security council – opinion,/img/2023/12/14/1661209-978852-150x84.jpg
/en/news-in-english/19/2442116/which-lithuanian-city-has-the-most-expensive-christmas-tree,Which Lithuanian city has the most expensive Christmas tree?,/img/2024/12/12/1943036-598672-150x84.jpg
/en/news-in-english/19/2442980/lithuania-s-basketball-legend-sabonis-turns-60-key-moments-in-his-career,Lithuania’s basketball legend Sabonis turns 60 – key moments in his career,/img/2024/12/18/1946992-937607-150x84.jpg
/en/news-in-english/19/2444163/lithuania-delays-ban-on-russian-language-driving-tests-until-2026,Lithuania delays ban on Russian-language driving tests until 2026,/img/2024/05/13/1772662-652304-150x84.jpg
/en/news-in-english/19/2444064/armed-forces-see-efforts-to-accuse-lithuania-of-plotting-coup-in-belarus,Armed Forces see efforts to accuse Lithuania of plotting coup in Belarus,/img/2024/07/10/1814602-28155-150x84.jpg
/en/news-in-english/19/2443967/black-boxes-show-no-illegal-interference-behind-plane-crash-in-vilnius,Black boxes show no illegal interference behind plane crash in Vilnius,/img/2024/11/25/1927752-886011-150x84.jpg
/en/news-in-english/19/2443951/lithuanian-pm-says-he-feels-privilege-and-honour-during-first-kyiv-visit,Lithuanian PM says he feels ‘privilege and honour’ during first Kyiv visit,/img/2024/12/20/1949164-762160-150x84.jpg
/en/news-in-english/19/2443709/illegal-tobacco-factory-uncovered-in-latvia-after-cigarette-seizure-in-lithuania,Illegal tobacco factory uncovered in Latvia after cigarette seizure in Lithuania,/img/2024/09/06/1852217-830557-150x84.jpg
/en/news-in-english/19/2443634/lithuanian-cabinet-visits-ukraine-to-meet-zelensky-other-leaders,"Lithuanian cabinet visits Ukraine, to meet Zelensky, other leaders",/img/2024/11/19/1922244-865905-150x84.jpg
/en/news-in-english/19/2443250/lrt-english-newsletter-strippers-and-tanks,LRT English Newsletter: Strippers and tanks,/img/2024/12/17/1945696-529663-150x84.jpg
/en/news-in-english/19/2443311/2025-budget-allows-spending-4-of-gdp-on-defence-lithuanian-president,2025 budget allows spending 4% of GDP on defence – Lithuanian president,/img/2024/12/18/1946877-147160-150x84.jpg
/en/news-in-english/19/2443118/interior-minister-to-halt-decision-to-scrap-russian-language-driving-tests-in-lithuania,Interior minister to halt decision to scrap Russian-language driving tests in Lithuania,/img/2024/05/13/1772663-150369-150x84.jpg
/en/news-in-english/19/2443027/lithuanian-parliament-approves-2025-budget,Lithuanian parliament approves 2025 budget,/img/2023/01/26/1436680-472319-150x84.jpg
/en/news-in-english/19/2442831/lithuania-bans-russian-belarusian-chinese-citizens-from-joining-defence-forces,"Lithuania bans Russian, Belarusian, Chinese citizens from joining defence forces",/img/2024/03/21/1732652-463564-150x84.jpg
/en/news-in-english/19/2442620/seb-to-move-baltic-headquarters-to-tallinn-in-a-blow-to-lithuania,SEB to move Baltic headquarters to Tallinn in a blow to Lithuania,/img/2022/12/30/1418552-677929-150x84.jpg
/en/news-in-english/19/2431078/europe-needs-a-security-council-opinion,Europe needs a security council – opinion,
/en/news-in-english/19/2442700/foreigners-rush-to-learn-lithuanian-before-language-requirement-comes-into-force,Foreigners rush to learn Lithuanian before language requirement comes into force,
/en/news-in-english/19/2442116/which-lithuanian-city-has-the-most-expensive-christmas-tree,Which Lithuanian city has the most expensive Christmas tree?,/img/2024/12/12/1943036-598672-393x221.jpg
/en/news-in-english/19/2442980/lithuania-s-basketball-legend-sabonis-turns-60-key-moments-in-his-career,Lithuania’s basketball legend Sabonis turns 60 – key moments in his career,/img/2024/12/18/1946992-937607-393x221.jpg
/en/news-in-english/19/2444163/lithuania-delays-ban-on-russian-language-driving-tests-until-2026,Lithuania delays ban on Russian-language driving tests until 2026,/img/2024/05/13/1772662-652304-393x221.jpg
/en/news-in-english/19/2444163/lithuania-delays-ban-on-russian-language-driving-tests-until-2026,Lithuania delays ban on Russian-language driving tests until 2026,/img/2024/05/13/1772662-652304-615x345.jpg
/en/news-in-english/19/2443967/black-boxes-show-no-illegal-interference-behind-plane-crash-in-vilnius,Black boxes show no illegal interference behind plane crash in Vilnius,/img/2024/11/25/1927752-886011-393x221.jpg
/en/news-in-english/19/2443951/lithuanian-pm-says-he-feels-privilege-and-honour-during-first-kyiv-visit,Lithuanian PM says he feels ‘privilege and honour’ during first Kyiv visit,/img/2024/12/20/1949164-762160-393x221.jpg
/en/news-in-english/19/2443634/lithuanian-cabinet-visits-ukraine-to-meet-zelensky-other-leaders,"Lithuanian cabinet visits Ukraine, to meet Zelensky, other leaders",/img/2024/11/19/1922244-865905-393x221.jpg
/en/news-in-english/19/2443311/2025-budget-allows-spending-4-of-gdp-on-defence-lithuanian-president,2025 budget allows spending 4% of GDP on defence – Lithuanian president,/img/2024/12/18/1946877-147160-393x221.jpg
/en/news-in-english/19/2444064/armed-forces-see-efforts-to-accuse-lithuania-of-plotting-coup-in-belarus,Armed Forces see efforts to accuse Lithuania of plotting coup in Belarus,/img/2024/07/10/1814602-28155-615x345.jpg
/en/news-in-english/19/2441259/lithuanian-president-says-eu-s-response-to-events-in-georgia-insufficient,Lithuanian president says EU’s response to events in Georgia insufficient,/img/2024/12/17/1945654-843207-615x345.jpg
/en/news-in-english/19/2439857/lithuanian-estonian-sovereignty-limited-says-georgian-govt-following-sanctions,"Lithuanian, Estonian sovereignty ‘limited’, says Georgian govt following sanctions",/img/2024/12/06/1937683-843363-615x345.jpg
/en/news-in-english/19/2439628/lithuania-bans-entry-to-georgian-pm-kobakhidze-fm,Lithuania bans entry to Georgian PM Kobakhidze – FM,/img/2024/07/24/1823387-842538-615x345.jpg
/en/news-in-english/19/2442116/which-lithuanian-city-has-the-most-expensive-christmas-tree,Which Lithuanian city has the most expensive Christmas tree?,/img/2024/12/12/1943036-598672-615x345.jpg
/en/news-in-english/19/2443709/illegal-tobacco-factory-uncovered-in-latvia-after-cigarette-seizure-in-lithuania,Illegal tobacco factory uncovered in Latvia after cigarette seizure in Lithuania,/img/2024/09/06/1852217-830557-615x345.jpg
/en/news-in-english/19/2443027/lithuanian-parliament-approves-2025-budget,Lithuanian parliament approves 2025 budget,/img/2023/01/26/1436680-472319-615x345.jpg
/en/news-in-english/19/2442620/seb-to-move-baltic-headquarters-to-tallinn-in-a-blow-to-lithuania,SEB to move Baltic headquarters to Tallinn in a blow to Lithuania,/img/2022/12/30/1418552-677929-615x345.jpg
/en/news-in-english/19/2442700/foreigners-rush-to-learn-lithuanian-before-language-requirement-comes-into-force,Foreigners rush to learn Lithuanian before language requirement comes into force,/img/2024/08/07/1833068-88431-615x345.jpg
/en/news-in-english/19/2442039/project-by-egle-budvytyte-to-respresent-lithuania-at-61st-venice-biennale,Project by Eglė Budvytytė to respresent Lithuania at 61st Venice Biennale,/img/2023/07/25/1558073-668396-615x345.jpg
/en/news-in-english/19/2441733/ice-dancer-reed-swears-allegiance-to-lithuania-in-canada,Ice dancer Reed swears allegiance to Lithuania in Canada,/img/2024/11/18/1921737-279107-615x345.jpg
/en/news-in-english/19/2440989/lithuania-s-neo-pagans-to-seek-state-support-after-getting-recognition,Lithuania’s neo-pagans to seek state support after getting recognition,/img/2022/06/23/1290940-359066-615x345.jpg
/en/news-in-english/19/2431078/europe-needs-a-security-council-opinion,Europe needs a security council – opinion,/img/2023/12/14/1661209-978852-615x345.jpg
/en/news-in-english/19/2442980/lithuania-s-basketball-legend-sabonis-turns-60-key-moments-in-his-career,Lithuania’s basketball legend Sabonis turns 60 – key moments in his career,/img/2024/12/18/1946992-937607-615x345.jpg
/en/news-in-english/19/2443250/lrt-english-newsletter-strippers-and-tanks,LRT English Newsletter: Strippers and tanks,/img/2024/12/17/1945696-529663-615x345.jpg
/en/news-in-english/19/2442006/what-a-ukraine-peace-plan-could-look-like,What a Ukraine peace plan could look like,/img/2024/12/13/1943632-758122-615x345.jpg
