url,headline,img_path
/en/news-in-english/19/2734351/audit-lrt-operates-efficiently-shortcomings-mostly-procedural,"Audit: LRT operates efficiently, shortcomings mostly procedural",/img/2025/11/03/2229512-934478-150x84.jpg
/en/news-in-english/19/2734340/latvian-president-will-not-sign-bill-to-leave-istanbul-convention,Latvian president will not sign bill to leave Istanbul Convention,/img/2019/07/11/468485-468828-150x84.jpg
/en/news-in-english/19/2734278/lithuanian-president-weighs-social-democrats-pick-for-defence-minister,Lithuanian president weighs Social Democrats’ pick for defence minister,/img/2025/11/03/2229585-172006-150x84.jpg
/en/news-in-english/19/2734242/belarus-bans-lithuanian-polish-trucks-in-retaliation-for-border-closures,"Belarus bans Lithuanian, Polish trucks in retaliation for border closures",/img/2023/06/19/1535136-535192-150x84.jpg
/en/news-in-english/19/2731238/eu-agriculture-funding-cuts-in-lithuania-raise-fears-of-sector-stagnation,EU agriculture funding cuts in Lithuania raise fears of sector stagnation,/img/2025/06/25/2111334-836069-150x84.jpg
/en/news-in-english/19/2734162/lithuania-rules-out-using-siauliai-airport-for-passenger-flights-despite-disruptions,Lithuania rules out using Šiauliai Airport for passenger flights despite disruptions,/img/2021/01/08/805416-196545-150x84.jpg
/en/news-in-english/19/2734110/lithuania-s-opposition-wary-of-loose-defence-spending-definition-under-new-nato-rules,Lithuania’s opposition wary of loose ‘defence spending’ definition under new NATO rules,/img/2025/07/13/2128494-393854-150x84.jpg
/en/news-in-english/19/2734071/lithuania-and-russia-in-talks-to-extend-gas-transit-deal-for-kaliningrad,Lithuania and Russia in talks to extend gas transit deal for Kaliningrad,/img/2025/02/13/1990225-943923-150x84.jpg
/en/news-in-english/19/2727465/migrants-in-lithuania-face-discrimination-language-barriers-as-state-support-stays-short,"Migrants in Lithuania face discrimination, language barriers as state support stays short",/img/2025/10/23/2219823-206102-150x84.jpg
/en/news-in-english/19/2731284/lithuania-unveils-first-stadler-electric-train-in-vilnius,Lithuania unveils first Stadler electric train in Vilnius,/img/2025/10/28/2224158-546000-150x84.jpg
/en/news-in-english/19/2728001/mission-of-lithuanian-schools-abroad-what-is-the-cost-of-preserving-lithuanian-identity,Mission of Lithuanian schools abroad: what is the cost of preserving Lithuanian identity?,/img/2025/10/23/2220438-505846-150x84.jpg
/en/news-in-english/19/2731309/a-humanoid-robot-strolls-through-vilnius-has-science-fiction-arrived-to-lithuania,A humanoid robot strolls through Vilnius: has science fiction arrived to Lithuania?,/img/2025/10/30/2226251-339200-150x84.jpg
/en/news-in-english/19/2710065/railroads-steamers-and-jewish-migration-from-lithuania,"Railroads, steamers, and Jewish migration from Lithuania",/img/2025/10/30/2226962-805635-150x84.jpg
/en/news-in-english/19/2722506/interview-with-waze-co-founder-uri-levine-the-moment-that-sparked-billion-dollar-business,Interview with Waze co-founder Uri Levine: the moment that sparked billion-dollar business,/img/2025/10/13/2211335-961061-150x84.jpg
/en/news-in-english/19/2731386/nearly-2-000-trucks-stranded-after-lithuania-closes-border-with-belarus-industry-says,"Nearly 2,000 trucks stranded after Lithuania closes border with Belarus, industry says",/img/2024/07/18/1819980-996117-150x84.jpg
/en/news-in-english/19/2731287/lithuanian-railways-to-halt-transit-of-lukoil-products-to-kaliningrad-under-us-sanctions,Lithuanian Railways to halt transit of Lukoil products to Kaliningrad under US sanctions,/img/2025/10/31/2227640-424787-150x84.png
/en/news-in-english/19/2727465/migrants-in-lithuania-face-discrimination-language-barriers-as-state-support-stays-short,"Migrants in Lithuania face discrimination, language barriers as state support stays short",
/en/news-in-english/19/2734242/belarus-bans-lithuanian-polish-trucks-in-retaliation-for-border-closures,"Belarus bans Lithuanian, Polish trucks in retaliation for border closures",
/en/news-in-english/19/2734351/audit-lrt-operates-efficiently-shortcomings-mostly-procedural,"Audit: LRT operates efficiently, shortcomings mostly procedural",/img/2025/11/03/2229512-934478-393x221.jpg
/en/news-in-english/19/2734340/latvian-president-will-not-sign-bill-to-leave-istanbul-convention,Latvian president will not sign bill to leave Istanbul Convention,/img/2019/07/11/468485-468828-393x221.jpg
/en/news-in-english/19/2734278/lithuanian-president-weighs-social-democrats-pick-for-defence-minister,Lithuanian president weighs Social Democrats’ pick for defence minister,/img/2025/11/03/2229585-172006-393x221.jpg
/en/news-in-english/19/2734278/lithuanian-president-weighs-social-democrats-pick-for-defence-minister,Lithuanian president weighs Social Democrats’ pick for defence minister,/img/2025/11/03/2229585-172006-615x345.jpg
/en/news-in-english/19/2734242/belarus-bans-lithuanian-polish-trucks-in-retaliation-for-border-closures,"Belarus bans Lithuanian, Polish trucks in retaliation for border closures",/img/2023/06/19/1535136-535192-393x221.jpg
/en/news-in-english/19/2734110/lithuania-s-opposition-wary-of-loose-defence-spending-definition-under-new-nato-rules,Lithuania’s opposition wary of loose ‘defence spending’ definition under new NATO rules,/img/2025/07/13/2128494-393854-393x221.jpg
/en/news-in-english/19/2731118/it-s-just-populism-latvia-votes-to-leave-the-istanbul-convention,‘It's just populism’: Latvia votes to leave the Istanbul Convention,/img/2021/03/16/843436-608580-393x221.jpg
/en/news-in-english/19/2730519/lithuania-s-social-democrats-nominate-mp-robertas-kaunas-for-defence-minister,Lithuania’s Social Democrats nominate MP Robertas Kaunas for defence minister,/img/2025/10/30/2227013-193513-393x221.jpg
/en/news-in-english/19/2734340/latvian-president-will-not-sign-bill-to-leave-istanbul-convention,Latvian president will not sign bill to leave Istanbul Convention,/img/2019/07/11/468485-468828-615x345.jpg
/en/news-in-english/19/2734071/lithuania-and-russia-in-talks-to-extend-gas-transit-deal-for-kaliningrad,Lithuania and Russia in talks to extend gas transit deal for Kaliningrad,/img/2025/02/13/1990225-943923-615x345.jpg
/en/news-in-english/19/2731176/ukraine-hands-over-russian-soldier-accused-of-war-crimes-against-lithuanian-citizen,Ukraine hands over Russian soldier accused of war crimes against Lithuanian citizen,/img/2025/10/31/2227509-686345-615x345.jpg
/en/news-in-english/19/2731107/nauseda-vows-all-possible-measures-after-another-belarusian-balloon-incident,Nausėda vows ‘all possible measures’ after another Belarusian balloon incident,/img/2025/10/28/2224510-909418-615x345.jpg
/en/news-in-english/19/2731238/eu-agriculture-funding-cuts-in-lithuania-raise-fears-of-sector-stagnation,EU agriculture funding cuts in Lithuania raise fears of sector stagnation,/img/2025/06/25/2111334-836069-615x345.jpg
/en/news-in-english/19/2734162/lithuania-rules-out-using-siauliai-airport-for-passenger-flights-despite-disruptions,Lithuania rules out using Šiauliai Airport for passenger flights despite disruptions,/img/2021/01/08/805416-196545-615x345.jpg
/en/news-in-english/19/2731284/lithuania-unveils-first-stadler-electric-train-in-vilnius,Lithuania unveils first Stadler electric train in Vilnius,/img/2025/10/28/2224158-546000-615x345.jpg
/en/news-in-english/19/2731309/a-humanoid-robot-strolls-through-vilnius-has-science-fiction-arrived-to-lithuania,A humanoid robot strolls through Vilnius: has science fiction arrived to Lithuania?,/img/2025/10/30/2226251-339200-615x345.jpg
/en/news-in-english/19/2734351/audit-lrt-operates-efficiently-shortcomings-mostly-procedural,"Audit: LRT operates efficiently, shortcomings mostly procedural",/img/2025/11/03/2229512-934478-615x345.jpg
/en/news-in-english/19/2731082/to-counter-halloween-vilnius-cathedral-organises-lantern-procession,"To counter Halloween, Vilnius Cathedral organises lantern procession",/img/2023/10/31/1617841-364379-615x345.jpg
/en/news-in-english/19/2730201/unusual-aircraft-circles-low-over-lithuania-all-week-here-s-what-it-s-doing,Unusual aircraft circles low over Lithuania all week – here’s what it’s doing,/img/2025/10/30/2226273-984450-615x345.jpg
/en/news-in-english/19/2729080/seminal-lithuanian-actor-kostas-smoriginas-dies-at-72,Seminal Lithuanian actor Kostas Smoriginas dies at 72,/img/2025/03/31/2032380-246948-615x345.jpg
/en/news-in-english/19/2727465/migrants-in-lithuania-face-discrimination-language-barriers-as-state-support-stays-short,"Migrants in Lithuania face discrimination, language barriers as state support stays short",/img/2025/10/23/2219823-206102-615x345.jpg
/en/news-in-english/19/2728001/mission-of-lithuanian-schools-abroad-what-is-the-cost-of-preserving-lithuanian-identity,Mission of Lithuanian schools abroad: what is the cost of preserving Lithuanian identity?,/img/2025/10/23/2220438-505846-615x345.jpg
/en/news-in-english/19/2710065/railroads-steamers-and-jewish-migration-from-lithuania,"Railroads, steamers, and Jewish migration from Lithuania",/img/2025/10/30/2226962-805635-615x345.jpg
/en/news-in-english/19/2722506/interview-with-waze-co-founder-uri-levine-the-moment-that-sparked-billion-dollar-business,Interview with Waze co-founder Uri Levine: the moment that sparked billion-dollar business,/img/2025/10/13/2211335-961061-615x345.jpg
