url,headline,img_path
/en/news-in-english/19/2885341/lithuania-unveils-venice-biennale-pavilion-work-inspired-by-marija-gimbutas-research,Lithuania unveils Venice Biennale pavilion work inspired by Marija Gimbutas’ research,/img/2026/03/18/2347170-660140-150x84.jpg
/en/news-in-english/19/2885229/after-trump-s-threats-to-leave-nato-lithuanian-pm-says-no-doubts-about-alliance-unity,"After Trump’s threats to leave NATO, Lithuanian PM says no doubts about alliance unity",/img/2026/03/29/2356283-101363-150x84.jpg
/en/news-in-english/19/2885200/lithuania-declines-comment-on-claim-russia-diverted-ukrainian-drones-to-baltics,Lithuania declines comment on claim Russia diverted Ukrainian drones to Baltics,/img/2026/03/24/2351990-38060-150x84.jpg
/en/news-in-english/19/2885158/lithuanian-hauliers-risk-breaching-eu-sanctions-in-efforts-to-recover-trucks-from-belarus,Lithuanian hauliers risk breaching EU sanctions in efforts to recover trucks from Belarus,/img/2026/04/01/2358474-294883-150x84.jpg
/en/news-in-english/19/2885145/norwegian-launches-summer-flights-between-palanga-and-bergen,Norwegian launches summer flights between Palanga and Bergen,/img/2021/10/14/1082326-817051-150x84.jpg
/en/news-in-english/19/2885088/lithuania-urges-stronger-eu-involvement-in-tribunal-for-russian-aggression,Lithuania urges stronger EU involvement in tribunal for Russian aggression,/img/2026/04/01/2358437-459423-150x84.jpg
/en/news-in-english/19/2885070/high-tech-investment-among-priorities-in-lithuania-s-action-plan-for-taiwan,High-tech investment among priorities in Lithuania’s action plan for Taiwan,/img/2025/06/25/2111187-188424-150x84.jpg
/en/news-in-english/19/2884198/state-sponsored-discos-lithuania-eyes-ways-to-get-people-to-have-more-children,State-sponsored discos? Lithuania eyes ways to get people to have more children,/img/2025/09/26/2194948-69393-150x84.jpg
/en/news-in-english/19/2884429/lithuania-firefighters-rescue-two-migrants-from-swamp-two-found-in-forest,"Lithuania firefighters rescue two migrants from swamp, two found in forest",/img/2025/05/15/2072776-552213-150x84.jpg
/en/news-in-english/19/2884401/prime-minister-says-lithuania-open-to-talks-with-belarus-but-with-conditions,Prime minister says Lithuania open to talks with Belarus but with conditions,/img/2026/03/24/2352095-549347-150x84.jpg
/en/news-in-english/19/2884391/lithuanian-court-rejects-migrants-claim-for-moral-damages-over-detentions,Lithuanian court rejects migrants’ claim for moral damages over detentions,/img/2022/08/22/1327046-683282-150x84.jpg
/en/news-in-english/19/2884362/lithuania-urges-ukraine-to-warn-baltic-states-about-straying-drones,Lithuania urges Ukraine to warn Baltic states about straying drones,/img/2026/03/31/2357785-536599-150x84.jpg
/en/news-in-english/19/2884273/lithuanians-take-to-the-streets-civic-participation-doubles-in-2025-study-finds,"Lithuanians take to the streets: civic participation doubles in 2025, study finds",/img/2025/12/11/2263802-601803-150x84.jpg
/en/news-in-english/19/2884253/lithuania-halves-train-fares-for-two-months-amid-fuel-price-surge,Lithuania halves train fares for two months amid fuel price surge,/img/2025/11/17/2241561-870113-150x84.jpg
/en/news-in-english/19/2884129/lithuania-weighs-windfall-tax-on-orlen-lietuva-amid-spiking-fuel-prices,Lithuania weighs windfall tax on Orlen Lietuva amid spiking fuel prices,/img/2025/03/26/2025844-996451-150x84.jpg
/en/news-in-english/19/2884108/lithuania-presents-investment-plan-to-taiwan-in-effort-to-force-more-cooperation,Lithuania presents investment plan to Taiwan in effort to force more cooperation,/img/2026/03/09/2339769-68582-150x84.jpg
/en/news-in-english/19/2884198/state-sponsored-discos-lithuania-eyes-ways-to-get-people-to-have-more-children,State-sponsored discos? Lithuania eyes ways to get people to have more children,
/en/news-in-english/19/2885200/lithuania-declines-comment-on-claim-russia-diverted-ukrainian-drones-to-baltics,Lithuania declines comment on claim Russia diverted Ukrainian drones to Baltics,
