url,headline,img_path
/en/news-in-english/19/2543416/lithuanian-pm-calls-for-joint-nordic-baltic-efforts-to-strengthen-ties-with-us,Lithuanian PM calls for joint Nordic-Baltic efforts to strengthen ties with US,/img/2020/10/08/736635-313190-150x84.jpg
/en/news-in-english/19/2543401/lithuania-nordic-countries-consider-coordinated-purchase-of-cv90-ifvs,"Lithuania, Nordic countries consider coordinated purchase of CV90 IFVs",/img/2024/10/25/1897181-56433-150x84.jpg
/en/news-in-english/19/2543264/lithuanian-president-to-attend-funeral-of-pope-francis,Lithuanian president to attend funeral of Pope Francis,/img/2025/04/21/2050575-887279-150x84.jpg
/en/news-in-english/19/2543244/vilnius-to-launch-9-new-night-bus-routes-starting-friday,Vilnius to launch 9 new night bus routes starting Friday,/img/2025/03/05/2009452-846638-150x84.jpg
/en/news-in-english/19/2543115/vilnius-jewish-memorial-plans-in-limbo-with-no-funding-for-feasibility-study,Vilnius Jewish memorial plans in limbo with no funding for feasibility study,/img/2022/03/04/1209410-27618-150x84.jpg
/en/news-in-english/19/2542985/lithuania-s-central-bank-reports-6-fold-surge-in-profits,Lithuania’s central bank reports 6-fold surge in profits,/img/2025/01/24/1973395-177139-150x84.jpg
/en/news-in-english/19/2542940/government-to-present-guidelines-for-ai-use-in-lithuanian-schools,Government to present guidelines for AI use in Lithuanian schools,/img/2023/03/16/1471307-734613-150x84.jpg
/en/news-in-english/19/2542829/remains-of-lithuanian-volunteer-killed-in-ukraine-brought-back-home,Remains of Lithuanian volunteer killed in Ukraine brought back home,/img/2025/04/17/2048171-967296-150x84.jpg
/en/news-in-english/19/2542366/more-than-just-lake-views-rural-tourism-homesteads-in-lithuania-gear-up-for-summer-season,More than just lake views: rural tourism homesteads in Lithuania gear up for summer season,/img/2024/07/02/1808234-838809-150x84.jpg
/en/news-in-english/19/2540301/when-typhoon-strikes-japanese-photographer-reflects-on-ciurlionis-interview,When typhoon strikes: Japanese photographer reflects on Čiurlionis – interview,/img/2025/04/18/2048949-665876-150x84.jpg
/en/news-in-english/19/2540083/can-europe-s-air-defence-cope-with-russian-threat,Can Europe's air defence cope with Russian threat?,/img/2025/02/24/2002634-470395-150x84.jpg
