url,headline,img_path
/en/news-in-english/19/2976335/russian-speakers-in-lithuania-turn-to-ukrainian-polish-after-driving-test-language-ban,"Russian speakers in Lithuania turn to Ukrainian, Polish after driving test language ban",/img/2021/02/27/832730-398672-150x84.jpg
/en/news-in-english/19/2976369/seven-charged-in-lithuanian-military-bribery-probe-over-alleged-draft-evasion-scheme,Seven charged in Lithuanian military bribery probe over alleged draft evasion scheme,/img/2019/10/17/532754-761121-150x84.jpg
/en/news-in-english/19/2976306/lithuania-to-compensate-for-damage-caused-by-military-when-downing-drones,Lithuania to compensate for damage caused by military when downing drones,/img/2025/11/11/2236300-306225-150x84.jpg
/en/news-in-english/19/2976276/lithuania-to-send-border-guards-to-latvia-amid-migration-pressure-from-belarus,Lithuania to send border guards to Latvia amid migration pressure from Belarus,/img/2021/11/14/1112866-206170-150x84.jpg
/en/news-in-english/19/2976170/former-snoras-shareholder-antonovas-pleads-guilty-in-appeal-court-hearing,Former Snoras shareholder Antonovas pleads guilty in appeal court hearing,/img/2026/06/29/2427030-313080-150x84.jpg
/en/news-in-english/19/2976157/lithuanian-coalition-partner-backs-renaming-taiwan-office-to-mend-ties-with-beijing,Lithuanian coalition partner backs renaming Taiwan office to mend ties with Beijing,/img/2026/05/14/2389239-675720-150x84.jpg
/en/news-in-english/19/2976107/seimas-votes-to-appoint-sinkevicius-as-new-pm,Seimas votes to appoint Sinkevičius as new PM,/img/2026/06/30/2428196-716389-150x84.jpg
/en/news-in-english/19/2976049/lithuania-to-take-command-of-nato-mine-countermeasures-group,Lithuania to take command of NATO mine countermeasures group,/img/2024/11/29/1932225-834932-150x84.jpg
/en/news-in-english/19/2975211/why-lithuania-s-china-reset-may-be-harder-than-for-other-countries,Why Lithuania’s China reset may be harder than for other countries,/img/2026/04/24/2375561-176369-150x84.jpg
/en/news-in-english/19/2975338/vilnius-square-with-pedestrian-bridge-opens-in-kyiv,Vilnius Square with pedestrian bridge opens in Kyiv,/img/2026/05/08/2384558-905568-150x84.jpg
/en/news-in-english/19/2975336/lithuanian-president-proposes-changes-to-foreign-fixed-term-work-permits,Lithuanian president proposes changes to foreign fixed-term work permits,/img/2020/10/13/740611-911102-150x84.jpg
/en/news-in-english/19/2975247/third-time-s-the-charm-will-lithuania-s-new-govt-last-this-time,Third time’s the charm – will Lithuania's new govt last this time?,/img/2026/06/24/2424601-510631-150x84.jpg
/en/news-in-english/19/2975282/lithuanian-military-receives-estonian-anti-tank-mines-worth-over-eur3m,Lithuanian military receives Estonian anti-tank mines worth over €3m,/img/2025/12/01/2253930-217749-150x84.jpg
/en/news-in-english/19/2975206/lithuania-sends-aid-teams-to-earthquake-hit-venezuela,Lithuania sends aid teams to earthquake-hit Venezuela,/img/2026/06/28/2426684-149455-150x84.jpg
/en/news-in-english/19/2975164/lithuania-sets-new-june-temperature-record-at-36-3c,Lithuania sets new June temperature record at 36.3C,/img/2020/06/19/672057-26612-150x84.jpg
/en/news-in-english/19/2975078/lithuanian-court-begins-hearing-snoras-bank-case-against-former-owners,Lithuanian court begins hearing Snoras bank case against former owners,/img/2024/11/05/1907802-425975-150x84.jpg
