url,headline,img_path
/en/news-in-english/19/2469316/eu-to-continue-wto-case-against-china-s-restrictions-on-lithuania,EU to continue WTO case against China’s restrictions on Lithuania,/img/2020/01/27/591607-834071-150x84.jpg
/en/news-in-english/19/2469216/baltic-energy-systems-ready-for-decoupling-from-russia-ministers,Baltic energy systems ready for decoupling from Russia – ministers,/img/2024/12/04/1936064-319043-150x84.jpg
/en/news-in-english/19/2469056/president-to-propose-increasing-central-bank-s-contribution-to-fund-defence,President to propose increasing central bank’s contribution to fund defence,/img/2024/11/26/1928568-934573-150x84.jpg
/en/news-in-english/19/2467544/military-spending-without-taxes-can-lithuania-afford-its-defence-ambitions,Military spending without taxes – can Lithuania afford its defence ambitions?,/img/2025/01/22/1972163-633944-150x84.jpg
/en/news-in-english/19/2468892/beijing-hints-it-is-open-to-normalising-relations-with-lithuania,Beijing hints it is ‘open’ to normalising relations with Lithuania,/img/2023/01/17/1429886-608769-150x84.jpg
/en/news-in-english/19/2468830/lithuania-eyes-germany-latvia-for-military-training,"Lithuania eyes Germany, Latvia for military training",/img/2024/12/11/1941566-377621-150x84.jpg
/en/news-in-english/19/2468806/another-passenger-plane-from-london-fails-to-reach-lithuania,Another passenger plane from London fails to reach Lithuania,/img/2021/08/10/1028706-543749-150x84.jpg
/en/news-in-english/19/2468778/lithuania-s-partners-hesitant-about-exiting-mine-ban-convention,Lithuania’s partners hesitant about exiting mine ban convention,/img/2025/01/06/1958800-591275-150x84.jpg
/en/news-in-english/19/2468356/lrt-english-newsletter-making-trump-happy,LRT English Newsletter: Making Trump happy,/img/2024/11/23/1926879-575519-150x84.jpg
/en/news-in-english/19/2468320/mp-zemaitaitis-statements-about-ukraine-shake-lithuania-s-ruling-coalition,MP Žemaitaitis’ statements about Ukraine shake Lithuania’s ruling coalition,/img/2025/01/22/1972384-287534-150x84.jpg
/en/news-in-english/19/2468254/lithuania-calls-to-address-safety-issues-at-belarus-nuclear-plant,Lithuania calls to address safety issues at Belarus nuclear plant,/img/2020/11/09/769589-568687-150x84.jpg
/en/news-in-english/19/2468132/data-show-lithuanian-industrial-equipment-ending-up-in-russia-despite-sanctions,Data show Lithuanian industrial equipment ending up in Russia despite sanctions,/img/2022/01/06/1170134-62381-150x84.jpg
/en/news-in-english/19/2468063/lithuania-denmark-join-eur14m-programme-to-support-ukraine-s-eu-accession,"Lithuania, Denmark join €14m programme to support Ukraine’s EU accession",/img/2022/02/27/1204490-241532-150x84.jpg
/en/news-in-english/19/2467914/lithuanian-pm-says-trump-s-administration-takes-bilateral-cooperation-seriously,Lithuanian PM says Trump’s administration ‘takes bilateral cooperation seriously’,/img/2025/01/22/1972402-488227-150x84.jpg
/en/news-in-english/19/2467902/lithuanian-government-eases-restrictions-on-dual-use-goods-exports,Lithuanian government eases restrictions on dual-use goods exports,/img/2024/12/16/1945170-43645-150x84.jpg
/en/news-in-english/19/2467389/goods-of-lithuania-s-tech-group-reach-russia-via-high-risk-countries-lrt-investigation,Goods of Lithuania’s tech group reach Russia via ‘high-risk countries’ – LRT Investigation,/img/2025/01/21/1971765-542374-150x84.png
/en/news-in-english/19/2469316/eu-to-continue-wto-case-against-china-s-restrictions-on-lithuania,EU to continue WTO case against China’s restrictions on Lithuania,
/en/news-in-english/19/2468806/another-passenger-plane-from-london-fails-to-reach-lithuania,Another passenger plane from London fails to reach Lithuania,
/en/news-in-english/19/2468356/lrt-english-newsletter-making-trump-happy,LRT English Newsletter: Making Trump happy,/img/2024/11/23/1926879-575519-393x221.jpg
/en/news-in-english/19/2469216/baltic-energy-systems-ready-for-decoupling-from-russia-ministers,Baltic energy systems ready for decoupling from Russia – ministers,/img/2024/12/04/1936064-319043-393x221.jpg
/en/news-in-english/19/2469056/president-to-propose-increasing-central-bank-s-contribution-to-fund-defence,President to propose increasing central bank’s contribution to fund defence,/img/2024/11/26/1928568-934573-393x221.jpg
/en/news-in-english/19/2469316/eu-to-continue-wto-case-against-china-s-restrictions-on-lithuania,EU to continue WTO case against China’s restrictions on Lithuania,/img/2020/01/27/591607-834071-615x345.jpg
/en/news-in-english/19/2468892/beijing-hints-it-is-open-to-normalising-relations-with-lithuania,Beijing hints it is ‘open’ to normalising relations with Lithuania,/img/2023/01/17/1429886-608769-393x221.jpg
/en/news-in-english/19/2468830/lithuania-eyes-germany-latvia-for-military-training,"Lithuania eyes Germany, Latvia for military training",/img/2024/12/11/1941566-377621-393x221.jpg
/en/news-in-english/19/2468778/lithuania-s-partners-hesitant-about-exiting-mine-ban-convention,Lithuania’s partners hesitant about exiting mine ban convention,/img/2025/01/06/1958800-591275-393x221.jpg
/en/news-in-english/19/2468320/mp-zemaitaitis-statements-about-ukraine-shake-lithuania-s-ruling-coalition,MP Žemaitaitis’ statements about Ukraine shake Lithuania’s ruling coalition,/img/2025/01/22/1972384-287534-393x221.jpg
/en/news-in-english/19/2468254/lithuania-calls-to-address-safety-issues-at-belarus-nuclear-plant,Lithuania calls to address safety issues at Belarus nuclear plant,/img/2020/11/09/769589-568687-615x345.jpg
/en/news-in-english/19/2468063/lithuania-denmark-join-eur14m-programme-to-support-ukraine-s-eu-accession,"Lithuania, Denmark join €14m programme to support Ukraine’s EU accession",/img/2022/02/27/1204490-241532-615x345.jpg
/en/news-in-english/19/2467610/lithuania-will-not-legally-recognise-belarusian-opposition-passports,Lithuania will not legally recognise Belarusian opposition ‘passports’,/img/2025/01/16/1968255-453511-615x345.jpg
/en/news-in-english/19/2467145/belarusians-have-right-to-use-armoured-knight-symbol-says-heraldry-specialist,"Belarusians have right to use armoured knight symbol, says heraldry specialist",/img/2025/01/22/1971889-826718-615x345.jpg
/en/news-in-english/19/2469216/baltic-energy-systems-ready-for-decoupling-from-russia-ministers,Baltic energy systems ready for decoupling from Russia – ministers,/img/2024/12/04/1936064-319043-615x345.jpg
/en/news-in-english/19/2469056/president-to-propose-increasing-central-bank-s-contribution-to-fund-defence,President to propose increasing central bank’s contribution to fund defence,/img/2024/11/26/1928568-934573-615x345.jpg
/en/news-in-english/19/2467544/military-spending-without-taxes-can-lithuania-afford-its-defence-ambitions,Military spending without taxes – can Lithuania afford its defence ambitions?,/img/2025/01/22/1972163-633944-615x345.jpg
/en/news-in-english/19/2468806/another-passenger-plane-from-london-fails-to-reach-lithuania,Another passenger plane from London fails to reach Lithuania,/img/2021/08/10/1028706-543749-615x345.jpg
/en/news-in-english/19/2466911/vilnius-kicks-off-european-green-capital-2025-events,Vilnius kicks off European Green Capital 2025 events,/img/2025/01/07/1959617-245412-615x345.jpg
/en/news-in-english/19/2464363/lithuania-records-lowest-number-of-deaths-since-2010,Lithuania records lowest number of deaths since 2010,/img/2024/12/19/1947636-522893-615x345.jpg
/en/news-in-english/19/2460129/lithuania-s-birth-rate-reaches-all-time-low,Lithuania’s birth rate reaches all-time low,/img/2024/07/03/1809395-696865-615x345.jpg
/en/news-in-english/19/2458974/five-months-of-november-climate-change-pushes-winters-out-of-lithuania,Five months of November: climate change pushes winters out of Lithuania,/img/2024/12/31/1954104-702728-615x345.jpg
/en/news-in-english/19/2468356/lrt-english-newsletter-making-trump-happy,LRT English Newsletter: Making Trump happy,/img/2024/11/23/1926879-575519-615x345.jpg
/en/news-in-english/19/2467389/goods-of-lithuania-s-tech-group-reach-russia-via-high-risk-countries-lrt-investigation,Goods of Lithuania’s tech group reach Russia via ‘high-risk countries’ – LRT Investigation,/img/2025/01/21/1971765-542374-615x345.png
/en/news-in-english/19/2464502/abortion-in-europe-a-right-for-some-a-fight-for-millions-of-others,"Abortion in Europe: a right for some, a fight for millions of others",/img/2025/01/20/1970527-118821-615x345.jpg
