url,headline,img_path
/en/news-in-english/19/2764370/putin-should-end-the-bluster-nato-foreign-ministers-react-to-kremlin-s-threat,‘Putin should end the bluster’: NATO foreign ministers react to Kremlin’s threat,/img/2025/12/03/2255456-238492-150x84.jpg
/en/news-in-english/19/2764078/estonia-s-public-broadcaster-facing-the-same-challenges-as-its-lithuanian-counterpart,Estonia's public broadcaster facing the same challenges as its Lithuanian counterpart,/img/2025/12/03/2255051-97269-150x84.jpg
/en/news-in-english/19/2764383/lithuanian-government-mulls-declaring-emergency-over-smuggler-balloons,Lithuanian government mulls declaring emergency over smuggler balloons,/img/2025/11/11/2236798-732998-150x84.jpg
/en/news-in-english/19/2764319/lithuania-to-accept-half-of-eu-assigned-refugees-next-year-pay-for-rest,"Lithuania to accept half of EU-assigned refugees next year, pay for rest",/img/2025/10/26/2222542-915871-150x84.jpg
/en/news-in-english/19/2764229/lithuanian-fm-russia-will-threaten-nato-even-after-peace-in-ukraine,Lithuanian FM: Russia will threaten NATO even after peace in Ukraine,/img/2025/12/03/2255470-829676-150x84.jpg
/en/news-in-english/19/2764186/lithuanian-parliament-to-delay-debate-on-proposed-changes-to-lrt-management-rules,Lithuanian parliament to delay debate on proposed changes to LRT management rules,/img/2025/11/27/2250538-681774-150x84.jpg
/en/news-in-english/19/2764133/lithuanian-leaders-pay-tributes-to-belgian-soldier-killed-during-training,Lithuanian leaders pay tributes to Belgian soldier killed during training,/img/2025/12/03/2255041-578320-150x84.jpg
/en/news-in-english/19/2764092/industry-leader-warns-against-closing-vilnius-airport-at-night,Industry leader warns against closing Vilnius Airport at night,/img/2025/10/22/2218455-300830-150x84.jpg
/en/news-in-english/19/2764071/lithuania-rejects-belarus-claim-of-drone-incursion-as-fake-news,Lithuania rejects Belarus’ claim of drone incursion as ‘fake news’,/img/2025/12/01/2253813-408385-150x84.jpg
/en/news-in-english/19/2763215/pakistani-medical-student-in-lithuania-i-feared-being-judged-at-the-start-of-my-placement,Pakistani medical student in Lithuania: I feared being judged at the start of my placement,/img/2025/11/27/2250057-52578-150x84.jpg
