url,headline,img_path
/en/news-in-english/19/2742419/lithuania-working-to-strengthen-air-defence-new-minister-says,"Lithuania working to strengthen air defence, new minister says",/img/2025/11/11/2236651-780698-150x84.jpg
/en/news-in-english/19/2742334/lithuania-s-zemaitaitis-slams-foreign-minister-s-performance,Lithuania’s Žemaitaitis slams foreign minister’s performance,/img/2025/10/06/2204793-244428-150x84.jpg
/en/news-in-english/19/2742223/belarus-refuses-to-release-lithuanian-trucks-until-border-reopens,Belarus refuses to release Lithuanian trucks until border reopens,/img/2025/06/01/2087731-733746-150x84.jpg
/en/news-in-english/19/2742160/lithuanian-lorries-are-still-stuck-in-belarus-here-s-the-latest,Lithuanian lorries are still stuck in Belarus – here’s the latest,/img/2024/07/18/1819980-996117-150x84.jpg
/en/news-in-english/19/2742154/german-drone-maker-quantum-systems-expands-to-lithuania,German drone maker Quantum Systems expands to Lithuania,/img/2025/11/11/2236300-306225-150x84.jpg
/en/news-in-english/19/2742074/three-flights-bound-for-vilnius-airport-diverted-over-smuggler-balloons,Three flights bound for Vilnius Airport diverted over smuggler balloons,/img/2025/05/08/2066003-730001-150x84.jpg
/en/news-in-english/19/2742066/lithuanian-president-sceptical-of-us-efforts-to-engage-with-belarus,Lithuanian president sceptical of US efforts to engage with Belarus,/img/2025/11/10/2236110-145952-150x84.jpg
/en/news-in-english/19/2741277/slovakia-s-mass-bear-cull-sparks-complaint-over-risks-to-polish-wildlife,Slovakia’s mass bear cull sparks complaint over risks to Polish wildlife,/img/2025/06/04/2090305-905699-150x84.jpg
/en/news-in-english/19/2741318/lithuania-s-border-closures-backfire-lukashenko-threatens-to-confiscate-stranded-lorries,Lithuania’s border closures backfire? Lukashenko threatens to confiscate stranded lorries,/img/2025/09/09/2176910-21597-150x84.jpg
/en/news-in-english/19/2741299/lithuania-s-b-girl-nicka-takes-second-at-red-bull-bc-one-world-final-in-japan,Lithuania’s B-Girl Nicka takes second at Red Bull BC One World Final in Japan,/img/2025/10/24/2221638-153675-150x84.jpg
/en/news-in-english/19/2741366/lithuania-s-zemaitaitis-draws-controversy-over-unannounced-meeting-with-hungarian-fm,Lithuania’s Žemaitaitis draws controversy over unannounced meeting with Hungarian FM,/img/2025/09/15/2182504-877437-150x84.jpg
/en/news-in-english/19/2741344/lithuania-s-president-appoints-new-defence-and-culture-ministers,Lithuania’s president appoints new defence and culture ministers,/img/2025/11/07/2234132-934852-150x84.jpg
/en/news-in-english/19/2741312/lithuania-and-israel-to-play-friendly-match-in-kaunas-without-spectators,Lithuania and Israel to play friendly match in Kaunas without spectators,/img/2025/09/08/2175467-230576-150x84.jpg
/en/news-in-english/19/2741261/president-to-appoint-aleknaviciene-as-lithuania-s-culture-minister-amid-ongoing-protests,President to appoint Aleknavičienė as Lithuania’s culture minister amid ongoing protests,/img/2025/11/10/2235784-284472-150x84.jpg
/en/news-in-english/19/2741232/minsk-to-move-stranded-lithuanian-trucks-to-paid-lots-amid-border-closure-dispute,Minsk to move stranded Lithuanian trucks to paid lots amid border closure dispute,/img/2023/09/29/1598555-735781-150x84.jpg
