url,headline,img_path
/en/news-in-english/19/2480752/no-need-to-comment-on-everything-donald-trump-says-lithuanian-pm,No need to comment on everything Donald Trump says – Lithuanian PM,/img/2025/02/04/1981457-465726-150x84.jpg
/en/news-in-english/19/2480743/italy-to-deploy-air-defence-systems-for-nato-s-exercise-in-lithuania,Italy to deploy air defence systems for NATO’s exercise in Lithuania,/img/2025/01/27/1975262-329431-150x84.jpg
/en/news-in-english/19/2480603/lithuanian-president-confident-baltic-power-grid-switch-will-go-smoothly,Lithuanian president confident Baltic power grid switch will go smoothly,/img/2025/02/06/1983308-268330-150x84.jpg
/en/news-in-english/19/2480452/minority-shareholder-confirms-bid-to-buy-lithuania-s-achema-group,Minority shareholder confirms bid to buy Lithuania’s Achema Group,/img/2022/09/08/1338093-433000-150x84.jpg
/en/news-in-english/19/2480306/volunteers-train-to-protect-lithuania-s-electric-link-with-poland,Volunteers train to protect Lithuania’s electric link with Poland,/img/2025/01/17/1969140-112406-150x84.jpg
/en/news-in-english/19/2479966/lithuania-s-economy-expected-to-grow-this-year-inflation-will-rise-imf,"Lithuania’s economy expected to grow this year, inflation will rise – IMF",/img/2024/12/12/1942564-826572-150x84.jpg
/en/news-in-english/19/2479505/another-independence-day-baltics-count-days-to-syncing-with-european-electric-grid,Another independence day: Baltics count days to syncing with European electric grid,/img/2024/10/31/1904848-177846-150x84.jpg
/en/news-in-english/19/2479652/lithuania-should-fund-the-military-through-higher-gdp-growth-president-s-adviser,Lithuania should fund the military through higher GDP growth – president’s adviser,/img/2023/09/18/1590665-623778-150x84.jpg
/en/news-in-english/19/2479602/additional-eur20m-needed-for-ukrainian-refugees-in-lithuania-unhcr,Additional €20m needed for Ukrainian refugees in Lithuania – UNHCR,/img/2022/03/29/1227755-719079-150x84.jpg
/en/news-in-english/19/2479522/lithuanian-minister-suggests-accepting-some-migrants-paying-eu-levy-for-rest,"Lithuanian minister suggests accepting some migrants, paying EU levy for rest",/img/2024/12/29/1952899-592947-150x84.jpg
/en/news-in-english/19/2479361/estonian-missile-maker-to-open-office-in-lithuania-hires-former-vice-minister,"Estonian missile maker to open office in Lithuania, hires former vice-minister",/img/2023/11/09/1622468-852263-150x84.jpg
/en/news-in-english/19/2479195/ryanair-drops-flights-between-kaunas-and-berlin,Ryanair drops flights between Kaunas and Berlin,/img/2025/02/03/1980750-639584-150x84.jpg
/en/news-in-english/19/2479091/lithuania-detains-belarusians-seizes-17-trucks-for-sanction-violations,"Lithuania detains Belarusians, seizes 17 trucks for sanction violations",/img/2025/02/05/1981927-946521-150x84.jpg
/en/news-in-english/19/2479039/vilnius-mayor-suggests-selling-state-owned-land-company-shares-to-fund-military,"Vilnius mayor suggests selling state-owned land, company shares to fund military",/img/2025/02/04/1981285-524058-150x84.jpg
