url,headline,img_path
/en/news-in-english/19/2534223/lithuanian-court-rules-assisted-reproduction-ban-for-single-women-unconstitutional,Lithuanian court rules assisted reproduction ban for single women unconstitutional,/img/2023/09/07/1584066-438437-150x84.jpg
/en/news-in-english/19/2534020/lithuania-is-running-out-of-space-for-its-military,Lithuania is running out of space for its military,/img/2025/04/03/2036365-605268-150x84.jpg
/en/news-in-english/19/2534126/lithuanian-president-calls-for-more-sanctions-on-russia-after-kryvyi-rih-attack,Lithuanian president calls for more sanctions on Russia after Kryvyi Rih attack,/img/2025/04/04/2037857-989098-150x84.jpg
/en/news-in-english/19/2534012/lithuanian-parliament-approves-bridikis-as-new-intelligence-chief,Lithuanian parliament approves Bridikis as new intelligence chief,/img/2025/04/10/2041716-496839-150x84.jpg
/en/news-in-english/19/2533901/lithuanian-court-convicts-elderly-dual-citizen-of-spying-for-russia,Lithuanian court convicts elderly dual citizen of spying for Russia,/img/2025/01/27/1975505-839356-150x84.jpg
/en/news-in-english/19/2533532/lithuania-to-seek-trade-diversification-despite-us-pause-on-tariffs-minister,Lithuania to seek trade diversification despite US pause on tariffs – minister,/img/2025/04/10/2041514-550294-150x84.jpg
/en/news-in-english/19/2533478/seven-in-10-lithuanians-feel-unprepared-for-emergencies-survey,Seven in 10 Lithuanians feel unprepared for emergencies – survey,/img/2025/04/07/2039307-33614-150x84.jpg
/en/news-in-english/19/2533019/from-kaunas-to-vilnius-by-boat-scientists-warn-against-expanding-navigation-on-neris,From Kaunas to Vilnius by boat? Scientists warn against expanding navigation on Neris,/img/2020/09/11/720047-584663-150x84.jpg
/en/news-in-english/19/2532895/vilnius-council-reinstates-30-minute-public-transit-ticket-but-at-higher-price,Vilnius council reinstates 30-minute public transit ticket but at higher price,/img/2025/03/10/2013682-770742-150x84.jpg
/en/news-in-english/19/2532740/no-signs-of-us-withdrawing-troops-from-eastern-europe-lithuanian-mod,No signs of US withdrawing troops from Eastern Europe – Lithuanian MoD,/img/2025/03/31/2032557-797604-150x84.jpg
/en/news-in-english/19/2532681/lithuanian-ministries-instructed-to-cut-5-from-their-budgets-to-fund-military,Lithuanian ministries instructed to cut 5% from their budgets to fund military,/img/2020/05/25/658745-20512-150x84.jpg
/en/news-in-english/19/2532602/body-of-lithuanian-soldier-recovered-from-battlefield-in-ukraine,Body of Lithuanian soldier recovered from battlefield in Ukraine,/img/2025/04/09/2040830-447893-150x84.jpg
/en/news-in-english/19/2532498/as-us-tariffs-come-into-force-lithuanian-fm-says-eu-should-prepare-response-as-warning,"As US tariffs come into force, Lithuanian FM says EU should prepare response as warning",/img/2025/01/29/1976951-191976-150x84.jpg
