url,headline,img_path
/en/news-in-english/19/2224222/lithuanian-forensic-expert-opens-the-door-to-an-autopsy-room-we-leave-emotions-outside,Lithuanian forensic expert opens the door to an autopsy room: ‘We leave emotions outside’,/img/2024/03/08/1722343-701247-150x84.jpg
/en/news-in-english/19/2223266/we-re-too-modest-soloist-from-small-lithuanian-village-sings-at-royal-opera-house-in-london,‘We’re too modest’: Soloist from small Lithuanian village sings at Royal Opera House in London,/img/2024/03/08/1722924-722869-150x84.jpg
/en/news-in-english/19/2224003/putin-s-foils-the-other-three-names-on-the-russian-ballot,Putin’s foils: The other three names on the Russian ballot,/img/2024/03/15/1727349-848749-150x84.jpg
/en/news-in-english/19/2224647/lithuania-s-defence-minister-confirms-resignation-amid-disagreements-with-pm,Lithuania’s defence minister confirms resignation amid disagreements with PM,/img/2024/03/16/1727778-59438-150x84.jpg
/en/news-in-english/19/2221256/he-was-true-professional-fellow-soldiers-remember-lithuanian-killed-in-combat-in-ukraine,‘He was true professional’: Fellow soldiers remember Lithuanian killed in combat in Ukraine,/img/2024/03/16/1727894-381396-150x84.jpg
/en/news-in-english/19/2224255/lithuanian-defence-minister-to-resign-sources,Lithuanian defence minister to resign – sources,/img/2024/02/20/1706409-199173-150x84.jpg
/en/news-in-english/19/2224249/school-rebuilt-with-lithuanian-funding-opens-in-ukraine,School rebuilt with Lithuanian funding opens in Ukraine,/img/2024/03/15/1727389-323705-150x84.jpg
/en/news-in-english/19/2223305/lithuania-launches-new-search-for-ambassador-to-poland,Lithuania launches new search for ambassador to Poland,/img/2022/04/26/1246807-757848-150x84.jpg
/en/news-in-english/19/2223225/vilnius-riga-train-to-stop-at-two-more-stations,Vilnius-Riga train to stop at two more stations,/img/2024/01/10/1677111-285125-150x84.jpg
/en/news-in-english/19/2223016/germany-s-rheinmetall-confirms-plans-to-build-ammunition-plant-in-lithuania,Germany’s Rheinmetall confirms plans to build ammunition plant in Lithuania,/img/2023/10/20/1611125-68020-150x84.jpg
/en/news-in-english/19/2222916/belarus-blocks-lithuanian-imports-in-retaliation-to-border-closures,Belarus blocks Lithuanian imports in retaliation to border closures,/img/2024/03/01/1716805-221490-150x84.jpg
/en/news-in-english/19/2222253/lrt-english-newsletter-russia-s-political-terrorism,LRT English Newsletter: Russia’s political terrorism,/img/2024/03/13/1725000-57154-150x84.jpg
/en/news-in-english/19/2222518/lithuanian-parliament-ask-ec-to-ban-russian-belarusian-grain-imports,"Lithuanian parliament ask EC to ban Russian, Belarusian grain imports",/img/2022/12/30/1418544-103803-150x84.jpg
/en/news-in-english/19/2222494/lithuanian-parliament-removes-same-sex-union-bill-from-agenda,Lithuanian parliament removes same-sex union bill from agenda,/img/2022/03/22/1221761-407317-150x84.jpg
