url,headline,img_path
/en/news-in-english/19/2497068/radarom-campaign-raises-eur5-6-million-to-buy-drones-for-ukraine,Radarom! campaign raises €5.6 million to buy drones for Ukraine,/img/2025/02/24/2002092-233575-150x84.jpg
/en/news-in-english/19/2496914/rheinmetall-expects-lithuanian-ammo-factory-to-start-operations-in-early-2027,Rheinmetall expects Lithuanian ammo factory to start operations in early 2027,/img/2024/06/17/1799502-160599-150x84.jpg
/en/news-in-english/19/2496849/european-military-replacing-nato-unrealistic-lithuanian-mod,European military replacing NATO ‘unrealistic’ – Lithuanian MoD,/img/2025/02/25/2003400-129603-150x84.jpg
/en/news-in-english/19/2496776/russia-is-constant-threat-to-lithuania-but-enemy-not-behind-gates-armed-forces,"‘Russia is constant threat to Lithuania, but enemy not behind gates’ – Armed Forces",/img/2025/01/10/1963714-76531-150x84.jpg
/en/news-in-english/19/2496707/proposal-to-revoke-landsbergis-head-of-state-status-fuels-division-in-lithuania-pm,Proposal to revoke Landsbergis’ head of state status fuels division in Lithuania – PM,/img/2025/02/16/1996181-168908-150x84.jpg
/en/news-in-english/19/2496630/lrt-journalists-seek-transparency-on-political-neutrality-audit,LRT journalists seek transparency on ‘political neutrality’ audit,/img/2025/01/07/1959399-757744-150x84.jpg
/en/news-in-english/19/2496514/vilnius-to-host-6th-baltic-pride-festival-expects-20-000-participants,"Vilnius to host 6th Baltic Pride festival, expects 20,000 participants",/img/2023/01/26/1436153-152098-150x84.jpg
/en/news-in-english/19/2496424/average-wage-in-lithuania-reached-eur1-407-in-2024,"Average wage in Lithuania reached €1,407 in 2024",/img/2025/02/10/1986447-88225-150x84.jpg
/en/news-in-english/19/2496339/nb8-countries-to-start-developing-ukrainian-brigade-this-year-lithuanian-aide,NB8 countries to start developing Ukrainian brigade this year – Lithuanian aide,/img/2025/01/16/1967637-927666-150x84.jpg
/en/news-in-english/19/2495871/new-wave-of-inflation-food-prices-in-lithuania-expected-to-rise,New wave of inflation? Food prices in Lithuania expected to rise,/img/2025/02/12/1989399-838499-150x84.jpg
/en/news-in-english/19/2495945/lithuania-to-hand-over-short-range-air-defence-systems-to-ukraine-president,Lithuania to hand over short-range air defence systems to Ukraine – president,/img/2025/02/24/2002634-470395-150x84.jpg
/en/news-in-english/19/2495757/lithuania-expects-no-change-on-brigade-after-german-elections,Lithuania expects no change on brigade after German elections,/img/2023/12/07/1656451-446551-150x84.jpg
/en/news-in-english/19/2495434/more-than-half-of-lithuanians-willing-to-participate-in-armed-resistance,More than half of Lithuanians willing to participate in armed resistance,/img/2025/01/17/1969148-501744-150x84.jpg
/en/news-in-english/19/2495363/lithuanian-fintech-paysera-restores-services-after-cyber-attack,Lithuanian fintech Paysera restores services after cyber-attack,/img/2023/02/28/1458506-133635-150x84.jpg
/en/news-in-english/19/2495286/lithuanian-president-defence-minister-in-kyiv-to-mark-russian-invasion-anniversary,"Lithuanian president, defence minister in Kyiv to mark Russian invasion anniversary",/img/2025/02/23/2001428-248375-150x84.jpg
