url,headline,img_path
/en/news-in-english/19/2297476/michelin-effect-lithuanian-restaurants-see-interest-surge-promise-to-keep-prices-stable,"Michelin effect: Lithuanian restaurants see interest surge, promise to keep prices stable",/img/2024/06/13/1797069-625055-150x84.jpg
/en/news-in-english/19/2297441/lithuanian-president-to-attend-ukraine-peace-summit-in-switzerland,Lithuanian president to attend Ukraine peace summit in Switzerland,/img/2024/04/11/1747942-523875-150x84.jpg
/en/news-in-english/19/2297255/lithuania-donates-eur16m-to-ukraine-air-defence-fund,Lithuania donates €16m to Ukraine air defence fund,/img/2024/05/22/1779175-877107-150x84.jpg
/en/news-in-english/19/2297176/polish-court-refuses-to-extradite-second-volkov-attack-suspect-to-lithuania,Polish court refuses to extradite second Volkov attack suspect to Lithuania,/img/2024/06/14/1797647-717796-150x84.jpg
/en/news-in-english/19/2297063/lithuanian-restaurants-michelin-guide-success-not-expected-minister-says,"Lithuanian restaurants’ Michelin Guide success not expected, minister says",/img/2024/06/09/1793446-678845-150x84.jpg
/en/news-in-english/19/2297019/lithuania-commemorates-victims-of-soviet-deportations-on-day-of-mourning-and-hope,Lithuania commemorates victims of Soviet deportations on Day of Mourning and Hope,/img/2020/06/14/669349-363923-150x84.jpg
/en/news-in-english/19/2296773/lrt-english-newsletter-elections-and-resignations,LRT English Newsletter: Elections and resignations,/img/2024/06/13/1796610-381242-150x84.jpg
/en/news-in-english/19/2296149/four-lithuanian-restaurants-awarded-first-michelin-stars,Four Lithuanian restaurants awarded first Michelin stars,/img/2024/06/13/1797064-648948-150x84.jpg
/en/news-in-english/19/2296613/european-gauge-rail-line-to-lead-to-lithuania-s-klaipeda,European-gauge rail line to lead to Lithuania’s Klaipėda,/img/2024/05/08/1767822-226550-150x84.jpg
/en/news-in-english/19/2296482/lithuanian-parliament-adopts-conscription-reform,Lithuanian parliament adopts conscription reform,/img/2024/03/04/1718600-448504-150x84.jpg
/en/news-in-english/19/2296452/lithuania-extends-ban-on-russian-belarusian-media,"Lithuania extends ban on Russian, Belarusian media",/img/2022/03/22/1221748-911824-150x84.jpg
/en/news-in-english/19/2296419/lithuanian-lawmakers-order-banks-to-offer-fixed-rate-mortgages,Lithuanian lawmakers order banks to offer fixed-rate mortgages,/img/2023/01/16/1429617-444124-150x84.jpg
/en/news-in-english/19/2296326/lithuanian-president-dismisses-social-security-and-labour-minister,Lithuanian president dismisses social security and labour minister,/img/2024/06/04/1789025-145330-150x84.jpg
/en/news-in-english/19/2296289/lithuanians-drink-less-data-show,"Lithuanians drink less, data show",/img/2024/02/28/1715038-421488-150x84.jpg
/en/news-in-english/19/2296285/lithuanian-university-agrees-to-transfer-land-for-rheinmetall-ammunition-plant,Lithuanian university agrees to transfer land for Rheinmetall ammunition plant,/img/2024/04/18/1753040-827495-150x84.jpg
/en/news-in-english/19/2295544/no-apocalypse-in-latvia-and-estonia-after-ratifying-istanbul-convention-experts-say,"‘No apocalypse’ in Latvia and Estonia after ratifying Istanbul Convention, experts say",/img/2024/06/11/1794965-564560-150x84.jpg
/en/news-in-english/19/2296773/lrt-english-newsletter-elections-and-resignations,LRT English Newsletter: Elections and resignations,
/en/news-in-english/19/2297476/michelin-effect-lithuanian-restaurants-see-interest-surge-promise-to-keep-prices-stable,"Michelin effect: Lithuanian restaurants see interest surge, promise to keep prices stable",
/en/news-in-english/19/2297441/lithuanian-president-to-attend-ukraine-peace-summit-in-switzerland,Lithuanian president to attend Ukraine peace summit in Switzerland,/img/2024/04/11/1747942-523875-393x221.jpg
/en/news-in-english/19/2297255/lithuania-donates-eur16m-to-ukraine-air-defence-fund,Lithuania donates €16m to Ukraine air defence fund,/img/2024/05/22/1779175-877107-393x221.jpg
