url,headline,img_path
/en/news-in-english/19/2325666/housing-affordability-in-lithuania-still-below-pre-pandemic-levels-what-can-be-done,Housing affordability in Lithuania still below pre-pandemic levels – what can be done?,/img/2024/07/05/1810861-253459-150x84.jpg
/en/news-in-english/19/2326965/mcdonald-s-tops-lithuania-s-highest-grossing-restaurant-chain-list,McDonald's tops Lithuania's highest-grossing restaurant chain list,/img/2020/04/03/631022-705021-150x84.jpg
/en/news-in-english/19/2327351/lithuanian-eu-committee-chairs-slam-orban-s-moscow-visit,"Lithuanian, EU committee chairs slam Orbán’s Moscow visit",/img/2024/07/05/1810712-687050-150x84.jpg
/en/news-in-english/19/2327303/as-lithuania-s-dual-citizenship-referendum-fumbled-one-proposal-is-to-ignore-the-law,"As Lithuania’s dual citizenship referendum fumbled, one proposal is... to ignore the law",/img/2024/07/03/1809236-817780-150x84.jpg
/en/news-in-english/19/2327150/lithuania-looking-for-safest-site-for-spent-nuclear-fuel-repository,Lithuania looking for ‘safest site’ for spent nuclear fuel repository,/img/2024/06/18/1800430-939541-150x84.jpg
/en/news-in-english/19/2327057/ukraine-s-security-busts-saboteur-group-that-planned-attacks-in-baltics,Ukraine’s security busts saboteur group that planned attacks in Baltics,/img/2019/12/12/566838-459158-150x84.jpg
/en/news-in-english/19/2326932/jubilee-sea-festival-kicks-off-in-klaipeda,Jubilee Sea Festival kicks off in Klaipėda,/img/2024/07/24/1823292-999241-150x84.jpg
/en/news-in-english/19/2326770/lrt-english-newsletter-summertime-but-the-living-ain-t-easy,LRT English Newsletter: Summertime but the living ain’t easy,/img/2024/07/13/1817431-744310-150x84.jpg
/en/news-in-english/19/2325514/meet-lithuania-s-top-competitors-at-the-paris-olympic-games,Meet Lithuania's top competitors at the Paris Olympic Games,/img/2024/07/24/1823017-611638-150x84.jpg
/en/news-in-english/19/2326708/vilnius-has-one-month-to-name-its-ec-nominees-brussels-says,"Vilnius has one month to name its EC nominees, Brussels says",/img/2024/07/18/1820145-231066-150x84.jpg
