url,headline,img_path
/en/news-in-english/19/2570271/government-greenlights-ai-factory-in-lithuania,Government greenlights ‘AI factory’ in Lithuania,/img/2024/10/15/1884222-822135-150x84.jpg
/en/news-in-english/19/2570144/situation-in-gaza-tragic-but-we-must-talk-with-israel-lithuanian-fm,Situation in Gaza ‘tragic’ but we must talk with Israel – Lithuanian FM,/img/2025/05/14/2071888-484125-150x84.jpg
/en/news-in-english/19/2569398/why-lithuanian-pm-s-fishing-weekend-is-causing-controversy,Why Lithuanian PM’s fishing weekend is causing controversy,/img/2025/05/17/2075650-872555-150x84.jpg
/en/news-in-english/19/2569323/swiss-met-group-drops-bid-to-acquire-lithuania-s-achema-amid-shareholder-disputes,Swiss MET Group drops bid to acquire Lithuania’s Achema amid shareholder disputes,/img/2025/04/04/2037363-384369-150x84.jpg
/en/news-in-english/19/2569219/lithuanian-startup-ecosystem-ranks-19th-in-the-world-down-two-spots,"Lithuanian startup ecosystem ranks 19th in the world, down two spots",/img/2025/04/22/2050959-612104-150x84.jpg
/en/news-in-english/19/2569170/absolutely-pathetic-lithuanian-fm-voices-frustration-over-eu-s-inaction-on-russia,‘Absolutely pathetic’: Lithuanian FM voices frustration over EU’s inaction on Russia,/img/2025/05/21/2078079-820594-150x84.jpg
/en/news-in-english/19/2568634/why-lithuania-stays-silent-on-israel-s-actions-in-gaza,Why Lithuania stays silent on Israel’s actions in Gaza?,/img/2025/05/19/2076974-79765-150x84.jpg
/en/news-in-english/19/2568691/lithuanian-seimas-rejects-property-tax-bill-moves-forward-with-rest-of-tax-package,"Lithuanian Seimas rejects property tax bill, moves forward with rest of tax package",/img/2025/05/20/2077627-703462-150x84.jpg
/en/news-in-english/19/2568375/nato-walking-back-on-ukraine-membership-promise-would-be-reputational-blow-nauseda,NATO walking back on Ukraine membership promise would be reputational blow – Nausėda,/img/2024/12/18/1946495-678713-150x84.jpg
/en/news-in-english/19/2568234/lithuanian-president-vows-to-be-friendly-with-whoever-wins-polish-presidency,Lithuanian president vows to be ‘friendly’ with whoever wins Polish presidency,/img/2025/05/18/2076096-755391-150x84.jpg
/en/news-in-english/19/2568150/how-lithuania-opened-doors-to-labour-immigration-lrt-investigation,How Lithuania opened doors to labour immigration – LRT Investigation,/img/2025/05/14/2071862-727195-150x84.png
/en/news-in-english/19/2568125/lithuanian-pm-draws-criticism-after-fishing-weekend-in-controversial-company,Lithuanian PM draws criticism after fishing weekend in controversial company,/img/2025/05/19/2076400-460536-150x84.jpg
/en/news-in-english/19/2568100/lithuania-reports-highest-death-toll-on-record-this-flu-season,Lithuania reports highest death toll on record this flu season,/img/2021/01/25/814396-632314-150x84.jpg
/en/news-in-english/19/2567722/cobblestone-concert-hall-vilnius-celebrates-street-music,Cobblestone concert hall: Vilnius celebrates street music,/img/2025/05/19/2076832-301865-150x84.jpg
/en/news-in-english/19/2567646/lithuania-to-buy-warships-from-norway-minister,Lithuania to buy warships from Norway – minister,/img/2025/05/19/2076458-14132-150x84.jpg
/en/news-in-english/19/2567588/former-ambassador-scolds-lithuanian-eurovision-jury-for-not-giving-points-to-israeli-song,Former ambassador scolds Lithuanian Eurovision jury for not giving points to Israeli song,/img/2025/05/15/2073168-808987-150x84.jpg
/en/news-in-english/19/2568634/why-lithuania-stays-silent-on-israel-s-actions-in-gaza,Why Lithuania stays silent on Israel’s actions in Gaza?,
/en/news-in-english/19/2569398/why-lithuanian-pm-s-fishing-weekend-is-causing-controversy,Why Lithuanian PM’s fishing weekend is causing controversy,
/en/news-in-english/19/2570271/government-greenlights-ai-factory-in-lithuania,Government greenlights ‘AI factory’ in Lithuania,/img/2024/10/15/1884222-822135-393x221.jpg
/en/news-in-english/19/2570144/situation-in-gaza-tragic-but-we-must-talk-with-israel-lithuanian-fm,Situation in Gaza ‘tragic’ but we must talk with Israel – Lithuanian FM,/img/2025/05/14/2071888-484125-393x221.jpg
/en/news-in-english/19/2569323/swiss-met-group-drops-bid-to-acquire-lithuania-s-achema-amid-shareholder-disputes,Swiss MET Group drops bid to acquire Lithuania’s Achema amid shareholder disputes,/img/2025/04/04/2037363-384369-393x221.jpg
/en/news-in-english/19/2570144/situation-in-gaza-tragic-but-we-must-talk-with-israel-lithuanian-fm,Situation in Gaza ‘tragic’ but we must talk with Israel – Lithuanian FM,/img/2025/05/14/2071888-484125-615x345.jpg
/en/news-in-english/19/2569398/why-lithuanian-pm-s-fishing-weekend-is-causing-controversy,Why Lithuanian PM’s fishing weekend is causing controversy,/img/2025/05/17/2075650-872555-393x221.jpg
/en/news-in-english/19/2569170/absolutely-pathetic-lithuanian-fm-voices-frustration-over-eu-s-inaction-on-russia,‘Absolutely pathetic’: Lithuanian FM voices frustration over EU’s inaction on Russia,/img/2025/05/21/2078079-820594-393x221.jpg
