url,headline,img_path
/en/news-in-english/19/2583363/lithuania-opposes-eu-proposal-for-annual-inspections-of-older-cars,Lithuania opposes EU proposal for annual inspections of older cars,/img/2025/05/22/2079266-624901-150x84.jpg
/en/news-in-english/19/2583043/lithuania-braced-for-severe-thunderstorms,Lithuania braced for severe thunderstorms,/img/2025/06/05/2091728-114296-150x84.jpg
/en/news-in-english/19/2583030/lithuanian-president-focuses-on-defence-in-his-6th-state-of-the-nation-address,Lithuanian president focuses on defence in his 6th State of the Nation Address,/img/2025/06/05/2091419-623621-150x84.jpg
/en/news-in-english/19/2581866/ex-boxing-champion-stanionis-to-fight-in-lithuania-for-first-time-in-professional-career,Ex boxing champion Stanionis to fight in Lithuania for first time in professional career,/img/2025/06/04/2090245-347409-150x84.jpg
/en/news-in-english/19/2582703/ukraine-s-drone-raid-is-the-right-kind-of-pressure-on-russia-says-lithuanian-minister,"Ukraine's drone raid is the right kind of pressure on Russia, says Lithuanian minister",/img/2025/06/04/2090662-347202-150x84.jpg
/en/news-in-english/19/2582618/lithuanian-16-year-olds-may-be-allowed-to-vote-under-new-legislative-proposal,Lithuanian 16-year-olds may be allowed to vote under new legislative proposal,/img/2024/10/15/1884207-362488-150x84.jpg
/en/news-in-english/19/2582625/family-of-missing-lithuanian-volunteer-in-ukraine-hopes-he-is-captive-not-dead,"Family of missing Lithuanian volunteer in Ukraine hopes he is captive, not dead",/img/2025/06/04/2090595-572039-150x84.jpg
/en/news-in-english/19/2582611/ryanair-and-wizz-air-continue-legal-fight-over-vilnius-airport-fees,Ryanair and Wizz Air continue legal fight over Vilnius Airport fees,/img/2025/05/08/2066007-653125-150x84.jpg
/en/news-in-english/19/2581885/rutte-nato-must-spend-more-on-defence-or-risk-speaking-russian-interview,Rutte: NATO must spend more on defence or risk ‘speaking Russian’ – interview,/img/2025/06/03/2089909-450783-150x84.jpg
/en/news-in-english/19/2582313/lithuania-s-pension-reform-would-harm-capital-market-says-brussels,"Lithuania's pension reform would harm capital market, says Brussels",/img/2024/09/19/1861529-166316-150x84.jpg
/en/news-in-english/19/2582297/memorial-plaque-to-two-jewish-rescuers-to-be-installed-in-vilnius,Memorial plaque to two Jewish rescuers to be installed in Vilnius,/img/2021/03/05/836925-701849-150x84.jpg
/en/news-in-english/19/2582196/lithuania-eases-procurement-rules-to-acquire-military-drones,Lithuania eases procurement rules to acquire military drones,/img/2024/09/02/1848595-195899-150x84.jpg
/en/news-in-english/19/2582181/lithuania-to-build-military-comms-site-on-baltic-coast,Lithuania to build military comms site on Baltic coast,/img/2020/10/20/745227-409240-150x84.jpg
/en/news-in-english/19/2582162/lithuania-to-relaunch-offshore-wind-farm-tender-after-failing-to-attract-bids,Lithuania to relaunch offshore wind farm tender after failing to attract bids,/img/2025/02/25/2003080-554739-150x84.jpg
/en/news-in-english/19/2581882/lithuania-s-ethics-watchdog-to-investigate-prime-minister,Lithuania’s ethics watchdog to investigate prime minister,/img/2025/06/04/2090304-631689-150x84.jpg
/en/news-in-english/19/2581733/lithuania-france-renew-five-year-strategic-partnership-action-plan,"Lithuania, France renew five-year strategic partnership action plan",/img/2022/09/20/1347275-950499-150x84.jpg
/en/news-in-english/19/2581885/rutte-nato-must-spend-more-on-defence-or-risk-speaking-russian-interview,Rutte: NATO must spend more on defence or risk ‘speaking Russian’ – interview,
/en/news-in-english/19/2583030/lithuanian-president-focuses-on-defence-in-his-6th-state-of-the-nation-address,Lithuanian president focuses on defence in his 6th State of the Nation Address,
/en/news-in-english/19/2583363/lithuania-opposes-eu-proposal-for-annual-inspections-of-older-cars,Lithuania opposes EU proposal for annual inspections of older cars,/img/2025/05/22/2079266-624901-393x221.jpg
/en/news-in-english/19/2583043/lithuania-braced-for-severe-thunderstorms,Lithuania braced for severe thunderstorms,/img/2025/06/05/2091728-114296-393x221.jpg
/en/news-in-english/19/2581866/ex-boxing-champion-stanionis-to-fight-in-lithuania-for-first-time-in-professional-career,Ex boxing champion Stanionis to fight in Lithuania for first time in professional career,/img/2025/06/04/2090245-347409-393x221.jpg
/en/news-in-english/19/2583043/lithuania-braced-for-severe-thunderstorms,Lithuania braced for severe thunderstorms,/img/2025/06/05/2091728-114296-615x345.jpg
/en/news-in-english/19/2583030/lithuanian-president-focuses-on-defence-in-his-6th-state-of-the-nation-address,Lithuanian president focuses on defence in his 6th State of the Nation Address,/img/2025/06/05/2091419-623621-393x221.jpg
/en/news-in-english/19/2582703/ukraine-s-drone-raid-is-the-right-kind-of-pressure-on-russia-says-lithuanian-minister,"Ukraine's drone raid is the right kind of pressure on Russia, says Lithuanian minister",/img/2025/06/04/2090662-347202-393x221.jpg
/en/news-in-english/19/2582618/lithuanian-16-year-olds-may-be-allowed-to-vote-under-new-legislative-proposal,Lithuanian 16-year-olds may be allowed to vote under new legislative proposal,/img/2024/10/15/1884207-362488-393x221.jpg
/en/news-in-english/19/2582181/lithuania-to-build-military-comms-site-on-baltic-coast,Lithuania to build military comms site on Baltic coast,/img/2020/10/20/745227-409240-393x221.jpg
/en/news-in-english/19/2582625/family-of-missing-lithuanian-volunteer-in-ukraine-hopes-he-is-captive-not-dead,"Family of missing Lithuanian volunteer in Ukraine hopes he is captive, not dead",/img/2025/06/04/2090595-572039-615x345.jpg
