url,headline,img_path
/en/news-in-english/19/2079660/telsiai-yeshiva-to-open-as-jewish-museum,Telšiai Yeshiva to open as Jewish museum,/img/2020/09/18/724992-346509-150x84.jpg
/en/news-in-english/19/2079643/lithuania-dienies-entry-to-58-russian-cars-in-past-week,Lithuania dienies entry to 58 Russian cars in past week,/img/2020/12/10/789524-613016-150x84.jpg
/en/news-in-english/19/2079635/lithuanian-teachers-calling-strike-on-september-29,Lithuanian teachers calling strike on September 29,/img/2023/09/15/1589175-750708-150x84.jpg
/en/news-in-english/19/2079447/lithuania-wants-to-build-border-fence-even-in-marshes,Lithuania wants to build border fence even in marshes,/img/2023/07/06/1544460-338988-150x84.jpg
/en/news-in-english/19/2079404/lithuania-s-defence-ministry-suggests-withdrawing-from-cluster-munitions-convention,Lithuania’s Defence Ministry suggests withdrawing from Cluster Munitions Convention,/img/2023/08/22/1573104-520622-150x84.jpg
/en/news-in-english/19/2079271/kaunas-interwar-architecture-added-to-unesco-world-heritage-list,Kaunas interwar architecture added to UNESCO World Heritage List,/img/2021/02/02/818746-696773-150x84.jpg
/en/news-in-english/19/2079258/poland-joins-baltics-with-ban-on-russian-registered-cars,Poland joins Baltics with ban on Russian-registered cars,/img/2023/09/18/1590586-988401-150x84.jpg
/en/news-in-english/19/2079249/latvia-s-kuldiga-makes-unesco-world-heritage-list,Latvia’s Kuldīga makes UNESCO World Heritage List,/img/2023/09/18/1590582-79876-150x84.jpg
/en/news-in-english/19/2079213/baltics-split-on-air-defence-purchases,Baltics split on air defence purchases,/img/2023/05/18/1513767-115806-150x84.jpg
/en/news-in-english/19/2077839/lithuania-s-landsbergis-russia-threat-has-shaped-our-identity,Lithuania’s Landsbergis: ‘Russia threat has shaped our identity’,/img/2023/09/15/1589310-766246-150x84.jpg
/en/news-in-english/19/2078010/lrt-tapes-banana-wars-in-vilnius,LRT tapes. Banana wars in Vilnius,/img/2023/09/15/1589467-372720-150x84.png
/en/news-in-english/19/2077958/what-to-do-with-space-trash-lithuanian-startup-is-working-on-a-solution,What to do with space trash? Lithuanian startup is working on a solution,/img/2023/09/08/1584425-433041-150x84.jpg
/en/news-in-english/19/2077091/is-armenia-turning-to-the-west,Is Armenia turning to the West?,/img/2020/09/27/730353-462537-150x84.jpg
/en/news-in-english/19/2077411/those-who-call-lithuanians-grumpy-don-t-understand-history-japanese-javier-on-his-life-in-lithuania,‘Those who call Lithuanians grumpy don’t understand history’: Japanese Javier on his life in Lithuania,/img/2023/09/14/1588932-816403-150x84.jpg
/en/news-in-english/19/2078313/after-warning-strike-lithuanian-teachers-plan-larger-walkout,"After warning strike, Lithuanian teachers plan larger walkout",/img/2023/09/15/1589166-477350-150x84.jpg
/en/news-in-english/19/2078254/president-strips-russian-ice-dancer-drobiazko-of-lithuanian-citizenship,President strips Russian ice dancer Drobiazko of Lithuanian citizenship,/img/2022/08/10/1320118-886417-150x84.jpg
/en/news-in-english/19/2077839/lithuania-s-landsbergis-russia-threat-has-shaped-our-identity,Lithuania’s Landsbergis: ‘Russia threat has shaped our identity’,
/en/news-in-english/19/2079271/kaunas-interwar-architecture-added-to-unesco-world-heritage-list,Kaunas interwar architecture added to UNESCO World Heritage List,
/en/news-in-english/19/2079660/telsiai-yeshiva-to-open-as-jewish-museum,Telšiai Yeshiva to open as Jewish museum,/img/2020/09/18/724992-346509-393x221.jpg
/en/news-in-english/19/2079643/lithuania-dienies-entry-to-58-russian-cars-in-past-week,Lithuania dienies entry to 58 Russian cars in past week,/img/2020/12/10/789524-613016-393x221.jpg
/en/news-in-english/19/2079635/lithuanian-teachers-calling-strike-on-september-29,Lithuanian teachers calling strike on September 29,/img/2023/09/15/1589175-750708-393x221.jpg
/en/news-in-english/19/2079643/lithuania-dienies-entry-to-58-russian-cars-in-past-week,Lithuania dienies entry to 58 Russian cars in past week,/img/2020/12/10/789524-613016-615x345.jpg
/en/news-in-english/19/2079447/lithuania-wants-to-build-border-fence-even-in-marshes,Lithuania wants to build border fence even in marshes,/img/2023/07/06/1544460-338988-393x221.jpg
/en/news-in-english/19/2079404/lithuania-s-defence-ministry-suggests-withdrawing-from-cluster-munitions-convention,Lithuania’s Defence Ministry suggests withdrawing from Cluster Munitions Convention,/img/2023/08/22/1573104-520622-393x221.jpg
/en/news-in-english/19/2079213/baltics-split-on-air-defence-purchases,Baltics split on air defence purchases,/img/2023/05/18/1513767-115806-393x221.jpg
/en/news-in-english/19/2078241/lithuania-launches-defamation-probe-after-rammstein-rape-allegations,Lithuania launches defamation probe after Rammstein rape allegations,/img/2023/05/31/1522723-195278-393x221.jpg
/en/news-in-english/19/2079258/poland-joins-baltics-with-ban-on-russian-registered-cars,Poland joins Baltics with ban on Russian-registered cars,/img/2023/09/18/1590586-988401-615x345.jpg
/en/news-in-english/19/2079249/latvia-s-kuldiga-makes-unesco-world-heritage-list,Latvia’s Kuldīga makes UNESCO World Heritage List,/img/2023/09/18/1590582-79876-615x345.jpg
/en/news-in-english/19/2076472/sixth-leonidas-donskis-memorial-conference-in-vilnius-asks-will-russia-survive-2024,Sixth Leonidas Donskis memorial conference in Vilnius asks: Will Russia survive 2024?,/img/2022/06/20/1288233-86908-615x345.jpg
/en/news-in-english/19/2076223/latvia-estonia-follow-lithuania-in-banning-russian-cars-from-entering,"Latvia, Estonia follow Lithuania in banning Russian cars from entering",/img/2023/09/13/1587953-614987-615x345.jpg
/en/news-in-english/19/2078200/klaipeda-port-sees-decrease-in-cruise-ship-visits,Klaipėda Port sees decrease in cruise ship visits,/img/2023/07/27/1559942-795911-615x345.jpg
/en/news-in-english/19/2077388/lithuanian-company-involved-in-sale-of-plane-parts-to-russia-investigation,Lithuanian company involved in sale of plane parts to Russia – investigation,/img/2023/05/20/1515656-958113-615x345.jpg
