url,headline,img_path
/en/news-in-english/19/2133160/how-to-resist-black-friday-temptations,How to resist Black Friday temptations?,/img/2023/05/02/1501128-961824-150x84.jpg
/en/news-in-english/19/2133090/lithuania-allows-longer-sale-of-expired-groceries,Lithuania allows longer sale of expired groceries,/img/2019/03/22/394752-34510-150x84.jpg
/en/news-in-english/19/2132685/lithuanian-president-tells-minister-to-calm-down-after-talks-of-imminent-russian-attack,Lithuanian president tells minister to ‘calm down’ after talks of imminent Russian attack,/img/2022/10/03/1355219-718569-150x84.jpg
/en/news-in-english/19/2132573/rare-russian-books-stolen-from-libraries-in-baltics-poland,"Rare Russian books stolen from libraries in Baltics, Poland",/img/2021/07/01/1001605-55487-150x84.jpg
/en/news-in-english/19/2132419/6-out-of-10-lithuanians-back-dual-citizenship-poll,6 out of 10 Lithuanians back dual citizenship – poll,/img/2022/01/01/1167586-489530-150x84.jpg
/en/news-in-english/19/2132416/estonia-accuses-russia-of-hybrid-attack-with-migrants-on-its-border,Estonia accuses Russia of ‘hybrid attack’ with migrants on its border,/img/2021/01/05/803774-568849-150x84.jpg
/en/news-in-english/19/2132292/baby-dies-after-being-thrown-out-of-window-in-klaipeda,Baby dies after being thrown out of window in Klaipėda,/img/2023/11/20/1632387-813495-150x84.jpg
/en/news-in-english/19/2132216/season-s-first-snowfall-wreaks-havoc-in-lithuania,Season’s first snowfall wreaks havoc in Lithuania,/img/2023/11/23/1645232-626423-150x84.jpg
/en/news-in-english/19/2131779/lithuania-sends-3m-rounds-of-ammo-remote-detonation-systems-to-ukraine,"Lithuania sends 3m rounds of ammo, remote detonation systems to Ukraine",/img/2023/11/22/1640412-943714-150x84.jpg
/en/news-in-english/19/2131722/lithuania-s-defence-system-to-have-drone-capabilities-in-2024-committee-chair,Lithuania’s defence system to have drone capabilities in 2024 – committee chair,/img/2022/11/07/1378122-821689-150x84.jpg
/en/news-in-english/19/2131663/seimas-speaker-proposes-abolishing-employment-quotas-for-foreigners,Seimas speaker proposes abolishing employment quotas for foreigners,/img/2023/03/06/1463073-723299-150x84.jpg
/en/news-in-english/19/2131643/lithuanian-producer-uljana-kim-to-receive-prestigious-european-film-award,Lithuanian producer Uljana Kim to receive prestigious European Film Award,/img/2023/11/22/1640247-210346-150x84.jpg
/en/news-in-english/19/2131560/latvia-receives-first-michelin-star-lithuania-expects-good-news-next-year,"Latvia receives first Michelin star, Lithuania expects ‘good news’ next year",/img/2023/04/18/1492903-705252-150x84.jpg
/en/news-in-english/19/2131389/lithuania-identifies-2-000-threats-in-questionnaires-for-russians-belarusians,"Lithuania identifies 2,000 threats in questionnaires for Russians, Belarusians",/img/2022/03/01/1207094-733403-150x84.jpg
/en/news-in-english/19/2131326/former-liberal-leader-and-business-tycoon-given-prison-sentences-in-lithuania-s-mg-baltic-corruption-case,Former liberal leader and business tycoon given prison sentences in Lithuania’s MG Baltic corruption case,/img/2023/11/22/1640235-909552-150x84.jpg
/en/news-in-english/19/2131213/lithuanian-government-approves-adjusted-2024-budget,Lithuanian government approves adjusted 2024 budget,/img/2023/11/17/1627225-564923-150x84.jpg
/en/news-in-english/19/2132573/rare-russian-books-stolen-from-libraries-in-baltics-poland,"Rare Russian books stolen from libraries in Baltics, Poland",
/en/news-in-english/19/2132685/lithuanian-president-tells-minister-to-calm-down-after-talks-of-imminent-russian-attack,Lithuanian president tells minister to ‘calm down’ after talks of imminent Russian attack,
/en/news-in-english/19/2132216/season-s-first-snowfall-wreaks-havoc-in-lithuania,Season’s first snowfall wreaks havoc in Lithuania,/img/2023/11/23/1645232-626423-393x221.jpg
/en/news-in-english/19/2133160/how-to-resist-black-friday-temptations,How to resist Black Friday temptations?,/img/2023/05/02/1501128-961824-393x221.jpg
/en/news-in-english/19/2133090/lithuania-allows-longer-sale-of-expired-groceries,Lithuania allows longer sale of expired groceries,/img/2019/03/22/394752-34510-393x221.jpg
/en/news-in-english/19/2132685/lithuanian-president-tells-minister-to-calm-down-after-talks-of-imminent-russian-attack,Lithuanian president tells minister to ‘calm down’ after talks of imminent Russian attack,/img/2022/10/03/1355219-718569-615x345.jpg
/en/news-in-english/19/2132216/season-s-first-snowfall-wreaks-havoc-in-lithuania,Season’s first snowfall wreaks havoc in Lithuania,/img/2023/11/23/1645232-626423-393x221.jpg
/en/news-in-english/19/2131779/lithuania-sends-3m-rounds-of-ammo-remote-detonation-systems-to-ukraine,"Lithuania sends 3m rounds of ammo, remote detonation systems to Ukraine",/img/2023/11/22/1640412-943714-393x221.jpg
/en/news-in-english/19/2131722/lithuania-s-defence-system-to-have-drone-capabilities-in-2024-committee-chair,Lithuania’s defence system to have drone capabilities in 2024 – committee chair,/img/2022/11/07/1378122-821689-393x221.jpg
/en/news-in-english/19/2131663/seimas-speaker-proposes-abolishing-employment-quotas-for-foreigners,Seimas speaker proposes abolishing employment quotas for foreigners,/img/2023/03/06/1463073-723299-393x221.jpg
/en/news-in-english/19/2132416/estonia-accuses-russia-of-hybrid-attack-with-migrants-on-its-border,Estonia accuses Russia of ‘hybrid attack’ with migrants on its border,/img/2021/01/05/803774-568849-615x345.jpg
/en/news-in-english/19/2131389/lithuania-identifies-2-000-threats-in-questionnaires-for-russians-belarusians,"Lithuania identifies 2,000 threats in questionnaires for Russians, Belarusians",/img/2022/03/01/1207094-733403-615x345.jpg
