url,headline,img_path
/en/news-in-english/19/2736314/group-of-mps-propose-to-ban-immigrant-workers-family-reunification-in-lithuania,Group of MPs propose to ban immigrant workers’ family reunification in Lithuania,/img/2024/12/11/1941801-9525-150x84.jpg
/en/news-in-english/19/2736270/lithuania-will-ask-belarus-to-let-stranded-trucks-return-home-pm,Lithuania will ask Belarus to let stranded trucks return home – PM,/img/2024/05/06/1766439-80070-150x84.jpg
/en/news-in-english/19/2736240/airbaltic-changes-vilnius-flight-times-amid-smuggling-balloon-disruptions,airBaltic changes Vilnius flight times amid smuggling balloon disruptions,/img/2025/01/02/1956611-643441-150x84.jpg
/en/news-in-english/19/2736192/lithuania-should-reopen-belarus-border-once-smuggling-balloons-stop-seimas-speaker,Lithuania should reopen Belarus border once smuggling balloons stop – Seimas speaker,/img/2025/10/05/2203339-225746-150x84.jpg
/en/news-in-english/19/2736094/vilnius-airport-temporarily-halts-flights-after-drone-sighting,Vilnius Airport temporarily halts flights after drone sighting,/img/2020/03/24/625662-275585-150x84.jpg
/en/news-in-english/19/2736072/justice-minister-says-her-faction-won-t-support-istanbul-convention-partnership-bill,"Justice minister says her faction won’t support Istanbul Convention, partnership bill",/img/2025/11/04/2230986-169871-150x84.jpg
/en/news-in-english/19/2735232/food-prices-a-challenge-for-people-in-lithuania-poll,Food prices a challenge for people in Lithuania – poll,/img/2023/07/06/1544480-600870-150x84.jpg
/en/news-in-english/19/2734104/vilnius-airspace-closures-revive-idea-to-build-new-mega-airport,Vilnius airspace closures revive idea to build new mega airport?,/img/2025/10/12/2210329-536333-150x84.jpg
/en/news-in-english/19/2735315/lithuania-launches-app-to-help-foreigners-access-information-and-services,Lithuania launches app to help foreigners access information and services,/img/2020/06/03/663551-314054-150x84.jpg
/en/news-in-english/19/2735282/lithuanian-leaders-laud-defence-contribution-as-rheinmetall-breaks-ground-on-ammo-factory,Lithuanian leaders laud defence contribution as Rheinmetall breaks ground on ammo factory,/img/2025/11/04/2230687-260149-150x84.jpg
/en/news-in-english/19/2735244/funding-secured-for-ciurlionis-exhibition-in-japan-lithuanian-pm-says,"Funding secured for Čiurlionis exhibition in Japan, Lithuanian PM says",/img/2025/11/04/2230707-412041-150x84.jpg
/en/news-in-english/19/2735221/vilnius-airport-signs-zaha-hadid-architects-to-design-new-arrival-terminal,Vilnius Airport signs Zaha Hadid Architects to design new arrival terminal,/img/2025/06/26/2112292-563213-150x84.jpg
/en/news-in-english/19/2735177/lithuanian-mps-propose-civil-partnership-law-after-minister-declines-to-draft-bill,Lithuanian MPs propose civil partnership law after minister declines to draft bill,/img/2025/09/11/2179001-231934-150x84.jpg
/en/news-in-english/19/2735116/lithuania-in-talks-with-germany-s-rheinmetall-on-second-investment-president-s-office,Lithuania ‘in talks’ with Germany’s Rheinmetall on second investment – president’s office,/img/2025/11/03/2229709-221190-150x84.jpg
/en/news-in-english/19/2735095/swedbank-lowers-lithuania-s-2025-gdp-growth-forecast-amid-industrial-slowdown,Swedbank lowers Lithuania’s 2025 GDP growth forecast amid industrial slowdown,/img/2025/10/03/2202316-27571-150x84.jpg
/en/news-in-english/19/2735072/rheinmetall-breaks-ground-on-ammunition-factory-in-northern-lithuania,Rheinmetall breaks ground on ammunition factory in northern Lithuania,/img/2025/11/04/2230370-232095-150x84.jpg
/en/news-in-english/19/2735232/food-prices-a-challenge-for-people-in-lithuania-poll,Food prices a challenge for people in Lithuania – poll,
/en/news-in-english/19/2736270/lithuania-will-ask-belarus-to-let-stranded-trucks-return-home-pm,Lithuania will ask Belarus to let stranded trucks return home – PM,
/en/news-in-english/19/2736314/group-of-mps-propose-to-ban-immigrant-workers-family-reunification-in-lithuania,Group of MPs propose to ban immigrant workers’ family reunification in Lithuania,/img/2024/12/11/1941801-9525-393x221.jpg
/en/news-in-english/19/2736240/airbaltic-changes-vilnius-flight-times-amid-smuggling-balloon-disruptions,airBaltic changes Vilnius flight times amid smuggling balloon disruptions,/img/2025/01/02/1956611-643441-393x221.jpg
/en/news-in-english/19/2736192/lithuania-should-reopen-belarus-border-once-smuggling-balloons-stop-seimas-speaker,Lithuania should reopen Belarus border once smuggling balloons stop – Seimas speaker,/img/2025/10/05/2203339-225746-393x221.jpg
/en/news-in-english/19/2736314/group-of-mps-propose-to-ban-immigrant-workers-family-reunification-in-lithuania,Group of MPs propose to ban immigrant workers’ family reunification in Lithuania,/img/2024/12/11/1941801-9525-615x345.jpg
