url,headline,img_path
/en/news-in-english/19/2635236/lithuania-crowned-world-champion-at-international-geography-olympiad-with-four-gold-medals,Lithuania crowned world champion at International Geography Olympiad with four gold medals,/img/2025/08/04/2145551-740817-150x84.jpg
/en/news-in-english/19/2635315/lithuania-s-social-democrats-nominate-former-trade-unionist-ruginiene-for-prime-minister,Lithuania’s Social Democrats nominate former trade unionist Ruginienė for prime minister,/img/2025/08/06/2147947-390714-150x84.jpg
/en/news-in-english/19/2635202/siauliai-to-remove-ww2-red-army-graves-from-city-centre,Šiauliai to remove WW2 Red Army graves from city centre,/img/2025/08/04/2145855-24912-150x84.jpg
/en/news-in-english/19/2635268/lithuania-to-build-ammunition-depot-at-germany-s-request,Lithuania to build ammunition depot at Germany’s request,/img/2024/03/26/1735757-265362-150x84.jpg
/en/news-in-english/19/2635232/the-lost-shtetl-jewish-history-museum-to-open-in-lithuania-s-seduva,‘The Lost Shtetl’ Jewish history museum to open in Lithuania’s Šeduva,/img/2025/08/06/2147808-527539-150x84.jpg
/en/news-in-english/19/2635217/lithuanian-ministers-expect-us-to-keep-its-promise-of-new-sanctions-on-russia,Lithuanian ministers expect US to keep its promise of new sanctions on Russia,/img/2025/08/04/2146210-541336-150x84.jpg
/en/news-in-english/19/2635178/vilnius-district-mayor-duchnevic-declines-to-seek-prime-minister-role,Vilnius District Mayor Duchnevič declines to seek prime minister role,/img/2024/11/06/1908665-236153-150x84.jpg
/en/news-in-english/19/2635165/lithuania-resumes-radio-svoboda-russian-language-broadcasts,Lithuania resumes Radio Svoboda Russian-language broadcasts,/img/2025/03/24/2023831-446853-150x84.jpg
/en/news-in-english/19/2635106/lithuania-asks-nato-to-deploy-anti-drone-systems-after-explosive-drone-incident,Lithuania asks NATO to deploy anti-drone systems after explosive drone incident,/img/2023/07/13/1549970-502983-150x84.jpg
/en/news-in-english/19/2633078/lithuania-s-new-intelligence-chief-on-russian-sabotage-attacks-and-regional-threats,Lithuania’s new intelligence chief on Russian sabotage attacks and regional threats,/img/2025/08/01/2144180-709917-150x84.jpg
/en/news-in-english/19/2634744/explosive-device-found-in-drone-from-belarus-that-crashed-in-lithuania,Explosive device found in drone from Belarus that crashed in Lithuania,/img/2025/08/01/2144007-232485-150x84.jpg
/en/news-in-english/19/2634657/vilnius-river-ferry-temporarily-halts-due-to-rising-water-and-draws-ire-from-residents,Vilnius river ferry temporarily halts due to rising water – and draws ire from residents,/img/2025/07/24/2137430-479904-150x84.jpg
/en/news-in-english/19/2634220/lithuanian-social-democrat-leader-sinkevicius-rules-out-bid-for-prime-minister,Lithuanian Social Democrat leader Sinkevičius rules out bid for prime minister,/img/2025/08/04/2145442-563398-150x84.jpg
/en/news-in-english/19/2634217/president-is-happy-with-defence-minister-sakaliene-rejects-calls-for-dismissal-adviser,"President is happy with Defence Minister Šakalienė, rejects calls for dismissal – adviser",/img/2025/08/01/2144034-144482-150x84.jpg
/en/news-in-english/19/2634150/suspected-killing-of-teenage-boy-by-his-peer-in-vilnius-puts-juvenile-crime-in-focus,Suspected killing of teenage boy by his peer in Vilnius puts juvenile crime in focus,/img/2025/08/03/2145122-584569-150x84.jpg
/en/news-in-english/19/2634121/conservative-simonyte-seen-as-best-suited-to-be-pm-poll,Conservative Šimonytė seen as best suited to be PM – poll,/img/2025/05/08/2065768-266377-150x84.jpg
/en/news-in-english/19/2635315/lithuania-s-social-democrats-nominate-former-trade-unionist-ruginiene-for-prime-minister,Lithuania’s Social Democrats nominate former trade unionist Ruginienė for prime minister,
/en/news-in-english/19/2633078/lithuania-s-new-intelligence-chief-on-russian-sabotage-attacks-and-regional-threats,Lithuania’s new intelligence chief on Russian sabotage attacks and regional threats,
/en/news-in-english/19/2635236/lithuania-crowned-world-champion-at-international-geography-olympiad-with-four-gold-medals,Lithuania crowned world champion at International Geography Olympiad with four gold medals,/img/2025/08/04/2145551-740817-393x221.jpg
/en/news-in-english/19/2635202/siauliai-to-remove-ww2-red-army-graves-from-city-centre,Šiauliai to remove WW2 Red Army graves from city centre,/img/2025/08/04/2145855-24912-393x221.jpg
/en/news-in-english/19/2635268/lithuania-to-build-ammunition-depot-at-germany-s-request,Lithuania to build ammunition depot at Germany’s request,/img/2024/03/26/1735757-265362-393x221.jpg
/en/news-in-english/19/2635315/lithuania-s-social-democrats-nominate-former-trade-unionist-ruginiene-for-prime-minister,Lithuania’s Social Democrats nominate former trade unionist Ruginienė for prime minister,/img/2025/08/06/2147947-390714-615x345.jpg
/en/news-in-english/19/2635217/lithuanian-ministers-expect-us-to-keep-its-promise-of-new-sanctions-on-russia,Lithuanian ministers expect US to keep its promise of new sanctions on Russia,/img/2025/08/04/2146210-541336-393x221.jpg
/en/news-in-english/19/2635178/vilnius-district-mayor-duchnevic-declines-to-seek-prime-minister-role,Vilnius District Mayor Duchnevič declines to seek prime minister role,/img/2024/11/06/1908665-236153-393x221.jpg
/en/news-in-english/19/2635106/lithuania-asks-nato-to-deploy-anti-drone-systems-after-explosive-drone-incident,Lithuania asks NATO to deploy anti-drone systems after explosive drone incident,/img/2023/07/13/1549970-502983-393x221.jpg
/en/news-in-english/19/2633078/lithuania-s-new-intelligence-chief-on-russian-sabotage-attacks-and-regional-threats,Lithuania’s new intelligence chief on Russian sabotage attacks and regional threats,/img/2025/08/01/2144180-709917-393x221.jpg
/en/news-in-english/19/2635165/lithuania-resumes-radio-svoboda-russian-language-broadcasts,Lithuania resumes Radio Svoboda Russian-language broadcasts,/img/2025/03/24/2023831-446853-615x345.jpg
/en/news-in-english/19/2630261/russian-drone-strike-destroys-lithuanian-aid-group-blue-yellow-s-warehouse-in-kyiv,Russian drone strike destroys Lithuanian aid group Blue/Yellow’s warehouse in Kyiv,/img/2025/08/01/2144015-867402-615x345.jpg
/en/news-in-english/19/2627174/from-uk-to-lithuania-russia-linked-networks-recruit-youth-for-sabotage-in-europe-media,From UK to Lithuania: Russia-linked networks recruit youth for sabotage in Europe – media,/img/2025/05/09/2066978-996735-615x345.jpg
/en/news-in-english/19/2627072/sviatlana-and-siarhei-tsikhanouskis-join-pro-ukraine-rally-in-vilnius,Sviatlana and Siarhei Tsikhanouskis join pro-Ukraine rally in Vilnius,/img/2025/07/28/2140715-852596-615x345.jpg
/en/news-in-english/19/2634657/vilnius-river-ferry-temporarily-halts-due-to-rising-water-and-draws-ire-from-residents,Vilnius river ferry temporarily halts due to rising water – and draws ire from residents,/img/2025/07/24/2137430-479904-615x345.jpg
/en/news-in-english/19/2630066/poland-offers-lithuanian-industry-to-jointly-develop-piorun-air-defence-systems,Poland offers Lithuanian industry to jointly develop Piorun air defence systems,/img/2025/08/01/2143728-730646-615x345.jpg
/en/news-in-english/19/2629371/ceo-of-firm-owned-by-lithuanian-pm-s-sister-in-law-detained-in-credit-fraud-probe,CEO of firm owned by Lithuanian PM's sister-in-law detained in credit fraud probe,/img/2025/07/31/2142939-323052-615x345.png
/en/news-in-english/19/2629362/veolia-settlement-an-admission-of-wrongdoing-says-lithuanian-energy-minister,"Veolia settlement 'an admission of wrongdoing', says Lithuanian Energy Minister",/img/2025/07/25/2138458-414665-615x345.jpg
/en/news-in-english/19/2635236/lithuania-crowned-world-champion-at-international-geography-olympiad-with-four-gold-medals,Lithuania crowned world champion at International Geography Olympiad with four gold medals,/img/2025/08/04/2145551-740817-615x345.jpg
/en/news-in-english/19/2635202/siauliai-to-remove-ww2-red-army-graves-from-city-centre,Šiauliai to remove WW2 Red Army graves from city centre,/img/2025/08/04/2145855-24912-615x345.jpg
/en/news-in-english/19/2635232/the-lost-shtetl-jewish-history-museum-to-open-in-lithuania-s-seduva,‘The Lost Shtetl’ Jewish history museum to open in Lithuania’s Šeduva,/img/2025/08/06/2147808-527539-615x345.jpg
/en/news-in-english/19/2633067/lithuania-s-meilutyte-claims-4th-world-title-in-50m-breaststroke,Lithuania’s Meilutytė claims 4th world title in 50m breaststroke,/img/2025/08/03/2145025-20072-615x345.jpg
/en/news-in-english/19/2633078/lithuania-s-new-intelligence-chief-on-russian-sabotage-attacks-and-regional-threats,Lithuania’s new intelligence chief on Russian sabotage attacks and regional threats,/img/2025/08/01/2144180-709917-615x345.jpg
/en/news-in-english/19/2633126/world-record-discus-champion-mykolas-alekna-defying-critics-and-finding-joy-in-the-throw,World-record discus champion Mykolas Alekna: defying critics and finding joy in the throw,/img/2025/07/10/2126750-443325-615x345.jpg
/en/news-in-english/19/2630130/the-evolution-of-combat-self-defence-in-the-lithuanian-military,The evolution of combat self-defence in the Lithuanian military,/img/2025/07/30/2141820-938072-615x345.jpg
/en/news-in-english/19/2629352/russia-s-long-range-drones-shifting-threat-to-nato-s-eastern-flank,Russia’s long-range drones: shifting threat to NATO’s eastern flank,/img/2025/08/01/2144043-357786-615x345.jpg
