url,headline,img_path
/en/news-in-english/19/2390440/what-s-the-state-of-lithuania-s-military-wargaming-grasps-for-answer,What’s the state of Lithuania’s military? Wargaming grasps for answer,/img/2024/10/17/1888288-751504-150x84.jpg
/en/news-in-english/19/2390405/suspect-detained-in-lithuania-for-sending-incendiary-parcels-german-media,Suspect detained in Lithuania for sending incendiary parcels – German media,/img/2024/10/17/1888295-598691-150x84.jpg
/en/news-in-english/19/2390120/foxpay-investigation-suspicions-include-money-landering-former-minister-not-implicated,"Foxpay investigation: suspicions include money landering, former minister not implicated",/img/2024/10/17/1887408-440446-150x84.jpg
/en/news-in-english/19/2389951/national-minorities-law-stalls-in-lithuanian-parliament,National minorities law stalls in Lithuanian parliament,/img/2021/05/19/972459-116735-150x84.jpg
/en/news-in-english/19/2389882/lithuanian-airports-to-offer-two-new-destinations-this-winter,Lithuanian airports to offer two new destinations this winter,/img/2024/05/14/1773045-32343-150x84.jpg
/en/news-in-english/19/2389570/lrt-english-newsletter-electoral-puzzles,LRT English Newsletter: Electoral puzzles,/img/2024/10/13/1883128-499101-150x84.jpg
/en/news-in-english/19/2389020/lithuania-s-intelligence-agency-says-proposed-funding-inadequate-for-its-needs,Lithuania’s intelligence agency says proposed funding inadequate for its needs,/img/2020/03/05/614995-952133-150x84.jpg
/en/news-in-english/19/2388856/zelensky-s-plan-is-what-we-wanted-to-do-at-nato-vilnius-summit-lithuanian-president,Zelensky’s plan is ‘what we wanted to do at NATO Vilnius summit’ – Lithuanian president,/img/2024/10/16/1886322-403701-150x84.jpg
/en/news-in-english/19/2388644/lithuania-will-not-rush-negotiations-with-rheinmetall-to-protect-its-interests-pm,Lithuania will not rush negotiations with Rheinmetall to protect its interests – PM,/img/2024/06/17/1799502-160599-150x84.jpg
/en/news-in-english/19/2388580/funding-cuts-will-preclude-tangible-improvements-to-lithuania-s-roads-official,Funding cuts will preclude ‘tangible improvements’ to Lithuania’s roads – official,/img/2023/11/20/1633284-369817-150x84.jpg
/en/news-in-english/19/2387596/is-this-the-implosion-of-lithuania-s-pro-lgbt-freedom-party,Is this the implosion of Lithuania’s pro-LGBT Freedom Party?,/img/2024/10/14/1883503-817625-150x84.jpg
/en/news-in-english/19/2388222/former-lithuanian-minister-s-husband-detained-in-fintech-investigation,Former Lithuanian minister’s husband detained in fintech investigation,/img/2024/07/19/1820853-867184-150x84.jpg
/en/news-in-english/19/2388060/significant-decline-in-smuggling-with-weather-balloons-lithuanian-border-guard-chief,‘Significant decline’ in smuggling with weather balloons – Lithuanian border guard chief,/img/2024/10/03/1873956-938558-150x84.jpg
/en/news-in-english/19/2387964/lithuanian-govt-approves-2025-budget-bill-with-3-deficit,Lithuanian govt approves 2025 budget bill with 3% deficit,/img/2024/09/18/1860549-104994-150x84.jpg
/en/news-in-english/19/2387794/ukrainian-company-to-build-explosives-plant-in-lithuania-ministry,Ukrainian company to build explosives plant in Lithuania – ministry,/img/2020/11/24/780257-77003-150x84.jpg
/en/news-in-english/19/2387781/expat-lithuanian-constituency-may-be-abolished-due-to-insufficient-turnout,Expat Lithuanian constituency may be abolished due to insufficient turnout,/img/2024/10/13/1882711-464550-150x84.jpg
/en/news-in-english/19/2390440/what-s-the-state-of-lithuania-s-military-wargaming-grasps-for-answer,What’s the state of Lithuania’s military? Wargaming grasps for answer,
/en/news-in-english/19/2390120/foxpay-investigation-suspicions-include-money-landering-former-minister-not-implicated,"Foxpay investigation: suspicions include money landering, former minister not implicated",
/en/news-in-english/19/2389570/lrt-english-newsletter-electoral-puzzles,LRT English Newsletter: Electoral puzzles,/img/2024/10/13/1883128-499101-393x221.jpg
/en/news-in-english/19/2390405/suspect-detained-in-lithuania-for-sending-incendiary-parcels-german-media,Suspect detained in Lithuania for sending incendiary parcels – German media,/img/2024/10/17/1888295-598691-393x221.jpg
/en/news-in-english/19/2389951/national-minorities-law-stalls-in-lithuanian-parliament,National minorities law stalls in Lithuanian parliament,/img/2021/05/19/972459-116735-393x221.jpg
/en/news-in-english/19/2390440/what-s-the-state-of-lithuania-s-military-wargaming-grasps-for-answer,What’s the state of Lithuania’s military? Wargaming grasps for answer,/img/2024/10/17/1888288-751504-615x345.jpg
/en/news-in-english/19/2390405/suspect-detained-in-lithuania-for-sending-incendiary-parcels-german-media,Suspect detained in Lithuania for sending incendiary parcels – German media,/img/2024/10/17/1888295-598691-393x221.jpg
