url,headline,img_path
/en/news-in-english/19/2386114/lithuanian-president-envisions-centre-left-government-led-by-social-democrats,Lithuanian president envisions centre-left government led by social democrats,/img/2024/10/14/1883791-94178-150x84.jpg
/en/news-in-english/19/2386051/funding-military-with-patriotism-lithuania-s-defence-bonds-leave-investors-unimpressed,Funding military with patriotism? Lithuania’s ‘defence bonds’ leave investors unimpressed,/img/2024/05/10/1770490-794258-150x84.jpg
/en/news-in-english/19/2385759/teenager-s-body-found-in-neris-river-in-vilnius,Teenager’s body found in Neris River in Vilnius,/img/2024/10/14/1883475-884834-150x84.jpg
/en/news-in-english/19/2385722/lrt-radio-documentary-coming-out-wins-prestigious-european-award,LRT radio documentary Coming Out wins prestigious European award,/img/2024/08/23/1842718-521628-150x84.jpg
/en/news-in-english/19/2385611/lithuanian-social-democrat-leader-eyes-three-party-coalition,Lithuanian social democrat leader eyes three-party coalition,/img/2024/10/14/1883269-616205-150x84.jpg
/en/news-in-english/19/2385547/vilnius-klaipeda-railway-line-closed-for-repairs,Vilnius-Klaipėda railway line closed for repairs,/img/2024/07/30/1827192-691458-150x84.jpg
/en/news-in-english/19/2384061/putin-does-not-want-to-invade-the-baltics-interview,‘Putin does not want to invade the Baltics’ – interview,/img/2024/08/13/1837255-587580-150x84.jpg
/en/news-in-english/19/2384756/lithuania-s-elections-social-democrats-win-party-list-vote,Lithuania’s elections: social democrats win party list vote,/img/2024/10/13/1883004-991203-150x84.jpg
/en/news-in-english/19/2384051/pumpkin-scam-lithuania-looks-for-ways-to-clamp-down-on-subsidy-farming,Pumpkin scam? Lithuania looks for ways to clamp down on subsidy farming,/img/2024/10/10/1880866-771938-150x84.jpg
/en/news-in-english/19/2383274/sanctions-list-nightmare-lithuanian-woman-constantly-mistaken-for-someone-else,Sanctions list nightmare: Lithuanian woman constantly mistaken for someone else,/img/2024/03/26/1735742-888104-150x84.jpg
/en/news-in-english/19/2383834/they-ve-learned-to-suffer-suicide-rate-remains-high-among-lithuanian-elderly,‘They’ve learned to suffer’: suicide rate remains high among Lithuanian elderly,/img/2024/09/23/1863260-746440-150x84.jpg
/en/news-in-english/19/2384209/shooting-in-vilnius-sparks-debate-on-gun-control,Shooting in Vilnius sparks debate on gun control,/img/2023/09/27/1596536-471717-150x84.jpg
/en/news-in-english/19/2384178/significant-drop-in-russia-s-baltic-sea-provocations-lithuanian-navy-rep,Significant drop in Russia’s Baltic Sea provocations – Lithuanian Navy rep,/img/2024/09/23/1863843-451831-150x84.jpg
/en/news-in-english/19/2384003/gudzineviciute-re-elected-as-president-of-lithuania-s-olympic-committee,Gudzinevičiūtė re-elected as president of Lithuania’s Olympic committee,/img/2024/09/12/1856311-625413-150x84.jpg
/en/news-in-english/19/2383913/abuse-divorce-and-eviction-what-is-known-about-the-vilnius-shooter,"Abuse, divorce and eviction – what is known about the Vilnius shooter?",/img/2024/10/11/1881178-486309-150x84.jpg
/en/news-in-english/19/2383932/quarter-of-lithuanians-regularly-consume-pirated-content-ministry,Quarter of Lithuanians regularly consume pirated content – ministry,/img/2021/04/23/953349-630244-150x84.jpg
/en/news-in-english/19/2385611/lithuanian-social-democrat-leader-eyes-three-party-coalition,Lithuanian social democrat leader eyes three-party coalition,
/en/news-in-english/19/2384061/putin-does-not-want-to-invade-the-baltics-interview,‘Putin does not want to invade the Baltics’ – interview,
/en/news-in-english/19/2386051/funding-military-with-patriotism-lithuania-s-defence-bonds-leave-investors-unimpressed,Funding military with patriotism? Lithuania’s ‘defence bonds’ leave investors unimpressed,/img/2024/05/10/1770490-794258-393x221.jpg
/en/news-in-english/19/2384756/lithuania-s-elections-social-democrats-win-party-list-vote,Lithuania’s elections: social democrats win party list vote,/img/2024/10/13/1883004-991203-393x221.jpg
