url,headline,img_path
/en/news-in-english/19/2783447/new-year-s-resolution-lithuanian-made-medicines-to-be-tested-in-space-in-2026,New Year’s resolution: Lithuanian-made medicines to be tested in space in 2026,/img/2025/11/27/2250484-561469-150x84.jpg
/en/news-in-english/19/2784085/lithuanian-economy-next-year-cash-boon-followed-by-hard-landing,Lithuanian economy next year: cash boon followed by hard landing?,/img/2025/10/01/2200228-649734-150x84.jpg
/en/news-in-english/19/2771234/are-lithuanians-bad-drivers,Are Lithuanians bad drivers?,/img/2024/12/10/1940980-229725-150x84.jpg
/en/news-in-english/19/2783075/estonia-installs-first-bunkers-on-baltic-defense-line,Estonia installs first bunkers on Baltic Defense Line,/img/2025/12/22/2271910-502664-150x84.png
/en/news-in-english/19/2784139/lithuanian-couple-lights-up-their-home-with-seven-kilometres-of-christmas-lights-each-year,Lithuanian couple lights up their home with seven kilometres of Christmas lights each year,/img/2025/12/17/2268245-309971-150x84.jpg
/en/news-in-english/19/2779236/how-does-gen-z-deal-with-christmas,How does Gen Z deal with Christmas?,/img/2025/12/18/2269351-97006-150x84.jpg
/en/news-in-english/19/2783488/more-than-50-years-after-simas-kudirka-s-defection-his-son-regains-lithuanian-citizenship,"More than 50 years after Simas Kudirka's defection, his son regains Lithuanian citizenship",/img/2025/12/22/2271921-555656-150x84.jpg
/en/news-in-english/19/2783084/do-you-over-cater-at-christmas-the-french-do-too,Do you over-cater at Christmas? The French do too,/img/2025/12/22/2271920-483104-150x84.jpg
/en/news-in-english/19/2780368/one-lithuanian-man-rescues-ugly-christmas-trees,One Lithuanian man rescues ‘ugly’ Christmas trees,/img/2025/12/18/2269153-948077-150x84.jpg
/en/news-in-english/19/2784138/what-do-foreigners-think-of-christmas-lights-in-vilnius,What do foreigners think of Christmas lights in Vilnius?,/img/2025/11/29/2252626-747262-150x84.jpg
/en/news-in-english/19/2784358/estonian-media-group-selling-lithuanian-news-portal-lrytas-lt-after-antitrust-order,Estonian media group selling Lithuanian news portal Lrytas.lt after antitrust order,/img/2025/12/05/2257957-781395-150x84.jpg
/en/news-in-english/19/2784263/lithuanian-parliament-approves-nida-grunskiene-for-second-term-as-prosecutor-general,Lithuanian parliament approves Nida Grunskienė for second term as prosecutor general,/img/2025/12/23/2273384-225278-150x84.jpg
/en/news-in-english/19/2784254/lithuania-to-audit-its-defence-spending-over-last-five-years,Lithuania to audit its defence spending over last five years,/img/2025/03/17/2018211-69836-150x84.jpg
/en/news-in-english/19/2784238/after-release-some-20-belarusian-political-prisoners-plan-to-stay-in-lithuania,"After release, some 20 Belarusian political prisoners plan to stay in Lithuania",/img/2024/11/22/1926033-188251-150x84.jpg
/en/news-in-english/19/2784124/lithuanian-court-jails-three-for-defacing-anti-soviet-partisan-monument,Lithuanian court jails three for defacing anti-Soviet partisan monument,/img/2024/01/29/1690917-581186-150x84.jpg
/en/news-in-english/19/2783489/more-than-gifts-how-commerce-came-to-define-modern-christmas,More than gifts: how commerce came to define modern Christmas,/img/2025/12/18/2269568-993525-150x84.jpg
/en/news-in-english/19/2784085/lithuanian-economy-next-year-cash-boon-followed-by-hard-landing,Lithuanian economy next year: cash boon followed by hard landing?,
/en/news-in-english/19/2783447/new-year-s-resolution-lithuanian-made-medicines-to-be-tested-in-space-in-2026,New Year’s resolution: Lithuanian-made medicines to be tested in space in 2026,
/en/news-in-english/19/2771234/are-lithuanians-bad-drivers,Are Lithuanians bad drivers?,/img/2024/12/10/1940980-229725-393x221.jpg
/en/news-in-english/19/2783075/estonia-installs-first-bunkers-on-baltic-defense-line,Estonia installs first bunkers on Baltic Defense Line,/img/2025/12/22/2271910-502664-393x221.png
/en/news-in-english/19/2784139/lithuanian-couple-lights-up-their-home-with-seven-kilometres-of-christmas-lights-each-year,Lithuanian couple lights up their home with seven kilometres of Christmas lights each year,/img/2025/12/17/2268245-309971-393x221.jpg
/en/news-in-english/19/2783488/more-than-50-years-after-simas-kudirka-s-defection-his-son-regains-lithuanian-citizenship,"More than 50 years after Simas Kudirka's defection, his son regains Lithuanian citizenship",/img/2025/12/22/2271921-555656-615x345.jpg
/en/news-in-english/19/2784263/lithuanian-parliament-approves-nida-grunskiene-for-second-term-as-prosecutor-general,Lithuanian parliament approves Nida Grunskienė for second term as prosecutor general,/img/2025/12/23/2273384-225278-393x221.jpg
/en/news-in-english/19/2784124/lithuanian-court-jails-three-for-defacing-anti-soviet-partisan-monument,Lithuanian court jails three for defacing anti-Soviet partisan monument,/img/2024/01/29/1690917-581186-393x221.jpg
/en/news-in-english/19/2783400/media-trump-administration-recalls-dozens-of-us-ambassadors-reports-include-lithuania,"Media: Trump administration recalls dozens of US ambassadors, reports include Lithuania",/img/2025/03/19/2020631-865167-393x221.jpg
/en/news-in-english/19/2783342/ruling-coalition-to-press-ahead-with-lrt-law-changes-journalist-reps-consider-options,"Ruling coalition to press ahead with LRT law changes, journalist reps consider options",/img/2019/10/31/541649-65665-393x221.jpg
/en/news-in-english/19/2783075/estonia-installs-first-bunkers-on-baltic-defense-line,Estonia installs first bunkers on Baltic Defense Line,/img/2025/12/22/2271910-502664-615x345.png
/en/news-in-english/19/2784238/after-release-some-20-belarusian-political-prisoners-plan-to-stay-in-lithuania,"After release, some 20 Belarusian political prisoners plan to stay in Lithuania",/img/2024/11/22/1926033-188251-615x345.jpg
/en/news-in-english/19/2783391/freed-belarusian-detainees-in-lithuania-call-for-further-releases,Freed Belarusian detainees in Lithuania call for further releases,/img/2025/12/20/2271210-502196-615x345.jpg
