url,headline,img_path
/en/news-in-english/19/2897344/lithuania-urges-regional-countries-to-end-seasonal-clock-changes,Lithuania urges regional countries to end seasonal clock changes,/img/2025/09/09/2177389-339958-150x84.jpg
/en/news-in-english/19/2897377/lithuania-allows-german-firm-to-run-duty-free-shops-despite-work-in-belarus-russia,"Lithuania allows German firm to run duty-free shops despite work in Belarus, Russia",/img/2026/04/12/2366027-109373-150x84.png
/en/news-in-english/19/2897255/lithuania-s-military-begins-receiving-new-nasams-systems,Lithuania’s military begins receiving new NASAMS systems,/img/2023/11/10/1623469-594-150x84.jpg
/en/news-in-english/19/2897247/foundation-seeks-prosecution-of-israeli-student-in-lithuania-over-gaza-allegations,Foundation seeks prosecution of Israeli student in Lithuania over Gaza allegations,/img/2026/02/15/2316004-514264-150x84.jpg
/en/news-in-english/19/2897240/opposition-fails-to-delay-lrt-amendment-review-in-committee,Opposition fails to delay LRT amendment review in committee,/img/2025/08/31/2167860-325546-150x84.jpg
/en/news-in-english/19/2897182/more-vilnius-frankfurt-flights-cancelled-amid-lufthansa-pilots-strike,More Vilnius-Frankfurt flights cancelled amid Lufthansa pilots' strike,/img/2022/07/27/1311056-673786-150x84.jpg
/en/news-in-english/19/2897176/morningstar-dbrs-reaffirms-lithuania-s-a-rating-with-stable-outlook,Morningstar DBRS reaffirms Lithuania's A rating with stable outlook,/img/2026/03/24/2351893-358707-150x84.jpg
/en/news-in-english/19/2897113/lithuania-inaugurates-new-military-division-assigns-key-brigades,"Lithuania inaugurates new military division, assigns key brigades",/img/2024/04/29/1761250-475761-150x84.jpg
/en/news-in-english/19/2897108/lithuanian-leaders-congratulate-magyar-on-hungarian-election-victory,Lithuanian leaders congratulate Magyar on Hungarian election victory,/img/2026/04/13/2366315-891310-150x84.jpg
/en/news-in-english/19/2897070/as-estonia-shifts-funding-to-air-defence-lithuania-says-it-is-already-spending-enough,"As Estonia shifts funding to air defence, Lithuania says it is already spending enough",/img/2025/07/29/2141330-644630-150x84.jpg
/en/news-in-english/19/2897064/sinkevicius-named-interim-leader-of-opposition-democrats-for-lithuania-party,"Sinkevičius named interim leader of opposition Democrats ""For Lithuania"" party",/img/2026/03/13/2344209-281659-150x84.jpg
/en/news-in-english/19/2897052/trilateral-bomb-disposal-drills-begin-in-klaipeda,Trilateral bomb disposal drills begin in Klaipėda,/img/2025/11/06/2232763-408602-150x84.jpg
/en/news-in-english/19/2892049/lithuanian-emigration-shifts-fewer-heading-to-uk-more-eyeing-tax-havens,"Lithuanian emigration shifts: fewer heading to UK, more eyeing tax havens",/img/2026/03/19/2348224-235252-150x84.jpg
/en/news-in-english/19/2884478/the-lithuanian-madonna-the-little-known-artist-who-left-her-mark-from-hawaii-to-chicago,The Lithuanian Madonna: the little-known artist who left her mark from Hawaii to Chicago,/img/2026/03/23/2351116-427644-150x84.jpg
/en/news-in-english/19/2894295/new-york-designates-lithuanian-building-as-historic-landmark,New York designates Lithuanian building as historic landmark,/img/2026/04/10/2364974-444283-150x84.jpg
/en/news-in-english/19/2894357/baltic-states-reject-russian-claim-they-allowed-airspace-for-ukraine-strikes,Baltic states reject Russian claim they allowed airspace for Ukraine strikes,/img/2022/03/30/1228061-310338-150x84.jpg
/en/news-in-english/19/2897377/lithuania-allows-german-firm-to-run-duty-free-shops-despite-work-in-belarus-russia,"Lithuania allows German firm to run duty-free shops despite work in Belarus, Russia",
/en/news-in-english/19/2897247/foundation-seeks-prosecution-of-israeli-student-in-lithuania-over-gaza-allegations,Foundation seeks prosecution of Israeli student in Lithuania over Gaza allegations,
/en/news-in-english/19/2897344/lithuania-urges-regional-countries-to-end-seasonal-clock-changes,Lithuania urges regional countries to end seasonal clock changes,/img/2025/09/09/2177389-339958-393x221.jpg
/en/news-in-english/19/2897255/lithuania-s-military-begins-receiving-new-nasams-systems,Lithuania’s military begins receiving new NASAMS systems,/img/2023/11/10/1623469-594-393x221.jpg
/en/news-in-english/19/2897240/opposition-fails-to-delay-lrt-amendment-review-in-committee,Opposition fails to delay LRT amendment review in committee,/img/2025/08/31/2167860-325546-393x221.jpg
/en/news-in-english/19/2897344/lithuania-urges-regional-countries-to-end-seasonal-clock-changes,Lithuania urges regional countries to end seasonal clock changes,/img/2025/09/09/2177389-339958-615x345.jpg
/en/news-in-english/19/2897255/lithuania-s-military-begins-receiving-new-nasams-systems,Lithuania’s military begins receiving new NASAMS systems,/img/2023/11/10/1623469-594-393x221.jpg
/en/news-in-english/19/2897247/foundation-seeks-prosecution-of-israeli-student-in-lithuania-over-gaza-allegations,Foundation seeks prosecution of Israeli student in Lithuania over Gaza allegations,/img/2026/02/15/2316004-514264-393x221.jpg
