url,headline,img_path
/en/news-in-english/19/2310561/bank-reps-meet-with-lithuanian-pm-voice-dissatisfaction-with-extended-windfall-tax,"Bank reps meet with Lithuanian PM, voice dissatisfaction with extended windfall tax",/img/2024/02/15/1703045-368970-150x84.jpg
/en/news-in-english/19/2310534/lithuanian-government-backs-withdrawal-from-convention-on-cluster-munitions,Lithuanian government backs withdrawal from convention on cluster munitions,/img/2023/08/22/1573106-951876-150x84.jpg
/en/news-in-english/19/2310462/secretive-meeting-throws-spotlight-on-tensions-in-lithuania-s-ruling-coalition,Secretive meeting throws spotlight on tensions in Lithuania’s ruling coalition,/img/2024/07/02/1807925-612542-150x84.jpg
/en/news-in-english/19/2310451/lithuania-s-vinted-fined-eur2-4m-for-consumer-data-breaches,Lithuania’s Vinted fined €2.4m for consumer data breaches,/img/2023/10/30/1616731-787561-150x84.jpg
/en/news-in-english/19/2310260/lithuanian-mep-uspaskich-takes-charge-of-ailing-labour-party,Lithuanian MEP Uspaskich takes charge of ailing Labour Party,/img/2024/07/01/1807603-161710-150x84.jpg
/en/news-in-english/19/2310203/ensemble-evening-continues-the-centennial-lithuanian-song-celebration,Ensemble Evening continues the centennial Lithuanian Song Celebration,/img/2024/07/02/1808662-623773-150x84.jpg
/en/news-in-english/19/2309099/why-underage-marriages-still-occur-in-lithuania,Why underage marriages still occur in Lithuania?,/img/2023/10/04/1601439-607594-150x84.jpg
/en/news-in-english/19/2309884/baltic-grid-synchronisation-will-slightly-raise-electricity-prices-minister,Baltic grid synchronisation will slightly raise electricity prices – minister,/img/2024/06/28/1806458-521770-150x84.jpg
/en/news-in-english/19/2309845/vilnius-authorities-unveil-city-defence-plan,Vilnius authorities unveil city defence plan,/img/2024/07/02/1808308-776004-150x84.jpg
/en/news-in-english/19/2309683/lithuania-plans-to-buy-tracked-combat-vehicles,Lithuania plans to buy tracked combat vehicles,/img/2024/07/02/1808021-331605-150x84.jpg
/en/news-in-english/19/2309630/lithuanian-mp-rejects-imf-s-proposal-to-tax-pensions,Lithuanian MP rejects IMF’s proposal to tax pensions,/img/2024/07/02/1807947-988166-150x84.jpg
/en/news-in-english/19/2309459/netherlands-to-deploy-patriot-air-defence-system-in-lithuania,Netherlands to deploy Patriot air defence system in Lithuania,/img/2024/07/02/1807852-713349-150x84.jpg
/en/news-in-english/19/2309407/hotels-in-vilnius-kaunas-nearly-full-during-centenary-song-celebration,"Hotels in Vilnius, Kaunas nearly full during centenary Song Celebration",/img/2024/07/01/1807252-5902-150x84.jpg
/en/news-in-english/19/2308838/algeria-replaces-russia-as-baltics-main-metal-supplier,Algeria replaces Russia as Baltics’ main metal supplier,/img/2022/01/11/1172641-829445-150x84.jpg
/en/news-in-english/19/2309107/lithuania-sets-new-heat-record,Lithuania sets new heat record,/img/2024/06/28/1806031-248835-150x84.jpg
/en/news-in-english/19/2309072/lithuanian-government-considers-waiving-usual-procedures-for-rheinmetall-factory,Lithuanian government considers waiving usual procedures for Rheinmetall factory,/img/2024/04/23/1757155-717600-150x84.jpg
/en/news-in-english/19/2309099/why-underage-marriages-still-occur-in-lithuania,Why underage marriages still occur in Lithuania?,
/en/news-in-english/19/2310462/secretive-meeting-throws-spotlight-on-tensions-in-lithuania-s-ruling-coalition,Secretive meeting throws spotlight on tensions in Lithuania’s ruling coalition,
/en/news-in-english/19/2310561/bank-reps-meet-with-lithuanian-pm-voice-dissatisfaction-with-extended-windfall-tax,"Bank reps meet with Lithuanian PM, voice dissatisfaction with extended windfall tax",/img/2024/02/15/1703045-368970-393x221.jpg
/en/news-in-english/19/2310534/lithuanian-government-backs-withdrawal-from-convention-on-cluster-munitions,Lithuanian government backs withdrawal from convention on cluster munitions,/img/2023/08/22/1573106-951876-393x221.jpg
/en/news-in-english/19/2310451/lithuania-s-vinted-fined-eur2-4m-for-consumer-data-breaches,Lithuania’s Vinted fined €2.4m for consumer data breaches,/img/2023/10/30/1616731-787561-393x221.jpg
/en/news-in-english/19/2310534/lithuanian-government-backs-withdrawal-from-convention-on-cluster-munitions,Lithuanian government backs withdrawal from convention on cluster munitions,/img/2023/08/22/1573106-951876-615x345.jpg
/en/news-in-english/19/2310462/secretive-meeting-throws-spotlight-on-tensions-in-lithuania-s-ruling-coalition,Secretive meeting throws spotlight on tensions in Lithuania’s ruling coalition,/img/2024/07/02/1807925-612542-393x221.jpg
/en/news-in-english/19/2310260/lithuanian-mep-uspaskich-takes-charge-of-ailing-labour-party,Lithuanian MEP Uspaskich takes charge of ailing Labour Party,/img/2024/07/01/1807603-161710-393x221.jpg
/en/news-in-english/19/2309845/vilnius-authorities-unveil-city-defence-plan,Vilnius authorities unveil city defence plan,/img/2024/07/02/1808308-776004-393x221.jpg
/en/news-in-english/19/2309683/lithuania-plans-to-buy-tracked-combat-vehicles,Lithuania plans to buy tracked combat vehicles,/img/2024/07/02/1808021-331605-393x221.jpg
/en/news-in-english/19/2306951/lithuania-signs-10-year-security-cooperation-pact-with-ukraine,Lithuania signs 10-year security cooperation pact with Ukraine,/img/2024/04/11/1747945-175469-615x345.jpg
/en/news-in-english/19/2306340/baltics-and-poland-ask-eu-to-build-defence-line-along-russia-belarus-border-media,"Baltics and Poland ask EU to build ‘defence line’ along Russia, Belarus border – media",/img/2024/06/11/1795360-332659-615x345.jpg
/en/news-in-english/19/2305063/belarusian-activist-turns-to-strasbourg-court-over-denial-of-asylum-in-lithuania,Belarusian activist turns to Strasbourg court over denial of asylum in Lithuania,/img/2024/06/25/1804196-91363-615x345.jpg
/en/news-in-english/19/2296452/lithuania-extends-ban-on-russian-belarusian-media,"Lithuania extends ban on Russian, Belarusian media",/img/2022/03/22/1221748-911824-615x345.jpg
/en/news-in-english/19/2310561/bank-reps-meet-with-lithuanian-pm-voice-dissatisfaction-with-extended-windfall-tax,"Bank reps meet with Lithuanian PM, voice dissatisfaction with extended windfall tax",/img/2024/02/15/1703045-368970-615x345.jpg
/en/news-in-english/19/2310451/lithuania-s-vinted-fined-eur2-4m-for-consumer-data-breaches,Lithuania’s Vinted fined €2.4m for consumer data breaches,/img/2023/10/30/1616731-787561-615x345.jpg
/en/news-in-english/19/2309884/baltic-grid-synchronisation-will-slightly-raise-electricity-prices-minister,Baltic grid synchronisation will slightly raise electricity prices – minister,/img/2024/06/28/1806458-521770-615x345.jpg
/en/news-in-english/19/2309630/lithuanian-mp-rejects-imf-s-proposal-to-tax-pensions,Lithuanian MP rejects IMF’s proposal to tax pensions,/img/2024/07/02/1807947-988166-615x345.jpg
/en/news-in-english/19/2310203/ensemble-evening-continues-the-centennial-lithuanian-song-celebration,Ensemble Evening continues the centennial Lithuanian Song Celebration,/img/2024/07/02/1808662-623773-615x345.jpg
/en/news-in-english/19/2309099/why-underage-marriages-still-occur-in-lithuania,Why underage marriages still occur in Lithuania?,/img/2023/10/04/1601439-607594-615x345.jpg
/en/news-in-english/19/2309012/lithuanian-police-search-for-man-who-assaulted-wild-swan,Lithuanian police search for man who assaulted wild swan,/img/2024/07/01/1807520-57209-615x345.jpg
/en/news-in-english/19/2308733/song-day-in-kaunas-kicks-off-lithuania-s-centenary-song-celebration,Song Day in Kaunas kicks off Lithuania’s centenary Song Celebration,/img/2024/06/29/1806656-987263-615x345.jpg
/en/news-in-english/19/2305953/animals-are-not-for-entertainment-interview-with-lithuanian-zoo-director,Animals are not for entertainment – interview with Lithuanian Zoo director,/img/2024/06/14/1798037-456732-615x345.jpg
/en/news-in-english/19/2307092/lrt-english-newsletter-state-of-the-state,LRT English Newsletter: State of the state,/img/2024/06/25/1803843-627357-615x345.jpg
/en/news-in-english/19/2305139/ukraine-and-moldova-start-eu-accession-talks-what-it-means-and-what-s-ahead,Ukraine and Moldova start EU accession talks: what it means and what’s ahead,/img/2022/09/16/1343737-395904-615x345.jpg
/en/news-in-english/19/2301310/european-nuclear-deterrent-wouldn-t-work-against-russia-without-us-interview,‘European nuclear deterrent wouldn’t work against Russia without US’ – interview,/img/2024/06/20/1801355-126737-615x345.jpg
