url,headline,img_path
/en/news-in-english/19/3041111/lithuanian-agriculture-minister-says-regulating-food-prices-is-impossible,Lithuanian agriculture minister says regulating food prices is impossible,/img/2022/09/20/1346889-285468-150x84.jpg
/en/news-in-english/19/3041074/belarusian-opposition-leader-says-russia-could-use-belarus-to-provoke-nato,Belarusian opposition leader says Russia could use Belarus to provoke NATO,/img/2026/03/30/2356743-802857-150x84.jpg
/en/news-in-english/19/3039302/lithuania-struggled-to-deal-with-storm-damage-but-what-if-it-was-a-military-attack,Lithuania struggled to deal with storm damage. But what if it was a military attack?,/img/2026/08/24/2470853-917870-150x84.jpg
/en/news-in-english/19/3040640/no-more-flights-to-prague-or-berlin-which-destinations-are-cut-from-airbaltic-s-schedule,No more flights to Prague or Berlin: which destinations are cut from airBaltic’s schedule,/img/2019/11/16/550495-95949-150x84.jpg
/en/news-in-english/19/3040727/lithuanian-fm-urges-eu-reconsider-unanimity-rule-for-foreign-security-policy,"Lithuanian FM urges EU reconsider unanimity rule for foreign, security policy",/img/2026/07/13/2438359-684473-150x84.jpg
/en/news-in-english/19/3040700/lithuania-joins-us-led-critical-minerals-initiative,Lithuania joins US-led critical minerals initiative,/img/2020/08/06/699769-789215-150x84.jpg
/en/news-in-english/19/3040193/lithuanian-fm-urges-eu-to-revisit-use-of-frozen-russian-assets-for-ukraine,Lithuanian FM urges EU to revisit use of frozen Russian assets for Ukraine,/img/2026/09/02/2477307-712398-150x84.jpg
/en/news-in-english/19/3040122/lithuanian-lawmakers-china-meeting-rejected-by-seimas-board,Lithuanian lawmakers’ China meeting rejected by Seimas board,/img/2026/03/03/2333765-497164-150x84.jpg
/en/news-in-english/19/3040100/poland-extends-border-controls-with-lithuania-germany-through-april-2027,"Poland extends border controls with Lithuania, Germany through April 2027",/img/2025/07/07/2121758-424070-150x84.jpg
/en/news-in-english/19/3040081/lithuanian-pm-expects-good-news-on-us-troop-presence-after-minister-s-washington-visit,Lithuanian PM expects ‘good news’ on US troop presence after minister’s Washington visit,/img/2023/01/04/1421078-929331-150x84.jpg
/en/news-in-english/19/3039140/we-have-top-officers-but-their-hands-are-tied-is-lithuania-adapting-to-modern-warfare,"‘We have top officers, but their hands are tied’: Is Lithuania adapting to modern warfare?",/img/2026/07/02/2431008-125027-150x84.jpg
/en/news-in-english/19/3039280/despite-thefts-and-errors-lithuanian-retailers-are-embracing-self-checkout,"Despite thefts and errors, Lithuanian retailers are embracing self-checkout",/img/2023/06/06/1526537-39237-150x84.jpg
/en/news-in-english/19/3039245/airbaltic-to-halve-direct-routes-from-lithuania-next-summer,airBaltic to halve direct routes from Lithuania next summer,/img/2026/08/12/2461123-137627-150x84.jpg
