url,headline,img_path
/en/news-in-english/19/2382344/overworked-and-underpaid-lithuanian-culture-workers-expectations-for-new-government,Overworked and underpaid: Lithuanian culture workers’ expectations for new government,/img/2022/03/24/1223287-623657-150x84.jpg
/en/news-in-english/19/2382145/lithuania-reserves-state-owned-land-for-undisclosed-foreign-defence-investor,Lithuania reserves state-owned land for undisclosed foreign defence investor,/img/2024/07/30/1827632-481171-150x84.jpg
/en/news-in-english/19/2382020/lithuania-approves-three-year-roadmap-for-supporting-ukraine,Lithuania approves three-year roadmap for supporting Ukraine,/img/2023/08/07/1564724-697590-150x84.jpg
/en/news-in-english/19/2381108/hot-air-balloon-flights-resume-in-vilnius-after-one-month,Hot air balloon flights resume in Vilnius after one month,/img/2024/06/04/1788987-343886-150x84.jpg
/en/news-in-english/19/2380992/lithuania-s-15min-group-launches-eur15m-bond-offering,Lithuania’s 15min Group launches €15m bond offering,/img/2024/08/05/1831481-910927-150x84.jpg
/en/news-in-english/19/2380267/lithuania-s-utena-is-building-new-apartment-blocs-for-the-first-time-in-15-years,Lithuania’s Utena is building new apartment blocs for the first time in 15 years,/img/2022/12/15/1408447-715839-150x84.jpg
/en/news-in-english/19/2380345/lithuanian-officials-discuss-smuggler-balloons-shooting-down-not-the-most-effective-way,Lithuanian officials discuss smuggler balloons: shooting down not the most effective way,/img/2024/10/03/1874159-243684-150x84.jpg
/en/news-in-english/19/2380023/switzerland-pledges-eur31m-for-lithuanian-healthcare,Switzerland pledges €31m for Lithuanian healthcare,/img/2024/10/08/1878945-66596-150x84.jpg
/en/news-in-english/19/2379860/lithuania-reports-lower-than-expected-inflation-but-prices-may-rise-faster,"Lithuania reports lower-than-expected inflation, but prices may rise faster",/img/2021/01/04/803186-24158-150x84.jpg
/en/news-in-english/19/2379724/thick-fog-disrupts-air-traffic-at-kaunas-airport,Thick fog disrupts air traffic at Kaunas Airport,/img/2024/10/08/1878116-529741-150x84.jpg
/en/news-in-english/19/2379572/early-voting-starts-in-parliamentary-elections-in-lithuania,Early voting starts in parliamentary elections in Lithuania,/img/2024/10/08/1878021-417643-150x84.jpg
/en/news-in-english/19/2379017/endangering-nato-security-poland-slams-baltics-slow-modernisation-of-via-baltica,‘Endangering NATO security’: Poland slams Baltics’ slow modernisation of Via Baltica,/img/2024/09/12/1855823-429132-150x84.jpg
/en/news-in-english/19/2379072/vilnius-marks-anniversary-of-hamas-attack-on-israel,Vilnius marks anniversary of Hamas attack on Israel,/img/2024/10/07/1877712-673081-150x84.jpg
/en/news-in-english/19/2378823/lithuanian-man-wins-largest-jackpot-in-baltics-history,Lithuanian man wins largest jackpot in Baltics’ history,/img/2019/10/08/526044-80190-150x84.jpg
/en/news-in-english/19/2378803/after-lithuanian-season-in-france-president-eyes-similar-projects-elsewhere,"After Lithuanian Season in France, president eyes similar projects elsewhere",/img/2024/04/15/1750561-548669-150x84.jpg
/en/news-in-english/19/2378676/mykolas-sauka-s-exhibition-opens-in-paris-as-part-of-lithuanian-season-in-france,Mykolas Sauka’s exhibition opens in Paris as part of Lithuanian Season in France,/img/2024/10/07/1877169-477231-150x84.jpg
/en/news-in-english/19/2382344/overworked-and-underpaid-lithuanian-culture-workers-expectations-for-new-government,Overworked and underpaid: Lithuanian culture workers’ expectations for new government,
/en/news-in-english/19/2382145/lithuania-reserves-state-owned-land-for-undisclosed-foreign-defence-investor,Lithuania reserves state-owned land for undisclosed foreign defence investor,
/en/news-in-english/19/2382020/lithuania-approves-three-year-roadmap-for-supporting-ukraine,Lithuania approves three-year roadmap for supporting Ukraine,/img/2023/08/07/1564724-697590-393x221.jpg
/en/news-in-english/19/2381108/hot-air-balloon-flights-resume-in-vilnius-after-one-month,Hot air balloon flights resume in Vilnius after one month,/img/2024/06/04/1788987-343886-393x221.jpg
/en/news-in-english/19/2380992/lithuania-s-15min-group-launches-eur15m-bond-offering,Lithuania’s 15min Group launches €15m bond offering,/img/2024/08/05/1831481-910927-393x221.jpg
/en/news-in-english/19/2382020/lithuania-approves-three-year-roadmap-for-supporting-ukraine,Lithuania approves three-year roadmap for supporting Ukraine,/img/2023/08/07/1564724-697590-615x345.jpg
/en/news-in-english/19/2380345/lithuanian-officials-discuss-smuggler-balloons-shooting-down-not-the-most-effective-way,Lithuanian officials discuss smuggler balloons: shooting down not the most effective way,/img/2024/10/03/1874159-243684-393x221.jpg
