url,headline,img_path
/en/news-in-english/19/2605872/lithuanian-fm-scolds-slovakia-s-veto-on-further-russia-sanctions,Lithuanian FM scolds Slovakia’s veto on further Russia sanctions,/img/2025/07/01/2116180-338707-150x84.jpg
/en/news-in-english/19/2605860/lithuanian-military-investigates-airspace-intrusion-by-flying-object-from-belarus,Lithuanian military investigates airspace intrusion by flying object from Belarus,/img/2025/07/10/2126426-166818-150x84.png
/en/news-in-english/19/2605852/vilnius-buys-73-new-trolleybuses-from-poland-s-solaris,Vilnius buys 73 new trolleybuses from Poland’s Solaris,/img/2024/08/22/1841852-220315-150x84.jpg
/en/news-in-english/19/2605771/former-lithuanian-mp-sentenced-to-7-years-for-sex-crimes-against-minors,Former Lithuanian MP sentenced to 7 years for sex crimes against minors,/img/2025/07/10/2126168-522099-150x84.jpg
/en/news-in-english/19/2605741/police-chase-near-lithuanian-polish-border-leads-to-shootout-suspect-dies-in-car-fire,"Police chase near Lithuanian-Polish border leads to shootout, suspect dies in car fire",/img/2025/07/10/2126059-128003-150x84.jpg
/en/news-in-english/19/2605699/lithuanian-leaders-taken-to-shelter-as-belarus-launched-aircraft-violates-airpsace,Lithuanian leaders taken to shelter as Belarus-launched aircraft violates airpsace,/img/2025/07/10/2126054-564689-150x84.jpg
/en/news-in-english/19/2605694/lithuania-s-baltrenas-assumes-command-of-nato-s-international-military-staff,Lithuania’s Baltrėnas assumes command of NATO’s International Military Staff,/img/2025/05/27/2082821-521522-150x84.jpg
/en/news-in-english/19/2605580/colombian-man-planning-attacks-in-lithuania-also-russian-citizen-media,Colombian man planning attacks in Lithuania also Russian citizen – media,/img/2025/07/09/2125030-819228-150x84.png
/en/news-in-english/19/2605581/new-report-finds-lithuanian-pm-bought-apartment-from-offshore-firm-at-steep-discount,New report finds Lithuanian PM bought apartment from offshore firm at steep discount,/img/2025/07/03/2117806-167925-150x84.jpg
/en/news-in-english/19/2605251/lavrov-s-foreword-to-false-lithuanian-history-it-s-a-warning-sign-says-swedish-analyst,"Lavrov’s foreword to false Lithuanian history: it's a warning sign, says Swedish analyst",/img/2025/07/01/2116449-319866-150x84.jpg
