url,headline,img_path
/en/news-in-english/19/2210180/lithuania-s-migration-department-warns-about-fake-deportation-calls-targeting-foreigners,Lithuania’s Migration Department warns about fake deportation calls targeting foreigners,/img/2023/09/06/1582704-746306-150x84.jpg
/en/news-in-english/19/2210074/lithuanian-fm-echoes-macron-on-sending-troops-to-ukraine-no-option-can-be-rejected,Lithuanian FM echoes Macron on sending troops to Ukraine: ‘No option can be rejected’,/img/2024/01/22/1686206-715189-150x84.jpg
/en/news-in-english/19/2209902/polish-farmers-lithuania-border-blockade-resembles-hybrid-operations-fm,Polish farmers’ Lithuania border blockade resembles ‘hybrid operations’ – FM,/img/2024/02/07/1697549-89886-150x84.jpg
/en/news-in-english/19/2209857/lithuania-s-finmin-proposes-tax-hikes-on-alcohol-and-tobacco,Lithuania’s FinMin proposes tax hikes on alcohol and tobacco,/img/2023/06/16/1533981-391956-150x84.jpg
/en/news-in-english/19/2209688/brussels-airlines-cancels-two-flights-from-vilnius-on-wednesday,Brussels Airlines cancels two flights from Vilnius on Wednesday,/img/2024/02/28/1715073-147684-150x84.jpg
/en/news-in-english/19/2209655/electricity-gas-prices-to-drop-in-lithuania-from-april,"Electricity, gas prices to drop in Lithuania from April",/img/2023/11/24/1646798-537389-150x84.jpg
/en/news-in-english/19/2209572/russia-dismisses-lithuanian-diplomat-s-remarks-on-neutralising-kaliningrad-as-information-warfare,Russia dismisses Lithuanian diplomat’s remarks on ‘neutralising’ Kaliningrad as ‘information warfare’,/img/2024/02/03/1695184-211938-150x84.jpg
/en/news-in-english/19/2209526/macron-s-remark-on-sending-troops-to-ukraine-a-taboo-break-lithuanian-speaker,Macron’s remark on sending troops to Ukraine ‘a taboo break’ – Lithuanian speaker,/img/2024/01/31/1692629-736754-150x84.jpg
/en/news-in-english/19/2209496/former-kaunas-official-sentenced-to-3-years-in-jail-for-bribery,Former Kaunas official sentenced to 3 years in jail for bribery,/img/2023/09/19/1591383-478428-150x84.jpg
/en/news-in-english/19/2209035/german-soldiers-are-not-exactly-lining-up-for-service-in-lithuania-interview,German soldiers are not exactly lining up for service in Lithuania – interview,/img/2024/02/27/1714660-756802-150x84.jpg
/en/news-in-english/19/2209022/migration-department-to-screen-18-000-belarusians-living-in-lithuania,"Migration Department to screen 18,000 Belarusians living in Lithuania",/img/2024/02/27/1714101-463836-150x84.jpg
/en/news-in-english/19/2207929/stepukonis-embezzled-eur40-4m-from-baltcap-fund-investigation-finds,"Stepukonis embezzled €40.4m from BaltCap fund, investigation finds",/img/2024/02/04/1695401-485232-150x84.jpg
/en/news-in-english/19/2207844/sending-lithuanian-troops-to-training-missions-in-ukraine-possible-adviser,Sending Lithuanian troops to training missions in Ukraine possible – adviser,/img/2023/03/01/1459173-734102-150x84.jpg
/en/news-in-english/19/2207716/lithuania-expects-to-start-inspecting-russian-grain-shipments-on-march-14,Lithuania expects to start inspecting Russian grain shipments on March 14,/img/2022/10/18/1365100-918540-150x84.jpg
/en/news-in-english/19/2207629/american-singer-lp-appears-with-russia-flag-hoodie-concert-in-lithuania-cancelled,"American singer LP appears with Russia flag hoodie, concert in Lithuania cancelled",/img/2024/02/26/1713652-540022-150x84.jpg
/en/news-in-english/19/2207396/lithuania-to-check-its-ukrainian-grain-import-figures-against-poland-s-data-minister,Lithuania to check its Ukrainian grain import figures against Poland’s data – minister,/img/2022/12/30/1418519-161200-150x84.jpg
/en/news-in-english/19/2209035/german-soldiers-are-not-exactly-lining-up-for-service-in-lithuania-interview,German soldiers are not exactly lining up for service in Lithuania – interview,
/en/news-in-english/19/2209902/polish-farmers-lithuania-border-blockade-resembles-hybrid-operations-fm,Polish farmers’ Lithuania border blockade resembles ‘hybrid operations’ – FM,
/en/news-in-english/19/2209572/russia-dismisses-lithuanian-diplomat-s-remarks-on-neutralising-kaliningrad-as-information-warfare,Russia dismisses Lithuanian diplomat’s remarks on ‘neutralising’ Kaliningrad as ‘information warfare’,/img/2024/02/03/1695184-211938-393x221.jpg
/en/news-in-english/19/2210180/lithuania-s-migration-department-warns-about-fake-deportation-calls-targeting-foreigners,Lithuania’s Migration Department warns about fake deportation calls targeting foreigners,/img/2023/09/06/1582704-746306-393x221.jpg
/en/news-in-english/19/2210074/lithuanian-fm-echoes-macron-on-sending-troops-to-ukraine-no-option-can-be-rejected,Lithuanian FM echoes Macron on sending troops to Ukraine: ‘No option can be rejected’,/img/2024/01/22/1686206-715189-393x221.jpg
/en/news-in-english/19/2210180/lithuania-s-migration-department-warns-about-fake-deportation-calls-targeting-foreigners,Lithuania’s Migration Department warns about fake deportation calls targeting foreigners,/img/2023/09/06/1582704-746306-615x345.jpg
/en/news-in-english/19/2210074/lithuanian-fm-echoes-macron-on-sending-troops-to-ukraine-no-option-can-be-rejected,Lithuanian FM echoes Macron on sending troops to Ukraine: ‘No option can be rejected’,/img/2024/01/22/1686206-715189-393x221.jpg
/en/news-in-english/19/2209902/polish-farmers-lithuania-border-blockade-resembles-hybrid-operations-fm,Polish farmers’ Lithuania border blockade resembles ‘hybrid operations’ – FM,/img/2024/02/07/1697549-89886-393x221.jpg
/en/news-in-english/19/2209572/russia-dismisses-lithuanian-diplomat-s-remarks-on-neutralising-kaliningrad-as-information-warfare,Russia dismisses Lithuanian diplomat’s remarks on ‘neutralising’ Kaliningrad as ‘information warfare’,/img/2024/02/03/1695184-211938-393x221.jpg
/en/news-in-english/19/2209526/macron-s-remark-on-sending-troops-to-ukraine-a-taboo-break-lithuanian-speaker,Macron’s remark on sending troops to Ukraine ‘a taboo break’ – Lithuanian speaker,/img/2024/01/31/1692629-736754-393x221.jpg
/en/news-in-english/19/2209022/migration-department-to-screen-18-000-belarusians-living-in-lithuania,"Migration Department to screen 18,000 Belarusians living in Lithuania",/img/2024/02/27/1714101-463836-615x345.jpg
/en/news-in-english/19/2206384/number-of-incoming-belarusians-drops-in-lithuania-migration-department,Number of incoming Belarusians drops in Lithuania – Migration Department,/img/2022/03/01/1207094-733403-615x345.jpg
/en/news-in-english/19/2204339/lithuania-calls-international-competition-to-design-schools-for-ukraine,Lithuania calls international competition to design schools for Ukraine,/img/2023/07/06/1544508-473296-615x345.jpg
/en/news-in-english/19/2204271/belarus-slams-lithuania-s-border-checkpoint-closures-threatens-retaliation,"Belarus slams Lithuania’s border checkpoint closures, threatens retaliation",/img/2023/04/23/1496127-791052-615x345.jpg
/en/news-in-english/19/2209857/lithuania-s-finmin-proposes-tax-hikes-on-alcohol-and-tobacco,Lithuania’s FinMin proposes tax hikes on alcohol and tobacco,/img/2023/06/16/1533981-391956-615x345.jpg
