url,headline,img_path
/en/news-in-english/19/2515092/lithuanian-parliament-holds-closed-session-to-convince-mps-on-defence-spending-surge,Lithuanian parliament holds closed session to convince MPs on defence spending surge,/img/2025/03/18/2019966-455975-150x84.jpg
/en/news-in-english/19/2514624/to-be-a-military-power-eu-needs-a-hegemon-opinion,"To be a military power, EU needs a hegemon – opinion",/img/2025/03/18/2019405-237589-150x84.jpg
/en/news-in-english/19/2514976/us-is-still-with-nato-assures-lithuanian-mod-ahead-of-trump-putin-call,"US is still with NATO, assures Lithuanian MoD ahead of Trump-Putin call",/img/2025/03/18/2019470-896951-150x84.jpg
/en/news-in-english/19/2514822/lrt-council-elects-new-chairman,LRT Council elects new chairman,/img/2024/09/21/1862717-88585-150x84.jpg
/en/news-in-english/19/2514774/europe-should-fund-voice-of-america-lithuanian-official,Europe should fund Voice of America – Lithuanian official,/img/2025/03/18/2019530-287764-150x84.jpg
/en/news-in-english/19/2514602/only-nato-military-power-can-deter-russia-lithuanian-fm,Only NATO military power can deter Russia – Lithuanian FM,/img/2025/03/04/2008542-269761-150x84.jpg
/en/news-in-english/19/2514407/baltics-poland-to-exit-anti-personnel-mine-ban-convention,"Baltics, Poland to exit anti-personnel mine ban convention",/img/2024/09/05/1851354-252851-150x84.jpg
/en/news-in-english/19/2506898/lithuanian-military-doctor-in-ukraine-it-s-impossible-to-put-into-words,Lithuanian military doctor in Ukraine: ‘It’s impossible to put into words’,/img/2025/03/06/2010721-133439-150x84.jpg
/en/news-in-english/19/2514080/conservative-mps-propose-tightening-residence-rules-for-russians-belarusians,"Conservative MPs propose tightening residence rules for Russians, Belarusians",/img/2025/02/19/1998495-909296-150x84.jpg
/en/news-in-english/19/2513955/lithuanian-pm-downplays-trump-suspending-funding-for-voa-other-media,"Lithuanian PM downplays Trump suspending funding for VOA, other media",/img/2025/03/17/2018678-64258-150x84.jpg
/en/news-in-english/19/2513872/lithuania-s-bids-to-put-its-christmas-eve-tradition-on-unesco-heritage-list,Lithuania’s bids to put its Christmas Eve tradition on UNESCO heritage list,/img/2024/12/27/1952126-434612-150x84.jpg
/en/news-in-english/19/2513805/lithuania-marks-day-of-rescuers-of-jews,Lithuania marks Day of Rescuers of Jews,/img/2022/01/08/1171550-780377-150x84.jpg
/en/news-in-english/19/2513735/vilnius-ikea-fire-linked-to-russia-to-be-tried-as-terror-act-lithuanian-prosecutors,"Vilnius Ikea fire linked to Russia, to be tried as terror act – Lithuanian prosecutors",/img/2020/04/16/636709-815704-150x84.jpg
/en/news-in-english/19/2513662/lithuania-only-needs-one-offshore-wind-farm-says-pm,"Lithuania only needs one offshore wind farm, says PM",/img/2024/12/19/1947901-24075-150x84.jpg
/en/news-in-english/19/2513514/us-will-not-abandon-its-nuclear-umbrella-over-europe-lithuanian-pm,US will not abandon its nuclear umbrella over Europe – Lithuanian PM,/img/2025/03/10/2013624-400114-150x84.jpg
/en/news-in-english/19/2509458/one-of-the-first-german-brigade-families-in-lithuania-it-s-very-quiet-here,One of the first German Brigade families in Lithuania: ‘It’s very quiet here’,/img/2025/02/28/2006149-681134-150x84.jpg
/en/news-in-english/19/2506898/lithuanian-military-doctor-in-ukraine-it-s-impossible-to-put-into-words,Lithuanian military doctor in Ukraine: ‘It’s impossible to put into words’,
/en/news-in-english/19/2514407/baltics-poland-to-exit-anti-personnel-mine-ban-convention,"Baltics, Poland to exit anti-personnel mine ban convention",
/en/news-in-english/19/2515092/lithuanian-parliament-holds-closed-session-to-convince-mps-on-defence-spending-surge,Lithuanian parliament holds closed session to convince MPs on defence spending surge,/img/2025/03/18/2019966-455975-393x221.jpg
/en/news-in-english/19/2514624/to-be-a-military-power-eu-needs-a-hegemon-opinion,"To be a military power, EU needs a hegemon – opinion",/img/2025/03/18/2019405-237589-393x221.jpg
/en/news-in-english/19/2514976/us-is-still-with-nato-assures-lithuanian-mod-ahead-of-trump-putin-call,"US is still with NATO, assures Lithuanian MoD ahead of Trump-Putin call",/img/2025/03/18/2019470-896951-393x221.jpg
/en/news-in-english/19/2514976/us-is-still-with-nato-assures-lithuanian-mod-ahead-of-trump-putin-call,"US is still with NATO, assures Lithuanian MoD ahead of Trump-Putin call",/img/2025/03/18/2019470-896951-615x345.jpg
/en/news-in-english/19/2514407/baltics-poland-to-exit-anti-personnel-mine-ban-convention,"Baltics, Poland to exit anti-personnel mine ban convention",/img/2024/09/05/1851354-252851-393x221.jpg
/en/news-in-english/19/2513955/lithuanian-pm-downplays-trump-suspending-funding-for-voa-other-media,"Lithuanian PM downplays Trump suspending funding for VOA, other media",/img/2025/03/17/2018678-64258-393x221.jpg
/en/news-in-english/19/2513735/vilnius-ikea-fire-linked-to-russia-to-be-tried-as-terror-act-lithuanian-prosecutors,"Vilnius Ikea fire linked to Russia, to be tried as terror act – Lithuanian prosecutors",/img/2020/04/16/636709-815704-393x221.jpg
/en/news-in-english/19/2513514/us-will-not-abandon-its-nuclear-umbrella-over-europe-lithuanian-pm,US will not abandon its nuclear umbrella over Europe – Lithuanian PM,/img/2025/03/10/2013624-400114-393x221.jpg
/en/news-in-english/19/2514774/europe-should-fund-voice-of-america-lithuanian-official,Europe should fund Voice of America – Lithuanian official,/img/2025/03/18/2019530-287764-615x345.jpg
/en/news-in-english/19/2514080/conservative-mps-propose-tightening-residence-rules-for-russians-belarusians,"Conservative MPs propose tightening residence rules for Russians, Belarusians",/img/2025/02/19/1998495-909296-615x345.jpg
/en/news-in-english/19/2505467/two-lithuanians-suspected-of-spying-for-belarus,Two Lithuanians suspected of spying for Belarus,/img/2024/10/01/1872253-978248-615x345.jpg
/en/news-in-english/19/2504450/georgian-pm-says-baltic-states-sanctions-are-unserious,Georgian PM says Baltic states’ sanctions are ‘unserious’,/img/2025/03/05/2009563-400060-615x345.jpg
/en/news-in-english/19/2513662/lithuania-only-needs-one-offshore-wind-farm-says-pm,"Lithuania only needs one offshore wind farm, says PM",/img/2024/12/19/1947901-24075-615x345.jpg
/en/news-in-english/19/2512406/explosives-drones-maritime-defence-lithuanian-mod-presents-military-industry-plans,"Explosives, drones, maritime defence: Lithuanian MoD presents military industry plans",/img/2025/02/18/1998176-273024-615x345.jpg
/en/news-in-english/19/2511428/wizz-air-to-launch-vilnius-billund-flights-in-july,Wizz Air to launch Vilnius-Billund flights in July,/img/2025/03/14/2016614-959835-615x345.jpg
/en/news-in-english/19/2510871/western-ukrainian-defence-companies-show-interest-in-lithuania-pm,"Western, Ukrainian defence companies show interest in Lithuania – PM",/img/2025/03/10/2013826-501917-615x345.jpg
/en/news-in-english/19/2514822/lrt-council-elects-new-chairman,LRT Council elects new chairman,/img/2024/09/21/1862717-88585-615x345.jpg
/en/news-in-english/19/2513872/lithuania-s-bids-to-put-its-christmas-eve-tradition-on-unesco-heritage-list,Lithuania’s bids to put its Christmas Eve tradition on UNESCO heritage list,/img/2024/12/27/1952126-434612-615x345.jpg
/en/news-in-english/19/2513805/lithuania-marks-day-of-rescuers-of-jews,Lithuania marks Day of Rescuers of Jews,/img/2022/01/08/1171550-780377-615x345.jpg
/en/news-in-english/19/2509876/lithuania-still-lacks-shelters-to-accommodate-half-of-the-population,Lithuania still lacks shelters to accommodate half of the population,/img/2024/12/05/1936589-482862-615x345.jpg
/en/news-in-english/19/2514624/to-be-a-military-power-eu-needs-a-hegemon-opinion,"To be a military power, EU needs a hegemon – opinion",/img/2025/03/18/2019405-237589-615x345.jpg
/en/news-in-english/19/2506898/lithuanian-military-doctor-in-ukraine-it-s-impossible-to-put-into-words,Lithuanian military doctor in Ukraine: ‘It’s impossible to put into words’,/img/2025/03/06/2010721-133439-615x345.jpg
/en/news-in-english/19/2509458/one-of-the-first-german-brigade-families-in-lithuania-it-s-very-quiet-here,One of the first German Brigade families in Lithuania: ‘It’s very quiet here’,/img/2025/02/28/2006149-681134-615x345.jpg
/en/news-in-english/19/2511480/can-you-strike-a-deal-with-russia-trump-should-ask-lithuania,Can you strike a deal with Russia? Trump should ask Lithuania,/img/2019/07/15/471605-832697-615x345.jpg
