url,headline,img_path
/en/news-in-english/19/2654560/lithuanian-socdems-sign-new-coalition-government-agreement,Lithuanian socdems sign new coalition government agreement,/img/2025/08/22/2160079-226736-150x84.jpg
/en/news-in-english/19/2654392/ruginiene-to-meet-all-ministerial-candidates-despite-presidential-warning-on-nemunas-dawn,Ruginienė to meet all ministerial candidates despite presidential warning on Nemunas Dawn,/img/2025/08/25/2162210-558304-150x84.jpg
/en/news-in-english/19/2654369/juneta-krylovaite-the-first-lithuanian-to-cross-the-english-channel-solo-interview,Juneta Krylovaitė – the first Lithuanian to cross the English Channel solo: interview,/img/2025/08/24/2161704-325060-150x84.jpg
/en/news-in-english/19/2654273/customs-raid-targets-lithuanian-firm-suspected-of-supplying-russian-oil-sector,Customs raid targets Lithuanian firm suspected of supplying Russian oil sector,/img/2025/08/23/2161220-220246-150x84.jpg
/en/news-in-english/19/2654242/lithuania-and-ukraine-plan-joint-weapons-production-says-defence-minister,"Lithuania and Ukraine plan joint weapons production, says defence minister",/img/2025/08/25/2162238-884087-150x84.jpg
/en/news-in-english/19/2654172/lithuanian-fm-dismisses-tbilisi-s-claims-about-protesters-being-trained-in-lithuania,Lithuanian FM dismisses Tbilisi's claims about protesters being trained in Lithuania,/img/2024/12/30/1953652-804658-150x84.jpg
/en/news-in-english/19/2654139/thanks-to-ukraine-no-one-is-bombing-us-lithuanians-rally-on-ukraine-s-independnce-day,"‘Thanks to Ukraine, no one is bombing us’: Lithuanians rally on Ukraine's Independnce Day",/img/2025/08/24/2161797-512696-150x84.jpg
/en/news-in-english/19/2650330/what-makes-vilnius-vilnius-interview-with-chief-architect-of-the-lithuanian-capital,What makes Vilnius – Vilnius? Interview with chief architect of the Lithuanian capital,/img/2025/08/13/2153401-459387-150x84.jpg
/en/news-in-english/19/2648723/it-specialists-from-prienai-refurbish-donated-computers-and-send-them-to-ukraine,IT specialists from Prienai refurbish donated computers and send them to Ukraine,/img/2024/09/19/1860980-828946-150x84.jpg
/en/news-in-english/19/2651262/egle-the-queen-of-serpents-european-prehistory-and-the-unveiling-of-the-feminine-mystery,Eglė the Queen of Serpents: European prehistory and the unveiling of the feminine mystery,/img/2019/10/07/525870-877003-150x84.jpg
/en/news-in-english/19/2651467/some-collect-stamps-i-collect-tomatoes-top-varieties-grown-by-tomato-obsessed-sandra,"Some collect stamps, I collect tomatoes: top varieties grown by tomato-obsessed Sandra",/img/2025/08/07/2148545-628410-150x84.jpg
/en/news-in-english/19/2648615/children-first-then-no-sex-before-marriage-kaunas-couple-s-path-from-ecology-to-faith,"Children first, then no sex before marriage: Kaunas couple’s path from ecology to faith",/img/2025/07/25/2138572-399114-150x84.jpg
/en/news-in-english/19/2649626/british-artists-joe-gerhard-and-ruth-jarman-we-see-ourselves-as-natural-philosophers,British artists Joe Gerhard and Ruth Jarman: We see ourselves as natural philosophers,/img/2025/08/20/2158629-384875-150x84.jpg
/en/news-in-english/19/2649267/blogger-shares-her-top-10-walking-trails-in-lithuania,Blogger shares her top 10 walking trails in Lithuania,/img/2025/07/31/2143259-362020-150x84.jpg
/en/news-in-english/19/2651766/lithuanian-farmers-and-greens-union-to-join-ruling-coalition,Lithuanian Farmers and Greens Union to join ruling coalition,/img/2025/08/20/2158690-580381-150x84.jpg
