url,headline,img_path
/en/news-in-english/19/2808218/it-s-not-an-apocalypse-yet-how-kyiv-survives-winter-without-heating-and-electricity,‘It’s not an apocalypse yet’: How Kyiv survives winter without heating and electricity,/img/2026/01/16/2290696-466196-150x84.jpg
/en/news-in-english/19/2808318/poland-will-cooperate-with-lithuania-on-building-new-military-training-ground-minister,Poland will cooperate with Lithuania on building new military training ground – minister,/img/2026/01/16/2290738-267457-150x84.jpg
/en/news-in-english/19/2808274/proposed-changes-to-lrt-chief-s-dismissal-could-breach-constitution-eu-law-expert-says,"Proposed changes to LRT chief’s dismissal could breach constitution, EU law, expert says",/img/2025/02/17/1997158-270545-150x84.jpg
/en/news-in-english/19/2808209/lithuania-falling-short-on-its-energy-saving-targets-audit-finds,"Lithuania falling short on its energy saving targets, audit finds",/img/2019/09/17/512072-290944-150x84.jpg
/en/news-in-english/19/2808132/lithuania-charges-six-suspects-with-terrorism-for-targeting-ukraine-military-aid,Lithuania charges six suspects with ‘terrorism’ for targeting Ukraine military aid,/img/2026/01/16/2290255-66215-150x84.jpg
/en/news-in-english/19/2808097/lithuanian-mod-cancels-mine-contract-amid-doubts-about-transparency,Lithuanian MoD cancels mine contract amid doubts about transparency,/img/2020/12/10/789815-485220-150x84.jpg
/en/news-in-english/19/2808072/lithuania-should-consider-sending-troops-to-greenland-foreign-minister,Lithuania ‘should consider’ sending troops to Greenland – foreign minister,/img/2026/01/16/2290210-267652-150x84.jpg
/en/news-in-english/19/2808065/meeting-with-president-fails-to-assuage-local-concerns-about-planned-military-ground,Meeting with president fails to assuage local concerns about planned military ground,/img/2026/01/15/2289426-935643-150x84.jpg
/en/news-in-english/19/2807399/lrt-english-newsletter-battle-over-battlegrounds,LRT English Newsletter: Battle over battlegrounds,/img/2026/01/15/2289419-595879-150x84.jpg
/en/news-in-english/19/2807379/lithuanian-president-meets-with-locals-to-defend-planned-military-training-site,Lithuanian president meets with locals to defend planned military training site,/img/2026/01/15/2289653-455699-150x84.jpg
/en/news-in-english/19/2807356/ukraine-opens-criminal-case-against-vilnius-based-russian-opposition-figure-leonid-volkov,Ukraine opens criminal case against Vilnius-based Russian opposition figure Leonid Volkov,/img/2024/03/13/1725172-963392-150x84.jpg
/en/news-in-english/19/2807302/lithuania-s-constitutional-court-rules-appointment-of-lawmaker-as-judge-unlawful,Lithuania’s Constitutional Court rules appointment of lawmaker as judge unlawful,/img/2023/01/26/1436177-551950-150x84.jpg
/en/news-in-english/19/2807260/fighting-tax-evasion-to-better-fund-defence-lithuania-turns-to-imf-for-advice,Fighting tax evasion to better fund defence: Lithuania turns to IMF for advice,/img/2024/05/22/1779463-945304-150x84.jpg
/en/news-in-english/19/2807220/lrt-retracts-decision-to-bar-mp-zemaitaitis-from-live-programs-after-ethics-ruling,LRT retracts decision to bar MP Žemaitaitis from live programs after ethics ruling,/img/2025/11/27/2250541-237573-150x84.jpg
/en/news-in-english/19/2807177/vilnius-plans-new-ice-arena-seeks-investors,"Vilnius plans new ice arena, seeks investors",/img/2025/11/20/2244785-117060-150x84.jpg
/en/news-in-english/19/2807148/lithuania-s-social-democrats-delay-decision-on-coalition-with-nemunas-dawn,Lithuania’s Social Democrats delay decision on coalition with Nemunas Dawn,/img/2025/12/23/2273583-695498-150x84.jpg
/en/news-in-english/19/2808318/poland-will-cooperate-with-lithuania-on-building-new-military-training-ground-minister,Poland will cooperate with Lithuania on building new military training ground – minister,
/en/news-in-english/19/2808132/lithuania-charges-six-suspects-with-terrorism-for-targeting-ukraine-military-aid,Lithuania charges six suspects with ‘terrorism’ for targeting Ukraine military aid,
/en/news-in-english/19/2807399/lrt-english-newsletter-battle-over-battlegrounds,LRT English Newsletter: Battle over battlegrounds,/img/2026/01/15/2289419-595879-393x221.jpg
/en/news-in-english/19/2808065/meeting-with-president-fails-to-assuage-local-concerns-about-planned-military-ground,Meeting with president fails to assuage local concerns about planned military ground,/img/2026/01/15/2289426-935643-393x221.jpg
/en/news-in-english/19/2808218/it-s-not-an-apocalypse-yet-how-kyiv-survives-winter-without-heating-and-electricity,‘It’s not an apocalypse yet’: How Kyiv survives winter without heating and electricity,/img/2026/01/16/2290696-466196-393x221.jpg
/en/news-in-english/19/2808318/poland-will-cooperate-with-lithuania-on-building-new-military-training-ground-minister,Poland will cooperate with Lithuania on building new military training ground – minister,/img/2026/01/16/2290738-267457-615x345.jpg
/en/news-in-english/19/2808274/proposed-changes-to-lrt-chief-s-dismissal-could-breach-constitution-eu-law-expert-says,"Proposed changes to LRT chief’s dismissal could breach constitution, EU law, expert says",/img/2025/02/17/1997158-270545-393x221.jpg
/en/news-in-english/19/2808132/lithuania-charges-six-suspects-with-terrorism-for-targeting-ukraine-military-aid,Lithuania charges six suspects with ‘terrorism’ for targeting Ukraine military aid,/img/2026/01/16/2290255-66215-393x221.jpg
/en/news-in-english/19/2808097/lithuanian-mod-cancels-mine-contract-amid-doubts-about-transparency,Lithuanian MoD cancels mine contract amid doubts about transparency,/img/2020/12/10/789815-485220-393x221.jpg
/en/news-in-english/19/2808072/lithuania-should-consider-sending-troops-to-greenland-foreign-minister,Lithuania ‘should consider’ sending troops to Greenland – foreign minister,/img/2026/01/16/2290210-267652-393x221.jpg
/en/news-in-english/19/2808218/it-s-not-an-apocalypse-yet-how-kyiv-survives-winter-without-heating-and-electricity,‘It’s not an apocalypse yet’: How Kyiv survives winter without heating and electricity,/img/2026/01/16/2290696-466196-615x345.jpg
/en/news-in-english/19/2807356/ukraine-opens-criminal-case-against-vilnius-based-russian-opposition-figure-leonid-volkov,Ukraine opens criminal case against Vilnius-based Russian opposition figure Leonid Volkov,/img/2024/03/13/1725172-963392-615x345.jpg
/en/news-in-english/19/2805122/lithuania-opposes-resuming-eu-russia-dialogue-ambassador-says,"Lithuania opposes resuming EU-Russia dialogue, ambassador says",/img/2024/04/17/1752451-703889-615x345.jpg
/en/news-in-english/19/2804248/estonia-bars-entry-to-261-russian-citizens-who-fought-in-ukraine-war,Estonia bars entry to 261 Russian citizens who fought in Ukraine war,/img/2026/01/12/2286272-190031-615x345.png
/en/news-in-english/19/2808209/lithuania-falling-short-on-its-energy-saving-targets-audit-finds,"Lithuania falling short on its energy saving targets, audit finds",/img/2019/09/17/512072-290944-615x345.jpg
/en/news-in-english/19/2807260/fighting-tax-evasion-to-better-fund-defence-lithuania-turns-to-imf-for-advice,Fighting tax evasion to better fund defence: Lithuania turns to IMF for advice,/img/2024/05/22/1779463-945304-615x345.jpg
/en/news-in-english/19/2807177/vilnius-plans-new-ice-arena-seeks-investors,"Vilnius plans new ice arena, seeks investors",/img/2025/11/20/2244785-117060-615x345.jpg
/en/news-in-english/19/2806270/germany-s-feps-to-build-4-000-apartments-for-german-soldiers-in-lithuania,"Germany's Feps to build 4,000 apartments for German soldiers in Lithuania",/img/2026/01/14/2288300-615851-615x345.jpg
/en/news-in-english/19/2807087/politicians-spouses-owned-109-media-outlets-in-lithuania-last-year-watchdog-says,"Politicians, spouses owned 109 media outlets in Lithuania last year, watchdog says",/img/2023/03/13/1467200-615971-615x345.jpg
/en/news-in-english/19/2805283/sole-survivor-of-medininkai-massacre-receives-lithuania-s-2025-freedom-prize,Sole survivor of Medininkai massacre receives Lithuania’s 2025 Freedom Prize,/img/2026/01/13/2287039-682224-615x345.jpg
/en/news-in-english/19/2805202/ottawa-declares-january-13-as-lithuanian-freedom-defenders-day,Ottawa declares January 13 as Lithuanian Freedom Defenders’ Day,/img/2026/01/13/2287331-283342-615x345.jpg
/en/news-in-english/19/2805077/lithuania-pays-tribute-to-january-13-1991-events-with-bonfires,"Lithuania pays tribute to January 13, 1991, events with bonfires",/img/2026/01/12/2286650-779584-615x345.jpg
/en/news-in-english/19/2807399/lrt-english-newsletter-battle-over-battlegrounds,LRT English Newsletter: Battle over battlegrounds,/img/2026/01/15/2289419-595879-615x345.jpg
/en/news-in-english/19/2804172/we-remember-the-january-13-events-but-what-came-after,We remember the January 13 events – but what came after?,/img/2026/01/12/2286195-948573-615x345.jpg
