url,headline,img_path
/en/news-in-english/19/2319089/kaunas-unveils-statue-of-grand-duke-alexander-jagiellon,Kaunas unveils statue of Grand Duke Alexander Jagiellon,/img/2024/07/15/1818217-622064-150x84.jpg
/en/news-in-english/19/2319047/us-presence-in-baltics-crucial-lithuanian-president-tells-congressmen,"US presence in Baltics ‘crucial’, Lithuanian president tells congressmen",/img/2022/07/13/1301549-195761-150x84.jpg
/en/news-in-english/19/2318992/nauseda-nominates-simonyte-as-pm-following-courtesy-resignation,Nausėda nominates Šimonytė as PM following courtesy resignation,/img/2024/07/12/1816117-907317-150x84.jpg
/en/news-in-english/19/2318943/lithuania-s-eu-commissioner-quits-post-to-take-up-ep-seat,Lithuania’s EU commissioner quits post to take up EP seat,/img/2024/06/10/1793989-840942-150x84.jpg
/en/news-in-english/19/2318891/lithuania-s-defence-chief-awarded-french-legion-of-honour-on-bastille-day,Lithuania’s defence chief awarded French Legion of Honour on Bastille Day,/img/2024/07/14/1817701-852347-150x84.jpg
/en/news-in-english/19/2318823/lithuania-ending-free-tuition-for-ukrainian-students,Lithuania ending free tuition for Ukrainian students,/img/2023/01/05/1421449-997242-150x84.jpg
/en/news-in-english/19/2318759/lithuania-s-elderly-in-employment-rates-above-eu-average,Lithuania’s elderly in employment rates above EU average,/img/2023/10/11/1605533-71643-150x84.jpg
/en/news-in-english/19/2318697/tornado-ravages-several-villages-in-northern-lithuania-leaves-family-homeless,"Tornado ravages several villages in northern Lithuania, leaves family homeless",/img/2024/07/14/1817896-533236-150x84.png
/en/news-in-english/19/2312102/more-lithuanians-are-returning-from-emigration-why,More Lithuanians are returning from emigration – why?,/img/2024/07/03/1809237-747474-150x84.jpg
/en/news-in-english/19/2318348/lithuanian-woman-in-critical-condition-after-being-shot-in-us,Lithuanian woman in critical condition after being shot in US,/img/2024/07/12/1816297-31731-150x84.jpg
/en/news-in-english/19/2317447/gymnast-tvorogal-heads-to-his-third-olympic-games-i-fight-fear-every-day,Gymnast Tvorogal heads to his third Olympic Games: ‘I fight fear every day’,/img/2024/07/01/1807328-890934-150x84.jpg
/en/news-in-english/19/2313464/wild-bears-making-a-slow-comeback-to-lithuania,Wild bears making a slow comeback to Lithuania,/img/2024/05/24/1780854-34239-150x84.jpg
/en/news-in-english/19/2317363/cyclist-baleisyte-expects-to-show-her-new-maturity-at-paris-olympic-games,Cyclist Baleišytė expects to show her new maturity at Paris Olympic Games,/img/2022/10/15/1363521-697827-150x84.jpg
