url,headline,img_path
/en/news-in-english/19/2113899/lithuanian-fm-compares-russia-to-nazi-germany-after-anti-jewish-unrest-in-dagestan,Lithuanian FM compares Russia to Nazi Germany after anti-Jewish unrest in Dagestan,/img/2023/10/30/1616584-840310-150x84.jpg
/en/news-in-english/19/2113865/lithuania-to-spend-eur10m-on-attracting-flights-to-priority-destinations,Lithuania to spend €10m on attracting flights to ‘priority’ destinations,/img/2023/05/26/1519370-803742-150x84.jpg
/en/news-in-english/19/2113819/interest-rate-cuts-not-yet-in-sight-lithuanian-central-bank-chief,Interest rate cuts not yet in sight – Lithuanian central bank chief,/img/2022/04/28/1248284-218537-150x84.jpg
/en/news-in-english/19/2113679/lithuanian-president-remains-most-popular-politician-social-democrats-top-party-rankings-survey,"Lithuanian president remains most popular politician, social democrats top party rankings – survey",/img/2023/10/05/1602094-812266-150x84.jpg
/en/news-in-english/19/2113482/lithuanian-woman-drowns-in-madeira-after-trying-to-take-selfie,Lithuanian woman drowns in Madeira after trying to take selfie,/img/2023/08/14/1568298-283681-150x84.jpg
/en/news-in-english/19/2113435/lithuania-s-unicorn-vinted-fighting-fines-and-lawsuit-in-three-countries,Lithuania’s ‘unicorn’ Vinted fighting fines and lawsuit in three countries,/img/2023/10/30/1616731-787561-150x84.jpg
/en/news-in-english/19/2113411/mexican-community-marks-dia-de-los-muertos-in-vilnius,Mexican community marks Dia de los Muertos in Vilnius,/img/2023/10/28/1616375-667002-150x84.jpg
/en/news-in-english/19/2113364/ed-sheeran-adds-second-gig-in-lithuania-after-record-ticket-sellout,Ed Sheeran adds second gig in Lithuania after record ticket sellout,/img/2023/10/30/1616614-535562-150x84.jpg
/en/news-in-english/19/2112516/former-uk-intelligence-officer-west-will-not-help-ukraine-take-back-crimea-interview,Former UK intelligence officer: West will not help Ukraine take back Crimea – interview,/img/2023/10/25/1613912-307889-150x84.jpg
/en/news-in-english/19/2111670/autumns-in-lithuania-are-sad-family-uses-record-pumpkin-harvest-to-share-joy,‘Autumns in Lithuania are sad’. Family uses record pumpkin harvest to share joy,/img/2023/10/24/1613428-91059-150x84.jpg
/en/news-in-english/19/2112092/bones-coffins-and-death-10-dark-tourism-sites-across-lithuania,"Bones, coffins, and death: 10 dark tourism sites across Lithuania",/img/2023/10/26/1614668-510459-150x84.png
/en/news-in-english/19/2112106/lithuanian-photographer-opens-siberia-children-exhibition-at-european-parliament,Lithuanian photographer opens Siberia children exhibition at European Parliament,/img/2021/12/09/1152149-373990-150x84.jpg
/en/news-in-english/19/2086284/lrt-tapes-german-quality-in-kaunas,LRT tapes. German quality in Kaunas,/img/2023/09/27/1596111-123644-150x84.png
/en/news-in-english/19/2111458/icelandic-chef-s-dream-restaurant-on-lithuanian-farm-aims-for-michelin-star,Icelandic chef’s ‘dream’ restaurant on Lithuanian farm aims for Michelin star,/img/2023/10/26/1615054-198510-150x84.jpg
/en/news-in-english/19/2112436/lithuanian-president-urges-eu-to-step-up-efforts-to-deal-with-irregular-migration,Lithuanian president urges EU to step up efforts to deal with irregular migration,/img/2023/01/03/1420329-717703-150x84.jpg
/en/news-in-english/19/2112041/amid-shelling-and-war-fears-lithuanian-woman-flees-lebanese-border-to-beirut,"Amid shelling and war fears, Lithuanian woman flees Lebanese border to Beirut",/img/2023/10/26/1614755-19302-150x84.jpg
/en/news-in-english/19/2112516/former-uk-intelligence-officer-west-will-not-help-ukraine-take-back-crimea-interview,Former UK intelligence officer: West will not help Ukraine take back Crimea – interview,
/en/news-in-english/19/2113435/lithuania-s-unicorn-vinted-fighting-fines-and-lawsuit-in-three-countries,Lithuania’s ‘unicorn’ Vinted fighting fines and lawsuit in three countries,
/en/news-in-english/19/2113364/ed-sheeran-adds-second-gig-in-lithuania-after-record-ticket-sellout,Ed Sheeran adds second gig in Lithuania after record ticket sellout,/img/2023/10/30/1616614-535562-393x221.jpg
/en/news-in-english/19/2113899/lithuanian-fm-compares-russia-to-nazi-germany-after-anti-jewish-unrest-in-dagestan,Lithuanian FM compares Russia to Nazi Germany after anti-Jewish unrest in Dagestan,/img/2023/10/30/1616584-840310-393x221.jpg
/en/news-in-english/19/2113865/lithuania-to-spend-eur10m-on-attracting-flights-to-priority-destinations,Lithuania to spend €10m on attracting flights to ‘priority’ destinations,/img/2023/05/26/1519370-803742-393x221.jpg
/en/news-in-english/19/2113679/lithuanian-president-remains-most-popular-politician-social-democrats-top-party-rankings-survey,"Lithuanian president remains most popular politician, social democrats top party rankings – survey",/img/2023/10/05/1602094-812266-615x345.jpg
/en/news-in-english/19/2113482/lithuanian-woman-drowns-in-madeira-after-trying-to-take-selfie,Lithuanian woman drowns in Madeira after trying to take selfie,/img/2023/08/14/1568298-283681-393x221.jpg
