url,headline,img_path
/en/news-in-english/19/2237615/preserving-the-strongest-egg-how-easter-traditions-in-lithuania-have-changed,Preserving the strongest egg – how Easter traditions in Lithuania have changed,/img/2022/04/19/1241126-334393-150x84.jpg
/en/news-in-english/19/2238061/between-geopolitics-and-basketball-what-does-the-world-know-about-lithuania,Between geopolitics and basketball: What does the world know about Lithuania?,/img/2020/01/01/576366-657515-150x84.jpg
/en/news-in-english/19/2237801/spring-travel-observation-towers-for-spectacular-views-of-lithuanian-nature,Spring travel: Observation towers for spectacular views of Lithuanian nature,/img/2024/03/27/1736845-684177-150x84.jpg
/en/news-in-english/19/2238044/lvzs-withdraws-candidate-from-lithuania-s-presidential-election,LVŽS withdraws candidate from Lithuania’s presidential election,/img/2023/12/11/1658674-902273-150x84.jpg
/en/news-in-english/19/2237939/american-soldier-died-while-serving-in-lithuania,American soldier died while serving in Lithuania,/img/2020/12/31/801282-570044-150x84.jpg
/en/news-in-english/19/2237869/same-sex-couples-from-lithuania-turn-to-echr-over-civil-partnership-and-marriage,Same-sex couples from Lithuania turn to ECHR over civil partnership and marriage,/img/2021/02/26/831992-411779-150x84.jpg
/en/news-in-english/19/2237800/lithuanian-mep-suspected-of-hiring-fake-assistants-to-defraud-ep-of-eur500-000,"Lithuanian MEP suspected of hiring fake assistants to defraud EP of €500,000",/img/2024/02/20/1706569-924090-150x84.jpg
/en/news-in-english/19/2237612/lithuania-celebrates-20-years-in-nato,Lithuania celebrates 20 years in NATO,/img/2024/03/29/1739479-331010-150x84.jpg
/en/news-in-english/19/2237472/lithuania-s-kretinga-mounts-opposition-to-planned-danish-green-fuel-plant,Lithuania’s Kretinga mounts opposition to planned Danish green fuel plant,/img/2023/06/19/1535226-970876-150x84.jpg
/en/news-in-english/19/2237448/netherlands-to-send-patriot-air-defence-systems-to-lithuania-for-exercise,Netherlands to send Patriot air defence systems to Lithuania for exercise,/img/2023/07/28/1560179-303008-150x84.jpg
/en/news-in-english/19/2236736/us-ambassador-three-resounding-truths-about-lithuania-and-nato-opinion,US Ambassador: Three resounding truths about Lithuania and NATO – opinion,/img/2023/06/18/1534511-790116-150x84.jpg
/en/news-in-english/19/2237142/lrt-english-newsletter-the-commission-and-the-president,LRT English Newsletter: The commission and the president,/img/2024/03/22/1733415-384379-150x84.jpg
/en/news-in-english/19/2237135/terrorism-threat-level-in-lithuania-remains-low-after-russia-attacks-intelligence,Terrorism threat level in Lithuania remains low after Russia attacks – intelligence,/img/2020/02/06/597315-161564-150x84.jpg
/en/news-in-english/19/2236834/czech-family-convicted-for-forced-labour-in-lithuanian-resort-town,Czech family convicted for forced labour in Lithuanian resort town,/img/2019/08/26/497242-682338-150x84.jpg
/en/news-in-english/19/2236711/us-allocates-228m-to-baltic-security,US allocates $228m to Baltic security,/img/2021/10/08/1078275-333003-150x84.jpg
/en/news-in-english/19/2236618/lithuania-adopts-rounding-off-rules-for-cash-payments-to-phase-out-small-coins,Lithuania adopts rounding off rules for cash payments to phase out small coins,/img/2023/12/12/1659672-161874-150x84.jpg
/en/news-in-english/19/2237615/preserving-the-strongest-egg-how-easter-traditions-in-lithuania-have-changed,Preserving the strongest egg – how Easter traditions in Lithuania have changed,
/en/news-in-english/19/2238061/between-geopolitics-and-basketball-what-does-the-world-know-about-lithuania,Between geopolitics and basketball: What does the world know about Lithuania?,
