url,headline,img_path
/en/news-in-english/19/2547321/amid-savings-push-which-lithuanian-ministries-are-most-profligate,"Amid savings push, which Lithuanian ministries are most profligate?",/img/2025/03/28/2029160-922044-150x84.jpg
/en/news-in-english/19/2547956/tsichanouskaya-attacks-against-belarusians-in-lithuania-show-lukashenko-s-fear,Tsichanouskaya: attacks against Belarusians in Lithuania show Lukashenko’s fear,/img/2025/03/25/2025183-689591-150x84.jpg
/en/news-in-english/19/2547940/time-bomb-threat-to-world-order-lithuanian-leaders-bemoan-us-moves-over-crimea,"‘Time bomb’, threat to ‘world order’: Lithuanian leaders bemoan US moves over Crimea",/img/2024/08/02/1829474-586219-150x84.jpg
/en/news-in-english/19/2546522/how-to-combat-digital-exclusion-among-lithuania-s-seniors,How to combat digital exclusion among Lithuania’s seniors?,/img/2025/03/03/2007957-148481-150x84.jpg
/en/news-in-english/19/2547617/firefighters-battle-waste-facility-blaze-in-vilnius-for-second-day,Firefighters battle waste facility blaze in Vilnius for second day,/img/2025/04/27/2056016-945996-150x84.jpg
/en/news-in-english/19/2547312/pm-paluckas-elected-chairman-of-lithuania-s-social-democrats,PM Paluckas elected chairman of Lithuania’s Social Democrats,/img/2025/04/18/2049243-987450-150x84.jpg
/en/news-in-english/19/2546427/from-nba-dreams-to-army-greens-lithuania-woos-diaspora-recruits,From NBA dreams to army greens? Lithuania woos diaspora recruits,/img/2019/08/30/499516-344693-150x84.jpg
/en/news-in-english/19/2547377/thousands-protest-proposed-property-tax-in-vilnius,Thousands protest proposed property tax in Vilnius,/img/2025/04/27/2056097-988681-150x84.jpg
/en/news-in-english/19/2545783/the-holocaust-and-scripts-in-europe-writing-on-the-wall-opinion,The Holocaust and scripts in Europe: writing on the wall? – opinion,/img/2024/10/29/1902450-214022-150x84.jpg
/en/news-in-english/19/2547281/fire-breaks-out-at-waste-processing-plant-in-vilnius,Fire breaks out at waste processing plant in Vilnius,/img/2025/04/27/2055889-123844-150x84.jpg
/en/news-in-english/19/2543364/from-india-to-the-baltic-sea-lifeguard-hopefuls-dive-into-klaipeda-tryouts,From India to the Baltic Sea: lifeguard hopefuls dive into Klaipėda tryouts,/img/2022/06/27/1292020-459416-150x84.jpg
/en/news-in-english/19/2545793/as-a-foreigner-in-lithuania-this-is-why-you-should-join-a-union-opinion,"As a foreigner in Lithuania, this is why you should join a union – opinion",/img/2023/10/13/1607050-660630-150x84.jpg
/en/news-in-english/19/2543318/woodcarving-with-heart-how-vilnius-man-found-his-passion-in-whittling-the-little-prince,Woodcarving with heart: how Vilnius man found his passion in whittling the Little Prince,/img/2025/04/08/2039860-421703-150x84.jpg
