url,headline,img_path
/en/news-in-english/19/2963322/lithuania-proposes-new-ambassadors-to-australia-and-singapore,Lithuania proposes new ambassadors to Australia and Singapore,/img/2022/01/01/1167586-489530-150x84.jpg
/en/news-in-english/19/2963256/lithuania-allocates-eur7-million-for-ukraine-reconstruction,Lithuania allocates €7 million for Ukraine reconstruction,/img/2026/06/05/2407836-182173-150x84.jpg
/en/news-in-english/19/2963250/lithuania-s-three-coalition-parties-to-sign-government-deal-on-thursday,Lithuania's three coalition parties to sign government deal on Thursday,/img/2026/06/11/2414280-370701-150x84.jpg
/en/news-in-english/19/2963176/lithuania-moves-to-bar-russia-and-belarus-linked-firms-from-critical-infrastructure,Lithuania moves to bar Russia and Belarus-linked firms from critical infrastructure,/img/2026/04/12/2366029-528213-150x84.jpg
/en/news-in-english/19/2963149/lithuanian-court-sentences-pro-russian-activist-for-denying-soviet-crimes,Lithuanian court sentences pro-Russian activist for denying Soviet crimes,/img/2026/05/18/2392707-310796-150x84.jpg
/en/news-in-english/19/2963125/lithuanians-withdraw-eur3-billion-or-3-of-gdp-from-pension-funds,"Lithuanians withdraw €3 billion, or 3% of GDP, from pension funds",/img/2021/12/21/1159347-484629-150x84.jpg
/en/news-in-english/19/2963104/lithuania-and-us-sign-drone-cooperation-agreement,Lithuania and US sign drone cooperation agreement,/img/2026/03/16/2345702-472182-150x84.jpg
/en/news-in-english/19/2963093/lithuania-s-incoming-pm-questions-belarus-sanctions-says-civil-unions-not-a-priority,"Lithuania's incoming PM questions Belarus sanctions, says civil unions not a priority",/img/2026/06/11/2414499-390819-150x84.jpg
/en/news-in-english/19/2962109/lithuania-will-have-a-new-prime-minister-what-do-we-know-about-him,Lithuania will have a new prime minister – what do we know about him?,/img/2023/05/31/1522545-351153-150x84.jpg
/en/news-in-english/19/2962335/updated-air-passenger-rights-what-the-new-eu-rules-mean-for-travellers,Updated air passenger rights: what the new EU rules mean for travellers,/img/2025/11/26/2249706-620045-150x84.jpg
/en/news-in-english/19/2961332/tiktok-outrage-in-japan-leads-to-a-work-probe-in-lithuania,TikTok outrage in Japan leads to a work probe in Lithuania,/img/2025/07/02/2116999-221833-150x84.jpg
/en/news-in-english/19/2962200/lithuanian-parliament-to-consider-ban-on-artists-working-in-russia-belarus,"Lithuanian parliament to consider ban on artists working in Russia, Belarus",/img/2026/03/10/2341722-621553-150x84.jpg
/en/news-in-english/19/2962114/peace-can-no-longer-be-taken-for-granted-lithuanian-president-delivers-annual-address,‘Peace can no longer be taken for granted’: Lithuanian president delivers annual address,/img/2026/06/16/2417900-558825-150x84.jpg
