url,headline,img_path
/en/news-in-english/19/2964234/behind-the-propaganda-why-makeup-influencers-are-suddenly-talking-politics,Behind the propaganda: why makeup influencers are suddenly talking politics,/img/2026/06/16/2418383-947726-150x84.jpg
/en/news-in-english/19/2961225/from-a-university-lab-to-80-countries-the-rise-of-lithuania-s-laser-industry,From a university lab to 80 countries: the rise of Lithuania's laser industry,/img/2026/04/16/2368934-814741-150x84.jpg
/en/news-in-english/19/2965283/putin-s-war-trap-and-the-potential-price-of-peace,Putin's 'war trap' and the potential price of peace,/img/2026/06/18/2419693-966670-150x84.jpg
/en/news-in-english/19/2961310/what-to-do-if-you-soak-your-passport-in-herring-oil,What to do if you soak your passport in herring oil?,/img/2021/06/02/981802-963242-150x84.jpg
/en/news-in-english/19/2965142/vilnius-bridge-unveils-sculptures-for-perfect-children,Vilnius bridge unveils sculptures for 'perfect children',/img/2026/06/18/2419897-503090-150x84.jpg
/en/news-in-english/19/2965344/lithuania-ready-to-send-combat-divers-to-assist-with-us-hormuz-demining-mission,Lithuania ready to send combat divers to assist with US Hormuz demining mission,/img/2026/06/19/2420974-766068-150x84.jpg
/en/news-in-english/19/2965289/lithuania-steps-up-border-monitoring-with-latvia-over-irregular-migration-surge,Lithuania steps up border monitoring with Latvia over irregular migration surge,/img/2023/10/03/1600756-999430-150x84.png
/en/news-in-english/19/2965238/lithuanian-intelligence-warns-of-nihilistic-extremism-spreading-among-minors,Lithuanian intelligence warns of nihilistic extremism spreading among minors,/img/2021/03/01/833775-982124-150x84.jpg
/en/news-in-english/19/2962349/parcels-from-outside-the-eu-to-cost-more-from-july,Parcels from outside the EU to cost more from July,/img/2023/03/15/1470975-480071-150x84.jpg
/en/news-in-english/19/2965205/lithuanian-startup-launches-open-source-network-to-detect-shahed-type-drones,Lithuanian startup launches open-source network to detect Shahed-type drones,/img/2026/05/25/2398157-937080-150x84.jpg
/en/news-in-english/19/2965194/lithuania-takes-over-european-schools-presidency-for-the-first-time,Lithuania takes over European Schools presidency for the first time,/img/2026/04/07/2362433-701699-150x84.jpg
/en/news-in-english/19/2965179/lithuania-s-president-the-eu-is-not-enough-to-bring-putin-to-the-table,Lithuania's president: the EU is not enough to bring Putin to the table,/img/2026/06/05/2408690-248580-150x84.jpg
/en/news-in-english/19/2965162/nauseda-expects-updates-on-us-troop-arrival-to-lithuania-within-weeks,Nausėda expects updates on US troop arrival to Lithuania within weeks,/img/2026/05/07/2384081-775688-150x84.jpg
/en/news-in-english/19/2965154/lithuanian-drone-startup-secures-eur2-million-to-expand-across-nato,Lithuanian drone startup secures €2 million to expand across NATO,/img/2026/06/19/2420476-555441-150x84.jpg
/en/news-in-english/19/2965130/nato-breaks-19-year-silence-on-nuclear-deterrence-as-allies-pledge-modernisation,NATO breaks 19-year silence on nuclear deterrence as allies pledge modernisation,/img/2025/10/13/2210714-814283-150x84.jpg
/en/news-in-english/19/2965080/lithuanian-president-puts-foreign-minister-on-notice-over-china-relations,Lithuanian president puts foreign minister on notice over China relations,/img/2026/02/13/2314569-945081-150x84.jpg
