url,headline,img_path
/en/news-in-english/19/2361308/lithuanian-president-submits-three-treaties-with-russia-belarus-for-denunciation,"Lithuanian president submits three treaties with Russia, Belarus for denunciation",/img/2024/09/06/1852058-829248-150x84.jpg
/en/news-in-english/19/2361218/lithuania-ready-to-help-poland-hit-by-heavy-rains-floods,"Lithuania ready to help Poland hit by heavy rains, floods",/img/2024/09/16/1858543-56295-150x84.jpg
/en/news-in-english/19/2361185/netherlands-eye-more-frequent-deployment-of-patriot-systems-in-lithuania,Netherlands eye ‘more frequent’ deployment of Patriot systems in Lithuania,/img/2024/07/06/1811933-715844-150x84.jpg
/en/news-in-english/19/2361112/lithuanian-president-says-he-will-recommend-foreign-ministry-audit-to-next-minister,Lithuanian president says he will recommend Foreign Ministry audit to next minister,/img/2022/04/07/1233299-666037-150x84.jpg
/en/news-in-english/19/2361029/lithuanian-to-responsibly-consider-claims-about-volkov-s-attackers-president,Lithuanian to ‘responsibly consider’ claims about Volkov’s attackers – president,/img/2024/07/19/1821014-568770-150x84.jpg
/en/news-in-english/19/2360905/lithuanian-season-in-france-kicks-off-with-major-exhibitions-in-paris,Lithuanian Season in France kicks off with major exhibitions in Paris,/img/2024/09/13/1857456-168108-150x84.jpg
/en/news-in-english/19/2360807/lithuania-should-boost-defence-budget-to-4-of-gdp-minister,Lithuania should boost defence budget to 4% of GDP – minister,/img/2024/08/22/1841765-280197-150x84.jpg
/en/news-in-english/19/2359781/exploding-scooters-cause-multiple-fires-in-lithuania,Exploding scooters cause multiple fires in Lithuania,/img/2024/09/12/1856262-310997-150x84.jpg
/en/news-in-english/19/2359530/no-ketchup-or-pineapple-sicilian-brings-italian-pizza-making-to-small-lithuanian-town,No ketchup or pineapple: Sicilian brings Italian pizza-making to small Lithuanian town,/img/2023/01/27/1437338-584969-150x84.jpg
/en/news-in-english/19/2359587/should-nato-shoot-down-russian-drones-over-western-ukraine,Should NATO shoot down Russian drones over western Ukraine?,/img/2024/09/13/1856936-273452-150x84.jpg
/en/news-in-english/19/2358104/afghan-interpreter-found-a-home-in-lithuania-starting-from-scratch-was-the-hardest,Afghan interpreter found a home in Lithuania: 'Starting from scratch was the hardest',/img/2024/09/06/1852189-424413-150x84.jpg
/en/news-in-english/19/2359629/lithuania-to-host-german-troops-near-vilnius-until-rudninkai-base-completion-minister,Lithuania to host German troops near Vilnius until Rūdninkai base completion – minister,/img/2024/08/19/1840031-987640-150x84.jpg
/en/news-in-english/19/2359601/klaipeda-port-sees-35-surge-in-cruise-passengers,Klaipėda Port sees 35% surge in cruise passengers,/img/2023/07/27/1559942-795911-150x84.jpg
/en/news-in-english/19/2359531/attack-on-volkov-in-vilnius-ordered-by-another-russian-oppositionist-investigation,Attack on Volkov in Vilnius ordered by another Russian oppositionist – investigation,/img/2024/03/13/1725573-544602-150x84.jpg
/en/news-in-english/19/2359447/vilnius-berlin-sign-pact-on-german-brigade-troops-rights-in-lithuania,"Vilnius, Berlin sign pact on German brigade troops’ rights in Lithuania",/img/2024/09/13/1856771-870060-150x84.jpg
/en/news-in-english/19/2359142/lrt-english-newsletter-explosive-shipments-from-russia,LRT English Newsletter: Explosive shipments from Russia,/img/2023/07/17/1551770-923168-150x84.jpg
/en/news-in-english/19/2359781/exploding-scooters-cause-multiple-fires-in-lithuania,Exploding scooters cause multiple fires in Lithuania,
/en/news-in-english/19/2361308/lithuanian-president-submits-three-treaties-with-russia-belarus-for-denunciation,"Lithuanian president submits three treaties with Russia, Belarus for denunciation",
/en/news-in-english/19/2360905/lithuanian-season-in-france-kicks-off-with-major-exhibitions-in-paris,Lithuanian Season in France kicks off with major exhibitions in Paris,/img/2024/09/13/1857456-168108-393x221.jpg
