url,headline,img_path
/en/news-in-english/19/2779375/the-lithuanian-parliament-gives-military-extra-powers-to-help-fight-smuggling-balloons,The Lithuanian parliament gives military extra powers to help fight smuggling balloons,/img/2025/12/18/2269199-752973-150x84.jpg
/en/news-in-english/19/2779333/lithuanian-pm-calls-for-lrt-council-resignation,Lithuanian PM calls for LRT Council resignation,/img/2025/12/18/2269144-419705-150x84.jpg
/en/news-in-english/19/2779286/farmers-protest-in-brussels-vilnius-over-planned-eu-agriculture-funding-cuts,"Farmers protest in Brussels, Vilnius over planned EU agriculture funding cuts",/img/2025/12/18/2269474-231090-150x84.jpg
/en/news-in-english/19/2779250/another-20-belarusian-political-prisoners-arrive-in-lithuania,Another 20 Belarusian political prisoners arrive in Lithuania,/img/2025/12/18/2269281-775084-150x84.jpg
/en/news-in-english/19/2779223/lithuanian-parliament-to-postpone-lrt-law-vote-after-committee-head-hospitalised,Lithuanian parliament to postpone LRT law vote after committee head hospitalised,/img/2023/04/07/1487294-550612-150x84.jpg
/en/news-in-english/19/2779177/lithuania-tests-nationwide-emergency-alert-system-thursday,Lithuania tests nationwide emergency alert system Thursday,/img/2024/11/13/1916977-659288-150x84.jpg
/en/news-in-english/19/2779147/lithuanian-president-says-lrt-council-and-management-should-resign-if-tensions-persist,Lithuanian president says LRT Council and management should resign if tensions persist,/img/2025/12/18/2269066-211284-150x84.jpg
/en/news-in-english/19/2779098/construction-at-german-brigade-s-training-area-in-rudninkai-advances-ahead-of-schedule,Construction at German brigade’s training area in Rūdninkai advances ahead of schedule,/img/2025/12/18/2269084-818825-150x84.jpg
/en/news-in-english/19/2779076/belarus-opposition-leader-says-new-leaders-should-emerge-after-prisoner-releases,Belarus opposition leader says new leaders should emerge after prisoner releases,/img/2025/12/13/2265352-13268-150x84.jpg
/en/news-in-english/19/2779066/ebu-urges-lithuania-to-slow-changes-to-lrt-law-as-protest-rallies-continue,EBU urges Lithuania to slow changes to LRT law as protest rallies continue,/img/2025/12/17/2268688-514589-150x84.jpg
/en/news-in-english/19/2778336/protests-over-media-freedom-in-lithuania-continue-here-s-what-you-need-to-know,Protests over media freedom in Lithuania continue – here’s what you need to know,/img/2025/12/17/2268660-111425-150x84.jpg
/en/news-in-english/19/2778301/seimas-moves-on-adopting-lrt-legislation-cat-amendment-still-included,"Seimas moves on adopting LRT legislation, ‘cat amendment’ still included",/img/2025/12/17/2268031-414332-150x84.jpg
/en/news-in-english/19/2778263/lithuania-moves-to-integrate-paramilitary-organisation-into-armed-forces-in-wartime,Lithuania moves to integrate paramilitary organisation into armed forces in wartime,/img/2025/10/24/2221618-851061-150x84.jpg
/en/news-in-english/19/2778232/opposition-adds-cat-amendment-in-protest-to-proposed-lrt-legislation,Opposition adds ‘cat amendment’ in protest to proposed LRT legislation,/img/2025/12/16/2267722-203817-150x84.jpg
/en/news-in-english/19/2778227/lithuania-s-plant-supervisory-agency-staff-charged-with-large-scale-corruption,Lithuania’s plant supervisory agency staff charged with large-scale corruption,/img/2025/12/17/2268153-944405-150x84.jpg
/en/news-in-english/19/2778198/lithuania-to-fund-program-of-repatriating-young-professionals-to-ukraine,Lithuania to fund program of repatriating young professionals to Ukraine,/img/2025/11/14/2239685-513801-150x84.jpg
/en/news-in-english/19/2778336/protests-over-media-freedom-in-lithuania-continue-here-s-what-you-need-to-know,Protests over media freedom in Lithuania continue – here’s what you need to know,
/en/news-in-english/19/2779333/lithuanian-pm-calls-for-lrt-council-resignation,Lithuanian PM calls for LRT Council resignation,
/en/news-in-english/19/2779098/construction-at-german-brigade-s-training-area-in-rudninkai-advances-ahead-of-schedule,Construction at German brigade’s training area in Rūdninkai advances ahead of schedule,/img/2025/12/18/2269084-818825-393x221.jpg
/en/news-in-english/19/2779223/lithuanian-parliament-to-postpone-lrt-law-vote-after-committee-head-hospitalised,Lithuanian parliament to postpone LRT law vote after committee head hospitalised,/img/2023/04/07/1487294-550612-393x221.jpg
/en/news-in-english/19/2779375/the-lithuanian-parliament-gives-military-extra-powers-to-help-fight-smuggling-balloons,The Lithuanian parliament gives military extra powers to help fight smuggling balloons,/img/2025/12/18/2269199-752973-393x221.jpg
/en/news-in-english/19/2779333/lithuanian-pm-calls-for-lrt-council-resignation,Lithuanian PM calls for LRT Council resignation,/img/2025/12/18/2269144-419705-615x345.jpg
/en/news-in-english/19/2779250/another-20-belarusian-political-prisoners-arrive-in-lithuania,Another 20 Belarusian political prisoners arrive in Lithuania,/img/2025/12/18/2269281-775084-393x221.jpg
/en/news-in-english/19/2779223/lithuanian-parliament-to-postpone-lrt-law-vote-after-committee-head-hospitalised,Lithuanian parliament to postpone LRT law vote after committee head hospitalised,/img/2023/04/07/1487294-550612-393x221.jpg
/en/news-in-english/19/2779177/lithuania-tests-nationwide-emergency-alert-system-thursday,Lithuania tests nationwide emergency alert system Thursday,/img/2024/11/13/1916977-659288-393x221.jpg
/en/news-in-english/19/2779147/lithuanian-president-says-lrt-council-and-management-should-resign-if-tensions-persist,Lithuanian president says LRT Council and management should resign if tensions persist,/img/2025/12/18/2269066-211284-393x221.jpg
/en/news-in-english/19/2779076/belarus-opposition-leader-says-new-leaders-should-emerge-after-prisoner-releases,Belarus opposition leader says new leaders should emerge after prisoner releases,/img/2025/12/13/2265352-13268-615x345.jpg
/en/news-in-english/19/2778198/lithuania-to-fund-program-of-repatriating-young-professionals-to-ukraine,Lithuania to fund program of repatriating young professionals to Ukraine,/img/2025/11/14/2239685-513801-615x345.jpg
/en/news-in-english/19/2777303/will-us-pressure-lithuania-to-lift-sanctions-on-belarus-three-scenarios,Will US pressure Lithuania to lift sanctions on Belarus? Three scenarios,/img/2025/12/15/2266755-575583-615x345.jpg
/en/news-in-english/19/2777195/lithuanian-companies-sold-russian-gas-to-ukraine-under-false-certificates-media,Lithuanian companies sold Russian gas to Ukraine under false certificates – media,/img/2023/06/14/1532306-348364-615x345.jpg
/en/news-in-english/19/2779286/farmers-protest-in-brussels-vilnius-over-planned-eu-agriculture-funding-cuts,"Farmers protest in Brussels, Vilnius over planned EU agriculture funding cuts",/img/2025/12/18/2269474-231090-615x345.jpg
/en/news-in-english/19/2777142/swiss-privacy-tech-company-proton-expands-software-development-in-vilnius,Swiss privacy tech company Proton expands software development in Vilnius,/img/2022/02/09/1191162-884457-615x345.jpg
