url,headline,img_path
/en/news-in-english/19/2074310/national-concert-hall-in-vilnius-to-be-finished-in-2030-for-eur121m-ministry,National Concert Hall in Vilnius to be finished in 2030 for €121m – ministry,/img/2022/10/19/1366249-894090-150x84.jpg
/en/news-in-english/19/2074227/lithuania-condemns-russian-elections-in-ukraine-s-occupied-territories,Lithuania condemns Russian ‘elections’ in Ukraine’s occupied territories,/img/2023/09/11/1585931-325254-150x84.jpg
/en/news-in-english/19/2074023/swordfish-washes-up-on-beach-in-lithuania,Swordfish washes up on beach in Lithuania,/img/2023/09/11/1586056-840805-150x84.jpg
/en/news-in-english/19/2074112/lithuania-mulls-extending-validity-of-foreigner-s-passports-as-minsk-no-longer-issues-documents-abroad,Lithuania mulls extending validity of foreigner’s passports as Minsk no longer issues documents abroad,/img/2023/08/04/1563565-662240-150x84.jpg
/en/news-in-english/19/2073945/lithuania-to-lose-millions-in-eu-funding-if-it-fails-to-carry-out-reforms,Lithuania to lose millions in EU funding if it fails to carry out reforms,/img/2020/08/24/708656-858279-150x84.jpg
/en/news-in-english/19/2073755/lithuania-to-send-border-guards-to-latvia-amid-record-migrant-flows,Lithuania to send border guards to Latvia amid record migrant flows,/img/2023/04/11/1488517-232814-150x84.jpg
/en/news-in-english/19/2073721/eastern-flank-to-see-largest-nato-military-exercise-since-cold-war,Eastern flank to see largest NATO military exercise since Cold War,/img/2023/04/28/1499861-920929-150x84.jpg
/en/news-in-english/19/2073637/lithuanian-parliament-opens-fall-session,Lithuanian parliament opens fall session,/img/2023/09/10/1585561-283901-150x84.jpg
/en/news-in-english/19/2073604/fewer-belarusians-ukrainians-enrol-in-lithuanian-universities,"Fewer Belarusians, Ukrainians enrol in Lithuanian universities",/img/2021/09/14/1056984-362457-150x84.jpg
/en/news-in-english/19/2073563/seimas-speaker-cmilyte-nielsen-re-elected-leader-of-lithuanian-liberal-movement,Seimas Speaker Čmilytė-Nielsen re-elected leader of Lithuanian Liberal Movement,/img/2023/09/10/1585543-328300-150x84.jpg
/en/news-in-english/19/2072637/parliament-eyes-last-chance-to-pass-same-sex-partnership-bill-in-lithuania,Parliament eyes last chance to pass same-sex partnership bill in Lithuania,/img/2022/05/16/1262408-619795-150x84.jpg
/en/news-in-english/19/2072527/how-lithuanian-sculptor-contributed-to-creating-barbie-doll,How Lithuanian sculptor contributed to creating Barbie doll,/img/2023/09/06/1582862-983987-150x84.png
/en/news-in-english/19/2071818/lithuania-offers-alternatives-to-belarusians-as-minsk-stops-issuing-passports-abroad,Lithuania offers alternatives to Belarusians as Minsk stops issuing passports abroad,/img/2021/04/01/866993-526224-150x84.jpg
/en/news-in-english/19/2073010/latvia-crushes-lithuania-in-fiba-world-cup-baltic-derby,Latvia crushes Lithuania in FIBA World Cup Baltic derby,/img/2023/09/09/1585350-386110-150x84.jpg
/en/news-in-english/19/2067790/a-village-in-lithuania-forgotten-by-time,A village in Lithuania forgotten by time,/img/2020/03/26/626909-99195-150x84.jpg
/en/news-in-english/19/2067733/i-have-much-apathy-toward-moscow-interview-with-russian-activist-in-vilnius,‘I have much apathy toward Moscow’ – interview with Russian activist in Vilnius,/img/2023/08/14/1568103-753742-150x84.jpg
/en/news-in-english/19/2072637/parliament-eyes-last-chance-to-pass-same-sex-partnership-bill-in-lithuania,Parliament eyes last chance to pass same-sex partnership bill in Lithuania,
/en/news-in-english/19/2073721/eastern-flank-to-see-largest-nato-military-exercise-since-cold-war,Eastern flank to see largest NATO military exercise since Cold War,
/en/news-in-english/19/2074310/national-concert-hall-in-vilnius-to-be-finished-in-2030-for-eur121m-ministry,National Concert Hall in Vilnius to be finished in 2030 for €121m – ministry,/img/2022/10/19/1366249-894090-393x221.jpg
/en/news-in-english/19/2074227/lithuania-condemns-russian-elections-in-ukraine-s-occupied-territories,Lithuania condemns Russian ‘elections’ in Ukraine’s occupied territories,/img/2023/09/11/1585931-325254-393x221.jpg
/en/news-in-english/19/2074023/swordfish-washes-up-on-beach-in-lithuania,Swordfish washes up on beach in Lithuania,/img/2023/09/11/1586056-840805-393x221.jpg
/en/news-in-english/19/2074227/lithuania-condemns-russian-elections-in-ukraine-s-occupied-territories,Lithuania condemns Russian ‘elections’ in Ukraine’s occupied territories,/img/2023/09/11/1585931-325254-615x345.jpg
/en/news-in-english/19/2073721/eastern-flank-to-see-largest-nato-military-exercise-since-cold-war,Eastern flank to see largest NATO military exercise since Cold War,/img/2023/04/28/1499861-920929-393x221.jpg
/en/news-in-english/19/2073637/lithuanian-parliament-opens-fall-session,Lithuanian parliament opens fall session,/img/2023/09/10/1585561-283901-393x221.jpg
/en/news-in-english/19/2073563/seimas-speaker-cmilyte-nielsen-re-elected-leader-of-lithuanian-liberal-movement,Seimas Speaker Čmilytė-Nielsen re-elected leader of Lithuanian Liberal Movement,/img/2023/09/10/1585543-328300-393x221.jpg
/en/news-in-english/19/2072637/parliament-eyes-last-chance-to-pass-same-sex-partnership-bill-in-lithuania,Parliament eyes last chance to pass same-sex partnership bill in Lithuania,/img/2022/05/16/1262408-619795-393x221.jpg
/en/news-in-english/19/2074112/lithuania-mulls-extending-validity-of-foreigner-s-passports-as-minsk-no-longer-issues-documents-abroad,Lithuania mulls extending validity of foreigner’s passports as Minsk no longer issues documents abroad,/img/2023/08/04/1563565-662240-615x345.jpg
/en/news-in-english/19/2073755/lithuania-to-send-border-guards-to-latvia-amid-record-migrant-flows,Lithuania to send border guards to Latvia amid record migrant flows,/img/2023/04/11/1488517-232814-615x345.jpg
/en/news-in-english/19/2073604/fewer-belarusians-ukrainians-enrol-in-lithuanian-universities,"Fewer Belarusians, Ukrainians enrol in Lithuanian universities",/img/2021/09/14/1056984-362457-615x345.jpg
/en/news-in-english/19/2071818/lithuania-offers-alternatives-to-belarusians-as-minsk-stops-issuing-passports-abroad,Lithuania offers alternatives to Belarusians as Minsk stops issuing passports abroad,/img/2021/04/01/866993-526224-615x345.jpg
/en/news-in-english/19/2074310/national-concert-hall-in-vilnius-to-be-finished-in-2030-for-eur121m-ministry,National Concert Hall in Vilnius to be finished in 2030 for €121m – ministry,/img/2022/10/19/1366249-894090-615x345.jpg
/en/news-in-english/19/2073945/lithuania-to-lose-millions-in-eu-funding-if-it-fails-to-carry-out-reforms,Lithuania to lose millions in EU funding if it fails to carry out reforms,/img/2020/08/24/708656-858279-615x345.jpg
/en/news-in-english/19/2072551/ec-not-considering-subsidies-for-ukraine-grain-exports-via-baltics-eu-commissioner,EC not considering subsidies for Ukraine grain exports via Baltics – EU commissioner,/img/2023/08/25/1575948-735708-615x345.jpg
/en/news-in-english/19/2072467/lithuania-records-deflation-for-fourth-month-in-a-row,Lithuania records deflation for fourth month in a row,/img/2023/07/06/1544480-600870-615x345.jpg
/en/news-in-english/19/2074023/swordfish-washes-up-on-beach-in-lithuania,Swordfish washes up on beach in Lithuania,/img/2023/09/11/1586056-840805-615x345.jpg
/en/news-in-english/19/2073010/latvia-crushes-lithuania-in-fiba-world-cup-baltic-derby,Latvia crushes Lithuania in FIBA World Cup Baltic derby,/img/2023/09/09/1585350-386110-615x345.jpg
/en/news-in-english/19/2067790/a-village-in-lithuania-forgotten-by-time,A village in Lithuania forgotten by time,/img/2020/03/26/626909-99195-615x345.jpg
/en/news-in-english/19/2072612/suicides-in-lithuania-almost-halve-in-seven-years,Suicides in Lithuania almost halve in seven years,/img/2023/05/26/1520064-147757-615x345.jpg
/en/news-in-english/19/2072527/how-lithuanian-sculptor-contributed-to-creating-barbie-doll,How Lithuanian sculptor contributed to creating Barbie doll,/img/2023/09/06/1582862-983987-615x345.png
/en/news-in-english/19/2067733/i-have-much-apathy-toward-moscow-interview-with-russian-activist-in-vilnius,‘I have much apathy toward Moscow’ – interview with Russian activist in Vilnius,/img/2023/08/14/1568103-753742-615x345.jpg
