url,headline,img_path
/en/news-in-english/19/2627267/one-of-nato-s-most-powerful-surveillance-aircraft-spotted-over-kaunas,One of NATO’s most powerful surveillance aircraft spotted over Kaunas,/img/2025/07/29/2141116-685174-150x84.jpg
/en/news-in-english/19/2627241/germany-ready-to-take-responsibility-for-europe-s-security-vice-chancellor-in-vilnius,Germany ready to take responsibility for Europe's security – vice chancellor in Vilnius,/img/2025/07/29/2141078-741729-150x84.jpg
/en/news-in-english/19/2627226/lithuanian-watchdog-raises-alarm-over-human-rights-as-spy-agency-defies-court-order,Lithuanian watchdog raises alarm over human rights as spy agency defies court order,/img/2023/03/14/1468319-97153-150x84.jpg
/en/news-in-english/19/2627205/us-tariffs-deal-averts-worst-case-scenario-german-lithuanian-finance-ministers,"US tariffs deal averts worst-case scenario – German, Lithuanian finance ministers",/img/2025/07/29/2141075-600682-150x84.jpg
/en/news-in-english/19/2627174/from-uk-to-lithuania-russia-linked-networks-recruit-youth-for-sabotage-in-europe-media,From UK to Lithuania: Russia-linked networks recruit youth for sabotage in Europe – media,/img/2025/05/09/2066978-996735-150x84.jpg
/en/news-in-english/19/2627151/baltic-states-back-eu-s-eur2tn-budget-plan-but-germany-calls-it-too-generous,"Baltic states back EU’s €2tn budget plan, but Germany calls it ‘too generous’",/img/2024/12/20/1948952-90449-150x84.jpg
/en/news-in-english/19/2627130/paluckas-i-m-not-clinging-to-post-but-under-coordinated-attack,"Paluckas: I’m not clinging to post, but under coordinated attack",/img/2025/07/24/2137250-237886-150x84.jpg
/en/news-in-english/19/2627084/lithuania-holds-inter-agency-talks-on-drone-threat-response-as-uav-search-continues,"Lithuania holds inter-agency talks on drone threat response, as UAV search continues",/img/2025/07/28/2140281-13128-150x84.jpg
/en/news-in-english/19/2627072/sviatlana-and-siarhei-tsikhanouskis-join-pro-ukraine-rally-in-vilnius,Sviatlana and Siarhei Tsikhanouskis join pro-Ukraine rally in Vilnius,/img/2025/07/28/2140715-852596-150x84.jpg
/en/news-in-english/19/2626292/after-leaving-ottawa-convention-lithuania-eyes-domestic-landmine-production,"After leaving Ottawa Convention, Lithuania eyes domestic landmine production",/img/2025/07/03/2118569-593881-150x84.jpg
