url,headline,img_path
/en/news-in-english/19/2187953/lithuania-opens-new-eur74m-military-facility-near-vilnius,Lithuania opens new €74m military facility near Vilnius,/img/2024/02/05/1696057-84057-150x84.jpg
/en/news-in-english/19/2187759/more-defence-spending-will-require-tax-hikes-says-lithuanian-finance-minister,"More defence spending will require tax hikes, says Lithuanian finance minister",/img/2023/12/05/1654510-657796-150x84.jpg
/en/news-in-english/19/2187488/lithuania-s-social-democrats-endorse-incumbent-nauseda-in-presidential-election,Lithuania’s social democrats endorse incumbent Nausėda in presidential election,/img/2024/02/03/1694899-138265-150x84.jpg
/en/news-in-english/19/2187426/lithuanian-fm-accuses-beijing-of-diplomatic-coercion-against-vilnius,Lithuanian FM accuses Beijing of ‘diplomatic coercion’ against Vilnius,/img/2023/01/17/1429886-608769-150x84.jpg
/en/news-in-english/19/2187330/taiwan-s-continuing-trade-with-russia-a-problem-say-lithuanian-politicians-media,Taiwan’s continuing trade with Russia ‘a problem’ say Lithuanian politicians – media,/img/2024/01/24/1687257-864014-150x84.jpg
/en/news-in-english/19/2185845/while-western-europeans-smell-smoke-we-see-fire-interview-with-estonian-general,"While Western Europeans smell smoke, we see fire – interview with Estonian general",/img/2022/05/16/1262569-683598-150x84.jpg
/en/news-in-english/19/2185248/big-cities-shrink-to-middling-towns-amid-lithuania-s-plummeting-birth-rates,Big cities shrink to middling towns amid Lithuania’s plummeting birth rates,/img/2023/12/18/1663471-794815-150x84.jpg
/en/news-in-english/19/2186126/will-america-first-leave-europe-on-its-own-second-donald-trump-presidency-spells-trouble-for-allies,Will ‘America First’ leave ‘Europe on its own’? Second Donald Trump presidency spells trouble for allies,/img/2024/01/26/1689330-461222-150x84.jpg
/en/news-in-english/19/2186843/penultimate-semi-sends-two-more-songs-to-lithuania-s-eurovision-final,Penultimate semi sends two more songs to Lithuania’s Eurovision final,/img/2024/02/03/1695188-90297-150x84.jpg
/en/news-in-english/19/2186635/vilnius-airport-suspends-all-flights-for-several-hours-following-runway-incident,Vilnius Airport suspends all flights for several hours following runway incident,/img/2024/02/03/1694926-289691-150x84.jpg
/en/news-in-english/19/2184049/kaunas-man-built-ice-hotel-in-his-backyard,Kaunas man built ‘ice hotel’ in his backyard,/img/2024/01/25/1688802-195710-150x84.jpg
/en/news-in-english/19/2180640/cameroonian-lionel-fled-death-at-home-found-love-in-lithuania-but-his-future-remains-uncertain,"Cameroonian Lionel fled death at home, found love in Lithuania, but his future remains uncertain",/img/2024/02/02/1694157-422081-150x84.jpg
/en/news-in-english/19/2186182/eu-prosecutor-launches-search-for-lithuanian-fund-manager-suspected-of-embezzling-eur27m,EU prosecutor launches search for Lithuanian fund manager suspected of embezzling €27m,/img/2024/02/02/1693937-710128-150x84.jpg
/en/news-in-english/19/2186158/lithuania-delivers-new-shipment-of-ammo-detonation-systems-to-ukraine,"Lithuania delivers new shipment of ammo, detonation systems to Ukraine",/img/2024/01/24/1687739-374536-150x84.jpg
/en/news-in-english/19/2186110/new-developer-takes-over-national-stadium-project-in-vilnius,New developer takes over National Stadium project in Vilnius,/img/2022/08/29/1331267-202314-150x84.jpg
/en/news-in-english/19/2186057/lithuania-looks-to-tap-into-new-opportunities-in-southeast-asia-minister,Lithuania looks to tap into new opportunities in Southeast Asia – minister,/img/2023/04/20/1494867-92843-150x84.jpg
/en/news-in-english/19/2185845/while-western-europeans-smell-smoke-we-see-fire-interview-with-estonian-general,"While Western Europeans smell smoke, we see fire – interview with Estonian general",
/en/news-in-english/19/2187953/lithuania-opens-new-eur74m-military-facility-near-vilnius,Lithuania opens new €74m military facility near Vilnius,
/en/news-in-english/19/2187759/more-defence-spending-will-require-tax-hikes-says-lithuanian-finance-minister,"More defence spending will require tax hikes, says Lithuanian finance minister",/img/2023/12/05/1654510-657796-393x221.jpg
