url,headline,img_path
/en/news-in-english/19/2177292/500-tractors-in-vilnius-lithuanian-farmers-gear-up-for-protest,500 tractors in Vilnius: Lithuanian farmers gear up for protest,/img/2024/01/22/1686156-574824-150x84.jpg
/en/news-in-english/19/2177144/centre-for-tackling-illegal-work-employer-abuse-to-be-set-up-in-vilnius,"Centre for tackling illegal work, employer abuse to be set up in Vilnius",/img/2020/10/15/741879-183563-150x84.jpg
/en/news-in-english/19/2177114/lithuanian-president-calls-state-defence-council-meeting-to-discuss-division-plans,Lithuanian president calls State Defence Council meeting to discuss division plans,/img/2021/01/13/808244-67735-150x84.jpg
/en/news-in-english/19/2176902/international-tactical-air-control-party-exercise-kicks-off-in-lithuania,International tactical air control party exercise kicks off in Lithuania,/img/2024/01/22/1686016-577415-150x84.jpg
/en/news-in-english/19/2176813/lithuania-poland-to-step-up-military-cooperation-hold-joint-military-exercises-in-suwalki-gap,"Lithuania, Poland to step up military cooperation, hold joint military exercises in Suwalki Gap",/img/2024/01/21/1685404-120725-150x84.jpg
/en/news-in-english/19/2176672/mp-zemaitaitis-accused-of-anti-semitism-to-run-for-lithuanian-president,"MP Žemaitaitis, accused of anti-Semitism, to run for Lithuanian president",/img/2023/06/15/1532918-873006-150x84.jpg
/en/news-in-english/19/2176633/baltics-agree-on-common-defence-line-on-russia-belarus-borders,"Baltics agree on common defence line on Russia, Belarus borders",/img/2021/03/16/843502-274625-150x84.jpg
/en/news-in-english/19/2175361/5-000-german-troops-in-lithuania-what-will-be-the-effect-on-the-real-estate-market,"5,000 German troops in Lithuania – what will be the effect on the real estate market?",/img/2024/01/11/1678412-638295-150x84.jpg
/en/news-in-english/19/2173145/winter-travel-most-impressive-stones-in-lithuania,Winter travel: Most impressive stones in Lithuania,/img/2024/01/11/1678002-347221-150x84.jpg
/en/news-in-english/19/2174634/we-lost-our-community-for-nothing-young-roma-laments-demolition-of-vilnius-tabor,‘We lost our community for nothing’ – young Roma laments demolition of Vilnius tabor,/img/2020/05/06/649509-749707-150x84.jpg
