url,headline,img_path
/en/news-in-english/19/2358770/ship-with-russian-chemicals-will-not-be-allowed-into-klaipeda-port-pm,Ship with Russian chemicals will not be allowed into Klaipėda port – PM,/img/2024/03/29/1739943-572340-150x84.jpg
/en/news-in-english/19/2358648/new-bill-aims-to-make-lithuanian-mandatory-for-foreign-workers-in-certain-jobs,New bill aims to make Lithuanian mandatory for foreign workers in certain jobs,/img/2024/03/28/1738242-836216-150x84.jpg
/en/news-in-english/19/2358615/lithuanian-fm-warns-eu-against-china-deals-amid-beijing-moscow-rapprochement,Lithuanian FM warns EU against China deals amid Beijing-Moscow rapprochement,/img/2024/09/12/1855941-165260-150x84.jpg
/en/news-in-english/19/2358473/gift-to-lithuanians-french-artist-paints-giant-mural-on-gediminas-hill,‘Gift to Lithuanians’ – French artist paints giant mural on Gediminas Hill,/img/2024/09/11/1855681-984910-150x84.jpg
/en/news-in-english/19/2358073/survey-shows-emigres-welcomed-in-lithuania-attittues-are-changing,Survey shows emigres welcomed in Lithuania: attittues are changing,/img/2024/07/03/1809238-997906-150x84.jpg
/en/news-in-english/19/2358130/lithuania-joins-us-initiative-to-strengthen-cyber-security,Lithuania joins US initiative to strengthen cyber security,/img/2020/04/16/636654-178936-150x84.jpg
/en/news-in-english/19/2358062/cargo-ship-carrying-chemicals-from-russia-seeks-repairs-in-lithuania-s-klaipeda,Cargo ship carrying chemicals from Russia seeks repairs in Lithuania’s Klaipėda,/img/2024/03/29/1739945-697330-150x84.jpg
/en/news-in-english/19/2358040/lithuania-calls-for-swifter-air-policing-response-after-russia-drone-crash-in-latvia,Lithuania calls for swifter air policing response after Russia drone crash in Latvia,/img/2024/09/11/1855479-904315-150x84.png
/en/news-in-english/19/2357995/lithuanian-president-urges-russia-to-release-illegally-detained-ukrainians,Lithuanian president urges Russia to release illegally detained Ukrainians,/img/2024/09/11/1855126-804262-150x84.jpg
/en/news-in-english/19/2357912/lithuania-to-restructure-its-refugee-reception-system,Lithuania to restructure its refugee reception system,/img/2023/12/29/1670222-919225-150x84.jpg
