url,headline,img_path
/en/news-in-english/19/2437701/neo-pagans-granted-state-recognition-in-lithuania,Neo-pagans granted state recognition in Lithuania,/img/2022/06/23/1290947-143687-150x84.jpg
/en/news-in-english/19/2437516/lithuanian-lawmakers-approve-new-government-programme-cabinet-sworn-in,"Lithuanian lawmakers approve new government programme, cabinet sworn in",/img/2024/12/12/1942421-305201-150x84.jpg
/en/news-in-english/19/2437377/lithuania-germany-s-rheinmetall-set-up-joint-venture-for-ammo-plant,"Lithuania, Germany’s Rheinmetall set up joint venture for ammo plant",/img/2024/11/29/1931751-117135-150x84.jpg
/en/news-in-english/19/2437293/lithuania-should-align-its-position-on-china-with-partners-minister-designate,Lithuania should align its position on China with partners – minister-designate,/img/2024/11/27/1929504-442481-150x84.jpg
/en/news-in-english/19/2437217/lithuania-s-three-month-season-in-france-comes-to-an-end,Lithuania’s three-month Season in France comes to an end,/img/2024/04/15/1750561-548669-150x84.jpg
/en/news-in-english/19/2436366/vilnius-hopes-to-preserve-wooden-shanghai-district,Vilnius hopes to preserve wooden ‘Shanghai’ district,/img/2024/12/09/1939977-763321-150x84.jpg
/en/news-in-english/19/2436836/lithuanian-president-appoints-two-missing-ministers-in-new-cabinet,Lithuanian president appoints two missing ministers in new cabinet,/img/2024/12/11/1941783-609497-150x84.jpg
/en/news-in-english/19/2436808/eu-allows-countries-bordering-russia-belarus-to-restrict-migrants-asylum-rights,"EU allows countries bordering Russia, Belarus to restrict migrants’ asylum rights",/img/2024/06/07/1791682-963012-150x84.jpg
/en/news-in-english/19/2436764/lithuania-moves-to-scrap-double-taxation-with-taiwan,Lithuania moves to scrap double taxation with Taiwan,/img/2022/02/03/1187205-334737-150x84.jpg
/en/news-in-english/19/2436657/outgoing-minister-calls-for-lithuania-s-withdrawal-from-convention-banning-mines,Outgoing minister calls for Lithuania’s withdrawal from convention banning mines,/img/2024/12/11/1941644-624937-150x84.jpg
/en/news-in-english/19/2436588/prosecutor-asks-parliament-to-strip-lithuanian-mp-bagdonas-of-immunity,Prosecutor asks parliament to strip Lithuanian MP Bagdonas of immunity,/img/2023/09/10/1585532-482514-150x84.jpg
