url,headline,img_path
/en/news-in-english/19/2703633/meteorological-balloons-what-are-they-and-how-do-they-enter-lithuania-explainer,Meteorological balloons: what are they and how do they enter Lithuania – explainer,/img/2025/10/06/2204599-131268-150x84.jpg
/en/news-in-english/19/2703743/israel-deports-lithuanian-activist-detained-with-gaza-aid-flotilla,Israel deports Lithuanian activist detained with Gaza aid flotilla,/img/2025/10/02/2200356-883834-150x84.jpg
/en/news-in-english/19/2703587/three-lithuanian-mps-propose-resolution-on-recognising-palestinian-statehood,Three Lithuanian MPs propose resolution on recognising Palestinian statehood,/img/2025/06/21/2108979-490545-150x84.jpg
/en/news-in-english/19/2703491/lithuania-to-cooperate-with-icc-on-protecting-witnesses-in-ukraine-war-crimes-cases,Lithuania to cooperate with ICC on protecting witnesses in Ukraine war crimes cases,/img/2023/09/19/1591918-571084-150x84.jpg
/en/news-in-english/19/2703457/survey-nauseda-skvernelis-and-kasciunas-seen-as-lithuania-s-most-influential-politicians,"Survey: Nausėda, Skvernelis and Kasčiūnas seen as Lithuania’s most influential politicians",/img/2025/10/06/2204005-694932-150x84.jpg
/en/news-in-english/19/2703279/lithuanian-president-urges-to-keep-domestic-politics-out-of-cultural-season-in-rome,Lithuanian president urges to keep ‘domestic politics’ out of cultural season in Rome,/img/2025/10/05/2203734-746494-150x84.jpg
/en/news-in-english/19/2703222/lithuania-launches-largest-ever-mobilisation-exercise,Lithuania launches largest-ever mobilisation exercise,/img/2024/09/27/1868767-25443-150x84.jpg
/en/news-in-english/19/2703158/several-suspects-detained-after-smuggler-balloons-disrupt-flights-at-vilnius-airport,Several suspects detained after smuggler balloons disrupt flights at Vilnius Airport,/img/2024/06/12/1795806-529170-150x84.jpg
/en/news-in-english/19/2699295/lithuania-to-require-foreign-service-workers-to-speak-lithuanian-starting-in-2026,Lithuania to require foreign service workers to speak Lithuanian starting in 2026,/img/2023/03/14/1468883-936085-150x84.jpg
/en/news-in-english/19/2702216/lithuania-s-arts-community-protest-decision-to-hand-culture-ministry-to-populist-party,Lithuania’s arts community protest decision to hand Culture Ministry to populist party,/img/2025/10/05/2203564-825677-150x84.jpg
/en/news-in-english/19/2702118/smuggler-balloons-from-belarus-disrupt-flights-at-vilnius-airport,Smuggler balloons from Belarus disrupt flights at Vilnius Airport,/img/2025/10/05/2203200-118567-150x84.jpg
/en/news-in-english/19/2699329/lithuanian-neurosurgeon-performs-world-first-surgery-on-the-future-of-brain-surgery,Lithuanian neurosurgeon performs world-first surgery: on the future of brain surgery,/img/2025/09/24/2191356-435408-150x84.jpg
/en/news-in-english/19/2697405/from-lithuanian-orphanages-to-an-italian-family-fatima-the-voice-of-abandoned-children,"From Lithuanian orphanages to an Italian family: Fatima, the voice of abandoned children",/img/2025/09/25/2194021-943750-150x84.jpg
/en/news-in-english/19/2699494/historic-zubov-palace-in-siauliai-remains-unused-amid-transfer-disputes,Historic Zubov Palace in Šiauliai remains unused amid transfer disputes,/img/2025/09/29/2197021-703059-150x84.jpg
