url,headline,img_path
/en/news-in-english/19/2296149/four-lithuanian-restaurants-awarded-first-michelin-stars,Four Lithuanian restaurants awarded first Michelin stars,/img/2024/06/13/1797064-648948-150x84.jpg
/en/news-in-english/19/2296613/european-gauge-rail-line-to-lead-to-lithuania-s-klaipeda,European-gauge rail line to lead to Lithuania’s Klaipėda,/img/2024/05/08/1767822-226550-150x84.jpg
/en/news-in-english/19/2296482/lithuanian-parliament-adopts-conscription-reform,Lithuanian parliament adopts conscription reform,/img/2024/03/04/1718600-448504-150x84.jpg
/en/news-in-english/19/2296452/lithuania-extends-ban-on-russian-belarusian-media,"Lithuania extends ban on Russian, Belarusian media",/img/2022/03/22/1221748-911824-150x84.jpg
/en/news-in-english/19/2296419/lithuanian-lawmakers-order-banks-to-offer-fixed-rate-mortgages,Lithuanian lawmakers order banks to offer fixed-rate mortgages,/img/2023/01/16/1429617-444124-150x84.jpg
/en/news-in-english/19/2296326/lithuanian-president-dismisses-social-security-and-labour-minister,Lithuanian president dismisses social security and labour minister,/img/2024/06/04/1789025-145330-150x84.jpg
/en/news-in-english/19/2296289/lithuanians-drink-less-data-show,"Lithuanians drink less, data show",/img/2024/02/28/1715038-421488-150x84.jpg
/en/news-in-english/19/2296285/lithuanian-university-agrees-to-transfer-land-for-rheinmetall-ammunition-plant,Lithuanian university agrees to transfer land for Rheinmetall ammunition plant,/img/2024/04/18/1753040-827495-150x84.jpg
/en/news-in-english/19/2295544/no-apocalypse-in-latvia-and-estonia-after-ratifying-istanbul-convention-experts-say,"‘No apocalypse’ in Latvia and Estonia after ratifying Istanbul Convention, experts say",/img/2024/06/11/1794965-564560-150x84.jpg
/en/news-in-english/19/2295838/lithuania-s-social-security-minister-resigns-over-links-with-fintech-co,Lithuania’s social security minister resigns over links with fintech co,/img/2024/04/18/1753500-641912-150x84.jpg
/en/news-in-english/19/2295602/lithuanian-woman-suffers-severe-face-burns-after-boat-explodes-in-spain,Lithuanian woman suffers severe face burns after boat explodes in Spain,/img/2024/06/12/1796184-989087-150x84.jpg
/en/news-in-english/19/2295511/president-dampens-lithuanian-conservative-leader-s-hopes-for-ec-post,President dampens Lithuanian conservative leader’s hopes for EC post,/img/2024/05/17/1775618-152864-150x84.jpg
/en/news-in-english/19/2295235/lithuania-has-elected-its-eu-commissioner-to-ep-what-happens-next,Lithuania has elected its EU commissioner to EP. What happens next?,/img/2024/06/10/1793985-518376-150x84.jpg
/en/news-in-english/19/2295335/lithuania-mulls-stripping-dual-nationals-of-citizenship-for-backing-aggressors,Lithuania mulls stripping dual nationals of citizenship for backing aggressors,/img/2023/04/06/1486616-723172-150x84.jpg
/en/news-in-english/19/2295226/baltic-auditors-say-rail-baltica-faces-eur19-billion-cost-overruns-and-delays,Baltic auditors say Rail Baltica faces €19 billion cost overruns and delays,/img/2022/01/07/1170534-439699-150x84.png
/en/news-in-english/19/2295152/lithuanian-minister-faces-tough-questions-over-links-with-fintech-co,Lithuanian minister faces tough questions over links with fintech co,/img/2024/06/06/1790853-411796-150x84.jpg
/en/news-in-english/19/2296149/four-lithuanian-restaurants-awarded-first-michelin-stars,Four Lithuanian restaurants awarded first Michelin stars,
/en/news-in-english/19/2296482/lithuanian-parliament-adopts-conscription-reform,Lithuanian parliament adopts conscription reform,
/en/news-in-english/19/2296613/european-gauge-rail-line-to-lead-to-lithuania-s-klaipeda,European-gauge rail line to lead to Lithuania’s Klaipėda,/img/2024/05/08/1767822-226550-393x221.jpg
/en/news-in-english/19/2296452/lithuania-extends-ban-on-russian-belarusian-media,"Lithuania extends ban on Russian, Belarusian media",/img/2022/03/22/1221748-911824-393x221.jpg
/en/news-in-english/19/2296419/lithuanian-lawmakers-order-banks-to-offer-fixed-rate-mortgages,Lithuanian lawmakers order banks to offer fixed-rate mortgages,/img/2023/01/16/1429617-444124-393x221.jpg
/en/news-in-english/19/2296482/lithuanian-parliament-adopts-conscription-reform,Lithuanian parliament adopts conscription reform,/img/2024/03/04/1718600-448504-615x345.jpg
/en/news-in-english/19/2296326/lithuanian-president-dismisses-social-security-and-labour-minister,Lithuanian president dismisses social security and labour minister,/img/2024/06/04/1789025-145330-393x221.jpg
/en/news-in-english/19/2296285/lithuanian-university-agrees-to-transfer-land-for-rheinmetall-ammunition-plant,Lithuanian university agrees to transfer land for Rheinmetall ammunition plant,/img/2024/04/18/1753040-827495-393x221.jpg
/en/news-in-english/19/2295838/lithuania-s-social-security-minister-resigns-over-links-with-fintech-co,Lithuania’s social security minister resigns over links with fintech co,/img/2024/04/18/1753500-641912-393x221.jpg
/en/news-in-english/19/2295511/president-dampens-lithuanian-conservative-leader-s-hopes-for-ec-post,President dampens Lithuanian conservative leader’s hopes for EC post,/img/2024/05/17/1775618-152864-393x221.jpg
/en/news-in-english/19/2296452/lithuania-extends-ban-on-russian-belarusian-media,"Lithuania extends ban on Russian, Belarusian media",/img/2022/03/22/1221748-911824-615x345.jpg
/en/news-in-english/19/2295544/no-apocalypse-in-latvia-and-estonia-after-ratifying-istanbul-convention-experts-say,"‘No apocalypse’ in Latvia and Estonia after ratifying Istanbul Convention, experts say",/img/2024/06/11/1794965-564560-615x345.jpg
/en/news-in-english/19/2295050/vilnius-says-spying-conviction-for-lithuanian-woman-in-minsk-baseless,Vilnius says spying conviction for Lithuanian woman in Minsk ‘baseless’,/img/2024/06/12/1795665-963143-615x345.jpg
