url,headline,img_path
/en/news-in-english/19/2351750/nobody-at-university-knows-i-m-in-jail-getting-a-degree-in-lithuania-while-locked-up,‘Nobody at university knows I’m in jail’: Getting a degree in Lithuania while locked up,/img/2024/09/03/1849386-153090-150x84.jpg
/en/news-in-english/19/2354454/how-crimea-ended-the-first-joint-russia-nato-military-operation,How Crimea ended the first joint Russia–NATO military operation,/img/2024/09/06/1852107-944113-150x84.jpg
/en/news-in-english/19/2355264/fires-in-belarus-cause-burning-smell-in-lithuania,Fires in Belarus cause burning smell in Lithuania,/img/2023/05/19/1515027-449742-150x84.jpg
/en/news-in-english/19/2344814/holocaust-in-lithuania-through-the-eyes-of-a-child-the-diary-of-yitskhok-rudashevski,Holocaust in Lithuania through the eyes of a child – the diary of Yitskhok Rudashevski,/img/2024/08/09/1834977-625666-150x84.jpg
/en/news-in-english/19/2354393/more-foreigners-choose-to-study-in-lithuania-but-few-stay-to-work,"More foreigners choose to study in Lithuania, but few stay to work",/img/2024/06/07/1791569-315737-150x84.jpg
/en/news-in-english/19/2354296/all-friendships-are-over-lithuania-fortifies-border-with-russia-s-kaliningrad,‘All friendships are over’: Lithuania fortifies border with Russia’s Kaliningrad,/img/2024/09/05/1851351-262964-150x84.jpg
/en/news-in-english/19/2354579/lithuanian-president-calls-for-3-5-military-spending,Lithuanian president calls for 3.5% military spending,/img/2024/09/06/1852053-690643-150x84.jpg
/en/news-in-english/19/2354436/icelandic-airline-to-double-flights-between-vilnius-and-reykjavik,Icelandic airline to double flights between Vilnius and Reykjavik,/img/2024/01/08/1675866-824029-150x84.jpg
/en/news-in-english/19/2354291/three-belarusians-named-suspects-in-2021-ryanair-plane-grounding-case,Three Belarusians named suspects in 2021 Ryanair plane grounding case,/img/2021/05/28/979230-944641-150x84.jpg
/en/news-in-english/19/2354261/lithuania-s-seimas-elections-15-party-lists-and-1-740-candidates-register-to-run,"Lithuania’s Seimas elections: 15 party lists and 1,740 candidates register to run",/img/2021/06/10/986978-372749-150x84.jpg
/en/news-in-english/19/2354013/lrt-english-newsletter-september-jams,LRT English Newsletter: September jams,/img/2021/08/29/1040996-99494-150x84.jpg
/en/news-in-english/19/2353955/shame-and-disappointment-kaunas-stadium-dropped-as-uefa-match-venue-over-damaged-turf,‘Shame and disappointment’: Kaunas stadium dropped as UEFA match venue over damaged turf,/img/2024/09/04/1850515-439627-150x84.jpg
/en/news-in-english/19/2353833/multiple-vandalism-attacks-target-belarusian-community-in-vilnius,Multiple vandalism attacks target Belarusian community in Vilnius,/img/2024/09/05/1851238-367723-150x84.jpg
/en/news-in-english/19/2353771/setting-up-russia-tribunal-requires-bulletproof-legal-base-coe-chief,Setting up Russia tribunal requires ‘bulletproof’ legal base – CoE chief,/img/2024/09/05/1851398-750234-150x84.jpg
/en/news-in-english/19/2353617/lithuania-seeks-more-flights-to-palanga-airport,Lithuania seeks more flights to Palanga Airport,/img/2021/08/11/1029597-418805-150x84.jpg
/en/news-in-english/19/2353481/no-more-tax-raises-to-fund-defence-insists-lithuania-s-economy-minister,"No more tax raises to fund defence, insists Lithuania’s economy minister",/img/2024/08/19/1839952-120982-150x84.jpg
/en/news-in-english/19/2354454/how-crimea-ended-the-first-joint-russia-nato-military-operation,How Crimea ended the first joint Russia–NATO military operation,
