url,headline,img_path
/en/news-in-english/19/2272857/foreign-influence-law-harms-georgia-s-european-aspirations-lithuanian-leaders,‘Foreign influence’ law harms Georgia’s European aspirations – Lithuanian leaders,/img/2024/05/14/1773152-419148-150x84.jpg
/en/news-in-english/19/2272756/lithuania-records-16-legionellosis-cases-three-deaths-in-four-months,"Lithuania records 16 legionellosis cases, three deaths in four months",/img/2020/04/29/646189-710410-150x84.jpg
/en/news-in-english/19/2272684/lithuanian-armed-forces-receive-extra-javelin-anti-tank-missiles,Lithuanian Armed Forces receive extra Javelin anti-tank missiles,/img/2024/05/14/1772899-595832-150x84.jpg
/en/news-in-english/19/2272624/lithuanian-leaders-slam-president-s-government-reshuffle-statements-as-election-related,Lithuanian leaders slam president’s government reshuffle statements as ‘election-related’,/img/2024/05/14/1772843-269910-150x84.jpg
/en/news-in-english/19/2272537/military-exercise-underway-in-and-around-vilnius,Military exercise underway in and around Vilnius,/img/2024/05/14/1773057-458728-150x84.jpg
/en/news-in-english/19/2272449/lithuania-could-consider-lowering-threshold-for-citizenship-referendum-president,Lithuania could consider lowering threshold for citizenship referendum – president,/img/2024/05/12/1771407-989536-150x84.jpg
/en/news-in-english/19/2272363/kaunas-introduces-reduced-pollution-zone-in-the-old-town,Kaunas introduces reduced pollution zone in the Old Town,/img/2023/05/19/1514488-478715-150x84.jpg
/en/news-in-english/19/2272250/lithuanian-transport-company-took-part-in-exhibition-in-moscow,Lithuanian transport company took part in exhibition in Moscow,/img/2024/02/29/1716682-207056-150x84.jpg
/en/news-in-english/19/2271898/new-show-throws-light-on-undeservedly-forgotten-giant-of-lithuanian-academic-art,New show throws light on undeservedly forgotten giant of Lithuanian academic art,/img/2024/04/30/1762409-932382-150x84.jpg
/en/news-in-english/19/2271855/lithuania-s-election-chief-rejects-criticism-over-absence-of-osce-observers,Lithuania’s election chief rejects criticism over absence of OSCE observers,/img/2024/05/13/1772537-272092-150x84.jpg
/en/news-in-english/19/2271764/eu-must-start-real-accession-talks-with-ukraine-moldova-this-summer-lithuanian-pm,"EU must start ‘real’ accession talks with Ukraine, Moldova this summer – Lithuanian PM",/img/2023/02/23/1454785-564246-150x84.jpg
/en/news-in-english/19/2271748/mp-drafts-bill-on-dual-citizenship-following-failed-referendum,MP drafts bill on dual citizenship following failed referendum,/img/2024/05/13/1772295-665212-150x84.jpg
/en/news-in-english/19/2271599/economists-hail-the-end-of-inflation-period-in-lithuania,Economists hail the end of inflation period in Lithuania,/img/2024/04/30/1762184-350813-150x84.jpg
/en/news-in-english/19/2271532/lithuania-s-presidential-election-key-takeaways,Lithuania’s presidential election: key takeaways,/img/2024/05/13/1772092-699297-150x84.jpg
/en/news-in-english/19/2270543/nauseda-and-simonyte-make-it-to-runoffs-in-rerun-of-2019-presidential-election,Nausėda and Šimonytė make it to runoffs in rerun of 2019 presidential election,/img/2024/05/12/1771856-616461-150x84.jpg
/en/news-in-english/19/2271366/lithuania-s-citizenship-referendum-fails-to-pass-constitutional-amendments,Lithuania’s citizenship referendum fails to pass constitutional amendments,/img/2024/05/12/1771524-960507-150x84.jpg
/en/news-in-english/19/2272624/lithuanian-leaders-slam-president-s-government-reshuffle-statements-as-election-related,Lithuanian leaders slam president’s government reshuffle statements as ‘election-related’,
/en/news-in-english/19/2272857/foreign-influence-law-harms-georgia-s-european-aspirations-lithuanian-leaders,‘Foreign influence’ law harms Georgia’s European aspirations – Lithuanian leaders,
/en/news-in-english/19/2272756/lithuania-records-16-legionellosis-cases-three-deaths-in-four-months,"Lithuania records 16 legionellosis cases, three deaths in four months",/img/2020/04/29/646189-710410-393x221.jpg
/en/news-in-english/19/2272684/lithuanian-armed-forces-receive-extra-javelin-anti-tank-missiles,Lithuanian Armed Forces receive extra Javelin anti-tank missiles,/img/2024/05/14/1772899-595832-393x221.jpg
/en/news-in-english/19/2272537/military-exercise-underway-in-and-around-vilnius,Military exercise underway in and around Vilnius,/img/2024/05/14/1773057-458728-393x221.jpg
/en/news-in-english/19/2272857/foreign-influence-law-harms-georgia-s-european-aspirations-lithuanian-leaders,‘Foreign influence’ law harms Georgia’s European aspirations – Lithuanian leaders,/img/2024/05/14/1773152-419148-615x345.jpg
/en/news-in-english/19/2272684/lithuanian-armed-forces-receive-extra-javelin-anti-tank-missiles,Lithuanian Armed Forces receive extra Javelin anti-tank missiles,/img/2024/05/14/1772899-595832-393x221.jpg
/en/news-in-english/19/2272624/lithuanian-leaders-slam-president-s-government-reshuffle-statements-as-election-related,Lithuanian leaders slam president’s government reshuffle statements as ‘election-related’,/img/2024/05/14/1772843-269910-393x221.jpg
/en/news-in-english/19/2272537/military-exercise-underway-in-and-around-vilnius,Military exercise underway in and around Vilnius,/img/2024/05/14/1773057-458728-393x221.jpg
/en/news-in-english/19/2272449/lithuania-could-consider-lowering-threshold-for-citizenship-referendum-president,Lithuania could consider lowering threshold for citizenship referendum – president,/img/2024/05/12/1771407-989536-393x221.jpg
/en/news-in-english/19/2269893/gps-jamming-in-the-baltics-is-russia-responsible-and-will-nato-respond,GPS jamming in the Baltics: Is Russia responsible and will NATO respond?,/img/2024/03/20/1731586-176583-615x345.jpg
/en/news-in-english/19/2269170/baltics-poland-finland-sign-pact-on-uniform-sanctions-implementation,"Baltics, Poland, Finland sign pact on uniform sanctions implementation",/img/2024/05/09/1769026-90132-615x345.jpg
/en/news-in-english/19/2268284/lithuanian-president-rejects-calls-to-suspend-georgia-s-eu-candidate-status,Lithuanian president rejects calls to suspend Georgia’s EU candidate status,/img/2024/04/18/1752972-331325-615x345.jpg
/en/news-in-english/19/2267003/baltics-germany-condemn-russia-s-planned-nuclear-drills,"Baltics, Germany condemn Russia’s planned nuclear drills",/img/2024/05/07/1766880-108357-615x345.jpg
/en/news-in-english/19/2272363/kaunas-introduces-reduced-pollution-zone-in-the-old-town,Kaunas introduces reduced pollution zone in the Old Town,/img/2023/05/19/1514488-478715-615x345.jpg
/en/news-in-english/19/2272250/lithuanian-transport-company-took-part-in-exhibition-in-moscow,Lithuanian transport company took part in exhibition in Moscow,/img/2024/02/29/1716682-207056-615x345.jpg
/en/news-in-english/19/2271599/economists-hail-the-end-of-inflation-period-in-lithuania,Economists hail the end of inflation period in Lithuania,/img/2024/04/30/1762184-350813-615x345.jpg
/en/news-in-english/19/2270099/lithuania-s-central-bank-proposes-making-mortgage-refinancing-free,Lithuania’s central bank proposes making mortgage refinancing free,/img/2020/11/16/773580-618210-615x345.jpg
