url,headline,img_path
/en/news-in-english/19/2407134/european-lawmakers-call-for-probe-into-georgian-election-sanctions,"European lawmakers call for probe into Georgian election, sanctions",/img/2024/10/28/1901853-255992-150x84.jpg
/en/news-in-english/19/2407099/lithuanian-pm-calls-proposals-to-normalise-relations-with-china-unwise,Lithuanian PM calls proposals to normalise relations with China ‘unwise’,/img/2023/01/17/1429886-608769-150x84.jpg
/en/news-in-english/19/2406985/what-trump-s-victory-means-for-ukraine,What Trump’s victory means for Ukraine,/img/2024/09/27/1869548-11854-150x84.jpg
/en/news-in-english/19/2406891/lithuanian-would-be-pm-s-company-buys-lithium-batteries-from-china,Lithuanian would-be PM’s company buys lithium batteries from China,/img/2024/10/30/1903687-932802-150x84.jpg
/en/news-in-english/19/2406713/lithuanian-man-detained-in-belarus-for-smuggling-ammunition,Lithuanian man detained in Belarus for smuggling ammunition,/img/2024/07/18/1819920-964424-150x84.jpg
/en/news-in-english/19/2406676/lithuania-switzerland-sign-eur10m-agreement-on-strengthening-civic-engagement,"Lithuania, Switzerland sign €10m agreement on strengthening civic engagement",/img/2024/10/08/1878945-66596-150x84.jpg
/en/news-in-english/19/2406554/lithuanian-president-congratulates-trump-on-winning-us-presidency,Lithuanian president congratulates Trump on winning US presidency,/img/2024/11/06/1908198-784947-150x84.jpg
/en/news-in-english/19/2405075/baltic-defensive-line-takes-shape,Baltic defensive line takes shape,/img/2024/09/05/1851354-252851-150x84.jpg
/en/news-in-english/19/2405970/apple-acquires-app-created-in-lithuanian-village,Apple acquires app created in Lithuanian village,/img/2024/11/05/1907599-24223-150x84.jpg
/en/news-in-english/19/2406100/lithuanian-court-convicts-former-snoras-bank-owners-in-absentia,Lithuanian court convicts former Snoras Bank owners in absentia,/img/2024/11/05/1907891-611554-150x84.jpg
/en/news-in-english/19/2406010/lithuanian-prosecutor-confirms-arrests-in-russian-incendiary-parcels-probe,Lithuanian prosecutor confirms arrests in Russian incendiary parcels probe,/img/2024/11/05/1907662-761184-150x84.jpg
/en/news-in-english/19/2405953/coalition-led-by-lithuania-and-iceland-delivers-suvs-mine-detectors-to-ukraine,"Coalition led by Lithuania and Iceland delivers SUVs, mine detectors to Ukraine",/img/2024/11/05/1907423-518895-150x84.jpg
/en/news-in-english/19/2405914/lithuanian-would-be-pm-s-business-says-it-has-no-stake-in-china-policy-change,Lithuanian would-be PM’s business says it has no stake in China policy change,/img/2024/09/24/1864209-258739-150x84.jpg
/en/news-in-english/19/2405868/concerned-about-its-deteriorating-roads-lithuania-looks-at-poland-with-envy,"Concerned about its deteriorating roads, Lithuania looks at Poland with envy",/img/2020/04/28/645079-879096-150x84.jpg
/en/news-in-english/19/2405655/lithuanian-politicians-have-faith-in-us-commitment-to-europe,Lithuanian politicians have faith in US commitment to Europe,/img/2024/11/05/1907416-135022-150x84.jpg
/en/news-in-english/19/2405496/incendiary-parcels-sent-from-lithuania-as-part-of-russian-covert-operation-media,Incendiary parcels sent from Lithuania as part of Russian covert operation – media,/img/2024/11/05/1907259-289069-150x84.jpg
/en/news-in-english/19/2405075/baltic-defensive-line-takes-shape,Baltic defensive line takes shape,
/en/news-in-english/19/2406985/what-trump-s-victory-means-for-ukraine,What Trump’s victory means for Ukraine,
/en/news-in-english/19/2407134/european-lawmakers-call-for-probe-into-georgian-election-sanctions,"European lawmakers call for probe into Georgian election, sanctions",/img/2024/10/28/1901853-255992-393x221.jpg
/en/news-in-english/19/2407099/lithuanian-pm-calls-proposals-to-normalise-relations-with-china-unwise,Lithuanian PM calls proposals to normalise relations with China ‘unwise’,/img/2023/01/17/1429886-608769-393x221.jpg
/en/news-in-english/19/2406891/lithuanian-would-be-pm-s-company-buys-lithium-batteries-from-china,Lithuanian would-be PM’s company buys lithium batteries from China,/img/2024/10/30/1903687-932802-393x221.jpg
/en/news-in-english/19/2407134/european-lawmakers-call-for-probe-into-georgian-election-sanctions,"European lawmakers call for probe into Georgian election, sanctions",/img/2024/10/28/1901853-255992-615x345.jpg
/en/news-in-english/19/2407099/lithuanian-pm-calls-proposals-to-normalise-relations-with-china-unwise,Lithuanian PM calls proposals to normalise relations with China ‘unwise’,/img/2023/01/17/1429886-608769-393x221.jpg
